Teams,Borda Points
clemson-tigers,299
alabama-crimson-tide,254
ohio-state-buckeyes,172
notre-dame-fighting-irish,114
georgia-bulldogs,64
oklahoma-state-cowboys,13
texas-am-aggies,3
byu-cougars,3
cincinnati-bearcats,3
wisconsin-badgers,2
oregon-ducks,2
miami-fl-hurricanes,1
michigan-wolverines,0
kansas-state-wildcats,0
florida-gators,0
north-carolina-tar-heels,0
indiana-hoosiers,0
penn-state-nittany-lions,0
coastal-carolina-chanticleers,0
marshall-thundering-herd,0
usc-trojans,0
iowa-state-cyclones,0
liberty-flames,0
oklahoma-sooners,0
southern-methodist-mustangs,0
tulsa-golden-hurricane,0
memphis-tigers,0
boise-state-broncos,0
utah-utes,0
auburn-tigers,0
northwestern-wildcats,0
louisiana-lafayette-ragin-cajuns,0
minnesota-golden-gophers,0
washington-huskies,0
arizona-state-sun-devils,0
arkansas-razorbacks,0
purdue-boilermakers,0
army-west-point-black-knights,0
california-golden-bears,0
appalachian-state-mountaineers,0
texas-longhorns,0
boston-college-eagles,0
san-diego-state-aztecs,0
