Teams,Borda Points
alabama-crimson-tide,310
notre-dame-fighting-irish,242
ohio-state-buckeyes,165
clemson-tigers,148
texas-am-aggies,46
cincinnati-bearcats,19
coastal-carolina-chanticleers,0
indiana-hoosiers,0
iowa-state-cyclones,0
georgia-bulldogs,0
usc-trojans,0
florida-gators,0
oklahoma-sooners,0
byu-cougars,0
tulsa-golden-hurricane,0
louisiana-lafayette-ragin-cajuns,0
north-carolina-tar-heels,0
northwestern-wildcats,0
miami-fl-hurricanes,0
iowa-hawkeyes,0
texas-longhorns,0
oklahoma-state-cowboys,0
liberty-flames,0
san-jose-state-spartans,0
buffalo-bulls,0
auburn-tigers,0
marshall-thundering-herd,0
boise-state-broncos,0
north-carolina-state-wolfpack,0
ucf-knights,0
washington-huskies,0
army-west-point-black-knights,0
tcu-horned-frogs,0
appalachian-state-mountaineers,0
