Teams,Borda Points
alabama-crimson-tide,310
notre-dame-fighting-irish,241
ohio-state-buckeyes,163
clemson-tigers,152
texas-am-aggies,38
cincinnati-bearcats,18
florida-gators,7
byu-cougars,1
miami-fl-hurricanes,0
indiana-hoosiers,0
georgia-bulldogs,0
oklahoma-sooners,0
coastal-carolina-chanticleers,0
iowa-state-cyclones,0
usc-trojans,0
marshall-thundering-herd,0
northwestern-wildcats,0
louisiana-lafayette-ragin-cajuns,0
wisconsin-badgers,0
oregon-ducks,0
tulsa-golden-hurricane,0
oklahoma-state-cowboys,0
washington-huskies,0
iowa-hawkeyes,0
southern-methodist-mustangs,0
texas-longhorns,0
north-carolina-tar-heels,0
auburn-tigers,0
buffalo-bulls,0
liberty-flames,0
colorado-buffaloes,0
north-carolina-state-wolfpack,0
san-jose-state-spartans,0
boise-state-broncos,0
oregon-state-beavers,0
ucf-knights,0
