Teams,Borda Points
alabama-crimson-tide,310
clemson-tigers,242
ohio-state-buckeyes,184
notre-dame-fighting-irish,100
texas-am-aggies,60
cincinnati-bearcats,32
oklahoma-sooners,2
florida-gators,0
coastal-carolina-chanticleers,0
indiana-hoosiers,0
georgia-bulldogs,0
byu-cougars,0
iowa-state-cyclones,0
louisiana-lafayette-ragin-cajuns,0
tulsa-golden-hurricane,0
north-carolina-tar-heels,0
northwestern-wildcats,0
san-jose-state-spartans,0
iowa-hawkeyes,0
miami-fl-hurricanes,0
usc-trojans,0
texas-longhorns,0
oregon-ducks,0
oklahoma-state-cowboys,0
liberty-flames,0
buffalo-bulls,0
marshall-thundering-herd,0
north-carolina-state-wolfpack,0
ucf-knights,0
washington-huskies,0
north-dakota-state-bison,0
army-west-point-black-knights,0
tcu-horned-frogs,0
ball-state-cardinals,0
uab-blazers,0
colorado-buffaloes,0
memphis-tigers,0
