brian-howell,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,oregon-ducks,ucla-bruins,tcu-horned-frogs,north-carolina-state-wolfpack,penn-state-nittany-lions,wake-forest-demon-deacons,mississippi-state-bulldogs,syracuse-orange,utah-utes,kansas-jayhawks,kansas-state-wildcats,north-carolina-tar-heels,illinois-fighting-illini,south-carolina-gamecocks,kentucky-wildcats,byu-cougars
chris-murray,2022,7,georgia-bulldogs,ohio-state-buckeyes,tennessee-volunteers,alabama-crimson-tide,clemson-tigers,michigan-wolverines,usc-trojans,ole-miss-rebels,oklahoma-state-cowboys,ucla-bruins,wake-forest-demon-deacons,north-carolina-state-wolfpack,penn-state-nittany-lions,oregon-ducks,tcu-horned-frogs,kansas-state-wildcats,syracuse-orange,mississippi-state-bulldogs,james-madison-dukes,kansas-jayhawks,cincinnati-bearcats,notre-dame-fighting-irish,north-carolina-tar-heels,utah-utes,coastal-carolina-chanticleers
chuck-carlton,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,michigan-wolverines,ole-miss-rebels,ucla-bruins,tcu-horned-frogs,penn-state-nittany-lions,oregon-ducks,north-carolina-state-wolfpack,wake-forest-demon-deacons,kansas-state-wildcats,mississippi-state-bulldogs,syracuse-orange,utah-utes,illinois-fighting-illini,notre-dame-fighting-irish,kansas-jayhawks,james-madison-dukes,texas-longhorns,cincinnati-bearcats
chuck-landon,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,ole-miss-rebels,usc-trojans,oklahoma-state-cowboys,penn-state-nittany-lions,utah-utes,oregon-ducks,wake-forest-demon-deacons,kansas-jayhawks,tcu-horned-frogs,ucla-bruins,mississippi-state-bulldogs,syracuse-orange,florida-gators,james-madison-dukes,north-carolina-state-wolfpack,coastal-carolina-chanticleers,kansas-state-wildcats,cincinnati-bearcats,baylor-bears
colten-bartholomew,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,clemson-tigers,michigan-wolverines,tennessee-volunteers,oklahoma-state-cowboys,oregon-ducks,penn-state-nittany-lions,ole-miss-rebels,wake-forest-demon-deacons,tcu-horned-frogs,ucla-bruins,cincinnati-bearcats,mississippi-state-bulldogs,kansas-state-wildcats,north-carolina-state-wolfpack,utah-utes,baylor-bears,kentucky-wildcats,syracuse-orange,byu-cougars,kansas-jayhawks,james-madison-dukes
damien-sordelett,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,north-carolina-state-wolfpack,wake-forest-demon-deacons,kansas-state-wildcats,syracuse-orange,mississippi-state-bulldogs,kansas-jayhawks,utah-utes,cincinnati-bearcats,tulane-green-wave,james-madison-dukes,kentucky-wildcats,coastal-carolina-chanticleers
darren-haynes,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,tennessee-volunteers,penn-state-nittany-lions,oregon-ducks,ucla-bruins,north-carolina-state-wolfpack,wake-forest-demon-deacons,tcu-horned-frogs,utah-utes,kansas-state-wildcats,mississippi-state-bulldogs,kentucky-wildcats,cincinnati-bearcats,byu-cougars,florida-gators,kansas-jayhawks,coastal-carolina-chanticleers,illinois-fighting-illini
dave-reardon,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,oregon-ducks,ucla-bruins,tcu-horned-frogs,penn-state-nittany-lions,mississippi-state-bulldogs,north-carolina-state-wolfpack,wake-forest-demon-deacons,kansas-state-wildcats,syracuse-orange,texas-longhorns,kentucky-wildcats,utah-utes,purdue-boilermakers,james-madison-dukes,kansas-jayhawks,coastal-carolina-chanticleers
david-briggs,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,tennessee-volunteers,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,ucla-bruins,ole-miss-rebels,penn-state-nittany-lions,tcu-horned-frogs,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,mississippi-state-bulldogs,syracuse-orange,cincinnati-bearcats,texas-longhorns,tulane-green-wave,kansas-state-wildcats,purdue-boilermakers,kansas-jayhawks,illinois-fighting-illini,utah-utes
david-jablonski,2022,7,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,michigan-wolverines,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,north-carolina-state-wolfpack,wake-forest-demon-deacons,tcu-horned-frogs,cincinnati-bearcats,mississippi-state-bulldogs,kansas-jayhawks,tulane-green-wave,kansas-state-wildcats,utah-utes,byu-cougars,james-madison-dukes,texas-longhorns,syracuse-orange
david-thompson,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,ucla-bruins,tcu-horned-frogs,north-carolina-state-wolfpack,wake-forest-demon-deacons,utah-utes,kansas-state-wildcats,syracuse-orange,mississippi-state-bulldogs,cincinnati-bearcats,kansas-jayhawks,north-carolina-tar-heels,texas-longhorns,james-madison-dukes,kentucky-wildcats
don-williams,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,usc-trojans,penn-state-nittany-lions,ole-miss-rebels,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,oklahoma-state-cowboys,ucla-bruins,tcu-horned-frogs,mississippi-state-bulldogs,syracuse-orange,kansas-state-wildcats,purdue-boilermakers,texas-longhorns,kentucky-wildcats,maryland-terrapins,notre-dame-fighting-irish,florida-gators,utah-utes
dustin-dopirak,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,north-carolina-state-wolfpack,kansas-state-wildcats,wake-forest-demon-deacons,mississippi-state-bulldogs,syracuse-orange,cincinnati-bearcats,kansas-jayhawks,james-madison-dukes,north-carolina-tar-heels,coastal-carolina-chanticleers,utah-utes,kentucky-wildcats
garland-gillen,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,tennessee-volunteers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,tcu-horned-frogs,ucla-bruins,oregon-ducks,north-carolina-state-wolfpack,wake-forest-demon-deacons,mississippi-state-bulldogs,kansas-jayhawks,syracuse-orange,cincinnati-bearcats,james-madison-dukes,coastal-carolina-chanticleers,north-carolina-tar-heels,tulane-green-wave,kansas-state-wildcats,texas-longhorns
jack-ebling,2022,7,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,clemson-tigers,michigan-wolverines,tennessee-volunteers,usc-trojans,ucla-bruins,penn-state-nittany-lions,oklahoma-state-cowboys,tcu-horned-frogs,ole-miss-rebels,wake-forest-demon-deacons,oregon-ducks,mississippi-state-bulldogs,north-carolina-state-wolfpack,florida-state-seminoles,texas-longhorns,kansas-state-wildcats,utah-utes,florida-gators,syracuse-orange,purdue-boilermakers,kansas-jayhawks,minnesota-golden-gophers
joe-giglio,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,usc-trojans,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,tennessee-volunteers,penn-state-nittany-lions,ole-miss-rebels,ucla-bruins,oregon-ducks,tcu-horned-frogs,wake-forest-demon-deacons,mississippi-state-bulldogs,north-carolina-state-wolfpack,kansas-state-wildcats,notre-dame-fighting-irish,north-carolina-tar-heels,illinois-fighting-illini,kansas-jayhawks,syracuse-orange,cincinnati-bearcats,texas-longhorns,james-madison-dukes
john-clay,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,oklahoma-state-cowboys,usc-trojans,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,wake-forest-demon-deacons,oregon-ducks,north-carolina-state-wolfpack,tcu-horned-frogs,mississippi-state-bulldogs,kansas-state-wildcats,syracuse-orange,baylor-bears,utah-utes,kentucky-wildcats,lsu-tigers,texas-longhorns,kansas-jayhawks,purdue-boilermakers
john-pierson,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,ucla-bruins,north-carolina-state-wolfpack,wake-forest-demon-deacons,tcu-horned-frogs,kansas-state-wildcats,mississippi-state-bulldogs,syracuse-orange,kansas-jayhawks,north-carolina-tar-heels,cincinnati-bearcats,illinois-fighting-illini,texas-longhorns,south-carolina-gamecocks,kentucky-wildcats
johnny-mcgonigal,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,clemson-tigers,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,michigan-wolverines,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,kansas-state-wildcats,mississippi-state-bulldogs,syracuse-orange,kentucky-wildcats,texas-longhorns,utah-utes,kansas-jayhawks,james-madison-dukes,illinois-fighting-illini,cincinnati-bearcats
jon-wilner,2022,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,tennessee-volunteers,oklahoma-state-cowboys,michigan-wolverines,usc-trojans,ole-miss-rebels,wake-forest-demon-deacons,oregon-ducks,ucla-bruins,kentucky-wildcats,baylor-bears,mississippi-state-bulldogs,north-carolina-state-wolfpack,penn-state-nittany-lions,tcu-horned-frogs,florida-gators,kansas-state-wildcats,washington-state-cougars,utah-utes,cincinnati-bearcats,byu-cougars,syracuse-orange
josh-furlong,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,tennessee-volunteers,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,ucla-bruins,ole-miss-rebels,penn-state-nittany-lions,tcu-horned-frogs,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,kansas-state-wildcats,texas-longhorns,mississippi-state-bulldogs,kansas-jayhawks,utah-utes,syracuse-orange,kentucky-wildcats,illinois-fighting-illini,purdue-boilermakers,cincinnati-bearcats
kayla-anderson,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,usc-trojans,tennessee-volunteers,clemson-tigers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,mississippi-state-bulldogs,utah-utes,kansas-jayhawks,kansas-state-wildcats,syracuse-orange,cincinnati-bearcats,kentucky-wildcats,texas-longhorns,washington-state-cougars,notre-dame-fighting-irish
kellis-robinett,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,tennessee-volunteers,ole-miss-rebels,ucla-bruins,wake-forest-demon-deacons,north-carolina-state-wolfpack,oregon-ducks,penn-state-nittany-lions,mississippi-state-bulldogs,tcu-horned-frogs,syracuse-orange,kansas-state-wildcats,utah-utes,cincinnati-bearcats,illinois-fighting-illini,texas-longhorns,coastal-carolina-chanticleers,james-madison-dukes,kansas-jayhawks
kirk-bohls,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,tennessee-volunteers,michigan-wolverines,usc-trojans,oklahoma-state-cowboys,penn-state-nittany-lions,ucla-bruins,kansas-state-wildcats,ole-miss-rebels,wake-forest-demon-deacons,north-carolina-state-wolfpack,tcu-horned-frogs,oregon-ducks,utah-utes,texas-longhorns,kansas-jayhawks,mississippi-state-bulldogs,syracuse-orange,illinois-fighting-illini,tulane-green-wave,notre-dame-fighting-irish,byu-cougars
kirk-kenney,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,ole-miss-rebels,north-carolina-state-wolfpack,oregon-ducks,tennessee-volunteers,wake-forest-demon-deacons,baylor-bears,penn-state-nittany-lions,kentucky-wildcats,ucla-bruins,florida-state-seminoles,utah-utes,tcu-horned-frogs,kansas-state-wildcats,byu-cougars,kansas-jayhawks,mississippi-state-bulldogs,cincinnati-bearcats,north-carolina-tar-heels
leah-vann,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,tennessee-volunteers,ole-miss-rebels,usc-trojans,oklahoma-state-cowboys,oregon-ducks,penn-state-nittany-lions,ucla-bruins,wake-forest-demon-deacons,north-carolina-state-wolfpack,tcu-horned-frogs,cincinnati-bearcats,kansas-state-wildcats,coastal-carolina-chanticleers,kansas-jayhawks,mississippi-state-bulldogs,james-madison-dukes,syracuse-orange,illinois-fighting-illini,notre-dame-fighting-irish,south-carolina-gamecocks
marc-weiszer,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,michigan-wolverines,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,usc-trojans,ucla-bruins,penn-state-nittany-lions,oregon-ducks,north-carolina-state-wolfpack,mississippi-state-bulldogs,tcu-horned-frogs,wake-forest-demon-deacons,kansas-state-wildcats,kansas-jayhawks,baylor-bears,utah-utes,texas-longhorns,syracuse-orange,illinois-fighting-illini,notre-dame-fighting-irish,byu-cougars
matt-baker,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,tennessee-volunteers,michigan-wolverines,usc-trojans,ole-miss-rebels,oklahoma-state-cowboys,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,kansas-state-wildcats,mississippi-state-bulldogs,kentucky-wildcats,utah-utes,kansas-jayhawks,cincinnati-bearcats,tulane-green-wave,illinois-fighting-illini,syracuse-orange,james-madison-dukes
matt-brown,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,tennessee-volunteers,usc-trojans,michigan-wolverines,oklahoma-state-cowboys,ucla-bruins,tcu-horned-frogs,penn-state-nittany-lions,ole-miss-rebels,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,mississippi-state-bulldogs,kansas-state-wildcats,syracuse-orange,kansas-jayhawks,texas-longhorns,illinois-fighting-illini,james-madison-dukes,coastal-carolina-chanticleers,utah-utes,tulane-green-wave
matt-murschel,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,oregon-ducks,tcu-horned-frogs,north-carolina-state-wolfpack,wake-forest-demon-deacons,kansas-state-wildcats,mississippi-state-bulldogs,syracuse-orange,cincinnati-bearcats,utah-utes,kansas-jayhawks,kentucky-wildcats,byu-cougars,baylor-bears,james-madison-dukes
michael-lev,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,michigan-wolverines,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,oregon-ducks,ucla-bruins,ole-miss-rebels,tcu-horned-frogs,penn-state-nittany-lions,wake-forest-demon-deacons,mississippi-state-bulldogs,kansas-state-wildcats,north-carolina-state-wolfpack,utah-utes,kansas-jayhawks,byu-cougars,baylor-bears,syracuse-orange,illinois-fighting-illini,north-carolina-tar-heels,tulane-green-wave
mike-barber,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,ole-miss-rebels,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,north-carolina-state-wolfpack,wake-forest-demon-deacons,mississippi-state-bulldogs,syracuse-orange,utah-utes,kentucky-wildcats,james-madison-dukes,kansas-state-wildcats,baylor-bears,kansas-jayhawks,north-carolina-tar-heels,byu-cougars
mike-berardino,2022,7,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,clemson-tigers,michigan-wolverines,oklahoma-state-cowboys,oregon-ducks,ole-miss-rebels,tennessee-volunteers,usc-trojans,penn-state-nittany-lions,north-carolina-state-wolfpack,mississippi-state-bulldogs,tcu-horned-frogs,wake-forest-demon-deacons,kansas-state-wildcats,ucla-bruins,notre-dame-fighting-irish,baylor-bears,utah-utes,texas-longhorns,south-carolina-gamecocks,washington-state-cougars,tulane-green-wave,kentucky-wildcats
mike-vorel,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,ole-miss-rebels,oklahoma-state-cowboys,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,oregon-ducks,north-carolina-state-wolfpack,wake-forest-demon-deacons,mississippi-state-bulldogs,syracuse-orange,kansas-state-wildcats,cincinnati-bearcats,north-carolina-tar-heels,kansas-jayhawks,illinois-fighting-illini,coastal-carolina-chanticleers,purdue-boilermakers,tulane-green-wave
nate-mink,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,usc-trojans,michigan-wolverines,clemson-tigers,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,ucla-bruins,wake-forest-demon-deacons,tcu-horned-frogs,mississippi-state-bulldogs,syracuse-orange,kansas-state-wildcats,kentucky-wildcats,purdue-boilermakers,north-carolina-state-wolfpack,kansas-jayhawks,florida-gators,utah-utes,cincinnati-bearcats,james-madison-dukes
nathan-baird,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,tennessee-volunteers,clemson-tigers,michigan-wolverines,penn-state-nittany-lions,oklahoma-state-cowboys,tcu-horned-frogs,usc-trojans,ole-miss-rebels,ucla-bruins,oregon-ducks,wake-forest-demon-deacons,north-carolina-state-wolfpack,kansas-state-wildcats,mississippi-state-bulldogs,kansas-jayhawks,syracuse-orange,north-carolina-tar-heels,illinois-fighting-illini,james-madison-dukes,tulane-green-wave,texas-longhorns,purdue-boilermakers
nick-kelly,2022,7,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,tennessee-volunteers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,oregon-ducks,ucla-bruins,north-carolina-state-wolfpack,tcu-horned-frogs,wake-forest-demon-deacons,mississippi-state-bulldogs,kansas-state-wildcats,kansas-jayhawks,syracuse-orange,texas-longhorns,notre-dame-fighting-irish,utah-utes,cincinnati-bearcats,north-carolina-tar-heels,james-madison-dukes
pete-martini,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,clemson-tigers,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,ole-miss-rebels,oregon-ducks,penn-state-nittany-lions,ucla-bruins,tcu-horned-frogs,wake-forest-demon-deacons,kansas-state-wildcats,north-carolina-state-wolfpack,mississippi-state-bulldogs,cincinnati-bearcats,syracuse-orange,florida-gators,texas-longhorns,kansas-jayhawks,utah-utes,byu-cougars,kentucky-wildcats
rece-davis,2022,7,ohio-state-buckeyes,georgia-bulldogs,alabama-crimson-tide,clemson-tigers,usc-trojans,tennessee-volunteers,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,ucla-bruins,penn-state-nittany-lions,oregon-ducks,tcu-horned-frogs,wake-forest-demon-deacons,north-carolina-state-wolfpack,mississippi-state-bulldogs,texas-longhorns,utah-utes,kansas-jayhawks,kansas-state-wildcats,north-carolina-tar-heels,illinois-fighting-illini,minnesota-golden-gophers,cincinnati-bearcats,james-madison-dukes
robbie-faulk,2022,7,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,michigan-wolverines,tennessee-volunteers,clemson-tigers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,penn-state-nittany-lions,ucla-bruins,oregon-ducks,tcu-horned-frogs,north-carolina-state-wolfpack,wake-forest-demon-deacons,mississippi-state-bulldogs,kansas-state-wildcats,syracuse-orange,north-carolina-tar-heels,texas-longhorns,cincinnati-bearcats,kansas-jayhawks,utah-utes,notre-dame-fighting-irish,james-madison-dukes
robert-cessna,2022,7,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,tennessee-volunteers,clemson-tigers,usc-trojans,oklahoma-state-cowboys,penn-state-nittany-lions,ole-miss-rebels,north-carolina-state-wolfpack,tcu-horned-frogs,ucla-bruins,oregon-ducks,wake-forest-demon-deacons,kansas-jayhawks,kansas-state-wildcats,syracuse-orange,mississippi-state-bulldogs,james-madison-dukes,illinois-fighting-illini,cincinnati-bearcats,notre-dame-fighting-irish,north-carolina-tar-heels,tulane-green-wave
ron-counts,2022,7,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-wolverines,tennessee-volunteers,clemson-tigers,usc-trojans,oklahoma-state-cowboys,ole-miss-rebels,tcu-horned-frogs,penn-state-nittany-lions,oregon-ducks,ucla-bruins,wake-forest-demon-deacons,kansas-state-wildcats,north-carolina-state-wolfpack,mississippi-state-bulldogs,illinois-fighting-illini,cincinnati-bearcats,kansas-jayhawks,utah-utes,james-madison-dukes,coastal-carolina-chanticleers,tulane-green-wave,syracuse-orange
