Teams,Borda Points
florida-state-seminoles,51.500000000000014
oregon-ducks,20.95992063492064
alabama-crimson-tide,19.869480519480533
oklahoma-sooners,18.45562770562771
auburn-tigers,12.306684981684972
georgia-bulldogs,11.196540959040957
texas-am-aggies,9.808137184452974
michigan-state-spartans,8.739754689754694
ohio-state-buckeyes,7.414903560491786
ucla-bruins,6.953763311851538
lsu-tigers,6.8818487068487
baylor-bears,6.730859418359412
stanford-cardinal,5.963729326229321
usc-trojans,4.514217080873096
ole-miss-rebels,3.5137964888419178
notre-dame-fighting-irish,3.396207092290008
arizona-state-sun-devils,3.1076676578682223
wisconsin-badgers,2.7488887330121003
nebraska-cornhuskers,2.63242991659333
kansas-state-wildcats,2.5572409541446417
south-carolina-gamecocks,1.8915336212149383
north-carolina-tar-heels,1.8213231016003937
louisville-cardinals,1.609294167566479
clemson-tigers,1.5983877034782272
missouri-tigers,1.5406449093748877
texas-longhorns,1.2440036851020835
oklahoma-state-cowboys,1.012750156022467
duke-blue-devils,0.8757804755630842
penn-state-nittany-lions,0.5680105401844533
florida-gators,0.5553615807324248
washington-huskies,0.5464194577352471
michigan-wolverines,0.46144488361879665
mississippi-state-bulldogs,0.44567802080959973
marshall-thundering-herd,0.2634782608695652
tcu-horned-frogs,0.25010442773600666
byu-cougars,0.22997835497835498
iowa-hawkeyes,0.22882352941176473
cincinnati-bearcats,0.12928571428571428
virginia-tech-hokies,0.11437908496732026
tennessee-volunteers,0.10644257703081232
texas-tech-red-raiders,0.08893280632411067
arizona-wildcats,0.08347826086956522
west-virginia-mountaineers,0.05263157894736842
rutgers-scarlet-knights,0.05
north-dakota-state-bison,0.041666666666666664
louisiana-lafayette-ragin-cajuns,0.04
pittsburgh-panthers,0.04
