Teams,Borda Points
mississippi-state-bulldogs,51.083333333333336
florida-state-seminoles,33.49999999999999
ole-miss-rebels,25.083333333333307
auburn-tigers,12.088924963924955
alabama-crimson-tide,11.9111111111111
oregon-ducks,9.349675324675331
notre-dame-fighting-irish,9.059668109668117
michigan-state-spartans,7.8580919080919
georgia-bulldogs,7.758116883116872
tcu-horned-frogs,6.496310633810628
kansas-state-wildcats,5.730691530691526
baylor-bears,5.2640540015539985
ohio-state-buckeyes,4.679464365184184
arizona-wildcats,4.152053015148655
arizona-state-sun-devils,4.0359113495723395
nebraska-cornhuskers,3.5429409945583017
oklahoma-sooners,3.36237654868426
east-carolina-pirates,3.2444708160103883
utah-utes,3.2265416500461592
usc-trojans,2.933798213982962
clemson-tigers,2.653894388280242
west-virginia-mountaineers,2.582275187496281
marshall-thundering-herd,2.0484914011371145
lsu-tigers,1.9442744343420755
ucla-bruins,1.4965422828170174
duke-blue-devils,1.466786762690653
oklahoma-state-cowboys,0.9336699390407831
minnesota-golden-gophers,0.8426776427234095
colorado-state-rams,0.25059947299077734
louisville-cardinals,0.08347826086956522
stanford-cardinal,0.08333333333333333
north-dakota-state-bison,0.08166666666666667
missouri-tigers,0.045454545454545456
maryland-terrapins,0.043478260869565216
texas-am-aggies,0.04
