Teams,Borda Points
mississippi-state-bulldogs,52.333333333333336
florida-state-seminoles,37.00000000000001
auburn-tigers,17.884523809523813
alabama-crimson-tide,13.937301587301572
oregon-ducks,13.467857142857126
tcu-horned-frogs,9.815945165945172
michigan-state-spartans,8.67597402597403
notre-dame-fighting-irish,8.087373737373731
kansas-state-wildcats,7.393001443001433
baylor-bears,6.293395493395488
ole-miss-rebels,5.120429059244847
arizona-state-sun-devils,5.06759947568771
ohio-state-buckeyes,4.828548160234795
lsu-tigers,4.411334760870368
nebraska-cornhuskers,4.198990672210489
oklahoma-sooners,3.691314030826413
ucla-bruins,3.3374627563549346
georgia-bulldogs,3.318825098862789
clemson-tigers,2.964944828357805
arizona-wildcats,2.8804368395995796
duke-blue-devils,2.7943720180673357
utah-utes,2.7892727498044514
marshall-thundering-herd,2.5468478557084024
west-virginia-mountaineers,1.6027712163847587
wisconsin-badgers,1.4154636261272417
colorado-state-rams,1.1943815945350473
missouri-tigers,0.686986636551854
usc-trojans,0.5507930068914051
georgia-tech-yellow-jackets,0.2939328063241106
louisville-cardinals,0.12695652173913044
north-dakota-state-bison,0.12166666666666667
stanford-cardinal,0.045454545454545456
florida-gators,0.04
texas-am-aggies,0.04
