Teams,Borda Points
florida-state-seminoles,43.20952380952382
oregon-ducks,28.799999999999983
alabama-crimson-tide,25.36666666666665
oklahoma-sooners,20.450000000000006
texas-am-aggies,14.349603174603153
auburn-tigers,13.51309523809522
baylor-bears,9.235064935064946
notre-dame-fighting-irish,6.469759332738866
michigan-state-spartans,5.802864210952444
ole-miss-rebels,5.640512673600905
ucla-bruins,5.209523298339087
georgia-bulldogs,4.89495853303903
south-carolina-gamecocks,4.823828976321239
mississippi-state-bulldogs,4.740983267043305
arizona-state-sun-devils,4.459350062562138
stanford-cardinal,3.7020653637055547
lsu-tigers,3.6120295897772645
wisconsin-badgers,3.2411089671609252
usc-trojans,3.238883887459064
byu-cougars,3.1790447525657495
nebraska-cornhuskers,2.5129437887235038
east-carolina-pirates,2.106876071835017
ohio-state-buckeyes,2.07740256438197
kansas-state-wildcats,1.3779275642022986
duke-blue-devils,1.3032734174038523
oklahoma-state-cowboys,1.2427634188847003
penn-state-nittany-lions,0.8676173222912352
clemson-tigers,0.6691276115189161
marshall-thundering-herd,0.4447744360902255
utah-utes,0.3710964912280701
washington-huskies,0.3611989459815547
georgia-tech-yellow-jackets,0.34517504234895535
tcu-horned-frogs,0.23472222222222222
boston-college-eagles,0.19029581529581527
arizona-wildcats,0.16893280632411067
arkansas-razorbacks,0.1684782608695652
west-virginia-mountaineers,0.14644257703081232
cincinnati-bearcats,0.1351449275362319
missouri-tigers,0.12333333333333332
oregon-state-beavers,0.047619047619047616
north-dakota-state-bison,0.043478260869565216
indiana-hoosiers,0.04
pittsburgh-panthers,0.04
