Teams,Borda Points
ohio-state-buckeyes,58
oregon-ducks,26.916666666666657
tcu-horned-frogs,19.63333333333334
alabama-crimson-tide,15.142857142857133
florida-state-seminoles,11.027380952380948
michigan-state-spartans,10.944047619047616
baylor-bears,8.079797979797982
georgia-tech-yellow-jackets,7.527777777777775
georgia-bulldogs,5.785891885891885
ucla-bruins,5.628964499552733
mississippi-state-bulldogs,4.631373567093384
arizona-state-sun-devils,4.574219914931991
wisconsin-badgers,4.418835458711285
missouri-tigers,4.352832500317023
clemson-tigers,4.193555502804728
boise-state-broncos,4.0659571207945815
ole-miss-rebels,3.531902022126478
kansas-state-wildcats,3.4570104259345715
arizona-wildcats,3.3646298346140164
usc-trojans,2.7983452469816728
utah-utes,2.6491748441280683
auburn-tigers,2.190253187570121
marshall-thundering-herd,2.0975376896476647
louisville-cardinals,1.6656452560914812
memphis-tigers,1.4624581215885566
stanford-cardinal,0.6190777338603426
notre-dame-fighting-irish,0.5078458498023716
duke-blue-devils,0.4137878787878787
air-force-falcons,0.34520733652312596
nebraska-cornhuskers,0.3069631093544137
lsu-tigers,0.2142982456140351
arkansas-razorbacks,0.2087878787878788
utah-state-aggies,0.13474025974025974
minnesota-golden-gophers,0.13109730848861284
texas-am-aggies,0.08893280632411067
oklahoma-sooners,0.08893280632411067
colorado-state-rams,0.08
northern-illinois-huskies,0.045454545454545456
