Teams,Borda Points
mississippi-state-bulldogs,280
florida-state-seminoles,233
ole-miss-rebels,204
auburn-tigers,65
alabama-crimson-tide,61
oregon-ducks,21
notre-dame-fighting-irish,15
georgia-bulldogs,9
michigan-state-spartans,8
tcu-horned-frogs,3
arizona-wildcats,1
kansas-state-wildcats,0
baylor-bears,0
ohio-state-buckeyes,0
arizona-state-sun-devils,0
nebraska-cornhuskers,0
lsu-tigers,0
clemson-tigers,0
oklahoma-sooners,0
utah-utes,0
usc-trojans,0
west-virginia-mountaineers,0
east-carolina-pirates,0
oklahoma-state-cowboys,0
marshall-thundering-herd,0
ucla-bruins,0
duke-blue-devils,0
minnesota-golden-gophers,0
missouri-tigers,0
colorado-state-rams,0
louisville-cardinals,0
maryland-terrapins,0
stanford-cardinal,0
north-dakota-state-bison,0
texas-am-aggies,0
