Teams,Borda Points
florida-state-seminoles,271
alabama-crimson-tide,235
oregon-ducks,182
mississippi-state-bulldogs,92
tcu-horned-frogs,48
baylor-bears,39
ohio-state-buckeyes,18
georgia-bulldogs,0
ole-miss-rebels,0
michigan-state-spartans,0
kansas-state-wildcats,0
ucla-bruins,0
arizona-state-sun-devils,0
arizona-wildcats,0
wisconsin-badgers,0
georgia-tech-yellow-jackets,0
marshall-thundering-herd,0
missouri-tigers,0
utah-utes,0
auburn-tigers,0
nebraska-cornhuskers,0
usc-trojans,0
oklahoma-sooners,0
louisville-cardinals,0
colorado-state-rams,0
duke-blue-devils,0
west-virginia-mountaineers,0
clemson-tigers,0
notre-dame-fighting-irish,0
lsu-tigers,0
boise-state-broncos,0
miami-fl-hurricanes,0
texas-am-aggies,0
minnesota-golden-gophers,0
arkansas-razorbacks,0
