Teams,Borda Points
lsu-tigers,305
clemson-tigers,243
ohio-state-buckeyes,183
georgia-bulldogs,98
oregon-ducks,43
oklahoma-sooners,17
florida-gators,13
alabama-crimson-tide,12
penn-state-nittany-lions,1
notre-dame-fighting-irish,0
baylor-bears,0
minnesota-golden-gophers,0
wisconsin-badgers,0
auburn-tigers,0
iowa-hawkeyes,0
navy-midshipmen,0
utah-utes,0
appalachian-state-mountaineers,0
michigan-wolverines,0
memphis-tigers,0
cincinnati-bearcats,0
air-force-falcons,0
texas-longhorns,0
boise-state-broncos,0
florida-atlantic-owls,0
washington-huskies,0
texas-am-aggies,0
arizona-state-sun-devils,0
virginia-cavaliers,0
southern-methodist-mustangs,0
ucf-knights,0
california-golden-bears,0
san-diego-state-aztecs,0
usc-trojans,0
tennessee-volunteers,0
kentucky-wildcats,0
kansas-state-wildcats,0
north-dakota-state-bison,0
louisiana-tech-bulldogs,0
louisiana-lafayette-ragin-cajuns,0
