Teams,Borda Points
alabama-crimson-tide,307
georgia-bulldogs,251
oregon-ducks,147
oklahoma-sooners,87
iowa-hawkeyes,76
penn-state-nittany-lions,27
texas-am-aggies,17
cincinnati-bearcats,10
clemson-tigers,5
florida-gators,2
ohio-state-buckeyes,1
ole-miss-rebels,0
notre-dame-fighting-irish,0
iowa-state-cyclones,0
byu-cougars,0
michigan-state-spartans,0
coastal-carolina-chanticleers,0
michigan-wolverines,0
arkansas-razorbacks,0
wisconsin-badgers,0
auburn-tigers,0
north-carolina-tar-heels,0
ucla-bruins,0
kansas-state-wildcats,0
tcu-horned-frogs,0
oklahoma-state-cowboys,0
liberty-flames,0
virginia-tech-hokies,0
fresno-state-bulldogs,0
lsu-tigers,0
usc-trojans,0
maryland-terrapins,0
kentucky-wildcats,0
arizona-state-sun-devils,0
texas-longhorns,0
west-virginia-mountaineers,0
wake-forest-demon-deacons,0
boston-college-eagles,0
san-diego-state-aztecs,0
texas-tech-red-raiders,0
stanford-cardinal,0
memphis-tigers,0
louisville-cardinals,0
wyoming-cowboys,0
