Teams,Borda Points
georgia-bulldogs,315
cincinnati-bearcats,196
alabama-crimson-tide,153
oklahoma-sooners,126
michigan-state-spartans,87
ohio-state-buckeyes,56
oregon-ducks,12
michigan-wolverines,0
auburn-tigers,0
notre-dame-fighting-irish,0
wake-forest-demon-deacons,0
oklahoma-state-cowboys,0
texas-am-aggies,0
baylor-bears,0
penn-state-nittany-lions,0
ole-miss-rebels,0
utsa-roadrunners,0
iowa-hawkeyes,0
kentucky-wildcats,0
coastal-carolina-chanticleers,0
byu-cougars,0
houston-cougars,0
southern-methodist-mustangs,0
pittsburgh-panthers,0
arkansas-razorbacks,0
north-carolina-state-wolfpack,0
mississippi-state-bulldogs,0
wisconsin-badgers,0
louisiana-lafayette-ragin-cajuns,0
fresno-state-bulldogs,0
minnesota-golden-gophers,0
san-diego-state-aztecs,0
iowa-state-cyclones,0
utah-utes,0
appalachian-state-mountaineers,0
nevada-wolf-pack,0
