Teams,Borda Points
georgia-bulldogs,629
michigan-wolverines,568
tcu-horned-frogs,485
ohio-state-buckeyes,453
alabama-crimson-tide,340
tennessee-volunteers,288
utah-utes,175
usc-trojans,132
clemson-tigers,132
penn-state-nittany-lions,127
kansas-state-wildcats,103
washington-huskies,26
tulane-green-wave,7
ucla-bruins,0
oregon-state-beavers,0
lsu-tigers,0
florida-state-seminoles,0
texas-longhorns,0
oregon-ducks,0
south-carolina-gamecocks,0
notre-dame-fighting-irish,0
utsa-roadrunners,0
troy-trojans,0
north-carolina-tar-heels,0
cincinnati-bearcats,0
mississippi-state-bulldogs,0
ucf-knights,0
north-carolina-state-wolfpack,0
south-alabama-jaguars,0
purdue-boilermakers,0
fresno-state-bulldogs,0
illinois-fighting-illini,0
ole-miss-rebels,0
pittsburgh-panthers,0
boise-state-broncos,0
minnesota-golden-gophers,0
james-madison-dukes,0
