bryce-miller,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,georgia-bulldogs,oregon-ducks,wisconsin-badgers,cincinnati-bearcats,oklahoma-state-cowboys,texas-am-aggies,florida-gators,byu-cougars,north-carolina-tar-heels,virginia-tech-hokies,michigan-wolverines,iowa-state-cyclones,miami-fl-hurricanes,kansas-state-wildcats,southern-methodist-mustangs,minnesota-golden-gophers,usc-trojans,marshall-thundering-herd,coastal-carolina-chanticleers,west-virginia-mountaineers
chris-murray,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,cincinnati-bearcats,oregon-ducks,oklahoma-state-cowboys,miami-fl-hurricanes,texas-am-aggies,wisconsin-badgers,michigan-wolverines,byu-cougars,florida-gators,southern-methodist-mustangs,iowa-state-cyclones,north-carolina-tar-heels,kansas-state-wildcats,marshall-thundering-herd,virginia-tech-hokies,minnesota-golden-gophers,coastal-carolina-chanticleers,north-carolina-state-wolfpack,usc-trojans
chuck-carlton,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,oregon-ducks,georgia-bulldogs,oklahoma-state-cowboys,texas-am-aggies,cincinnati-bearcats,florida-gators,wisconsin-badgers,byu-cougars,miami-fl-hurricanes,southern-methodist-mustangs,iowa-state-cyclones,north-carolina-tar-heels,michigan-wolverines,kansas-state-wildcats,virginia-tech-hokies,usc-trojans,marshall-thundering-herd,coastal-carolina-chanticleers,north-carolina-state-wolfpack,oklahoma-sooners
colten-bartholomew,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,oklahoma-state-cowboys,florida-gators,wisconsin-badgers,texas-am-aggies,cincinnati-bearcats,miami-fl-hurricanes,oregon-ducks,penn-state-nittany-lions,byu-cougars,southern-methodist-mustangs,north-carolina-tar-heels,michigan-wolverines,virginia-tech-hokies,iowa-state-cyclones,minnesota-golden-gophers,kansas-state-wildcats,coastal-carolina-chanticleers,marshall-thundering-herd,usc-trojans,louisiana-lafayette-ragin-cajuns
conor-oneill,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,oklahoma-state-cowboys,georgia-bulldogs,texas-am-aggies,southern-methodist-mustangs,cincinnati-bearcats,miami-fl-hurricanes,byu-cougars,florida-gators,oregon-ducks,marshall-thundering-herd,virginia-tech-hokies,iowa-state-cyclones,wisconsin-badgers,north-carolina-state-wolfpack,north-carolina-tar-heels,coastal-carolina-chanticleers,minnesota-golden-gophers,kansas-state-wildcats,army-west-point-black-knights,memphis-tigers
david-briggs,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,oklahoma-state-cowboys,cincinnati-bearcats,texas-am-aggies,florida-gators,wisconsin-badgers,byu-cougars,minnesota-golden-gophers,oregon-ducks,miami-fl-hurricanes,iowa-state-cyclones,usc-trojans,north-carolina-tar-heels,michigan-wolverines,iowa-hawkeyes,kansas-state-wildcats,virginia-tech-hokies,coastal-carolina-chanticleers,marshall-thundering-herd,southern-methodist-mustangs
david-jablonski,2020,7,clemson-tigers,ohio-state-buckeyes,alabama-crimson-tide,georgia-bulldogs,penn-state-nittany-lions,notre-dame-fighting-irish,texas-am-aggies,miami-fl-hurricanes,cincinnati-bearcats,oklahoma-state-cowboys,byu-cougars,wisconsin-badgers,florida-gators,kansas-state-wildcats,southern-methodist-mustangs,michigan-wolverines,north-carolina-state-wolfpack,iowa-state-cyclones,virginia-tech-hokies,marshall-thundering-herd,coastal-carolina-chanticleers,minnesota-golden-gophers,north-carolina-tar-heels,kentucky-wildcats,indiana-hoosiers
davis-potter,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,oklahoma-state-cowboys,texas-am-aggies,cincinnati-bearcats,miami-fl-hurricanes,byu-cougars,florida-gators,minnesota-golden-gophers,oregon-ducks,southern-methodist-mustangs,north-carolina-tar-heels,wisconsin-badgers,iowa-hawkeyes,memphis-tigers,iowa-state-cyclones,virginia-tech-hokies,marshall-thundering-herd,coastal-carolina-chanticleers,auburn-tigers,usc-trojans
derek-redd,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,cincinnati-bearcats,georgia-bulldogs,oregon-ducks,oklahoma-state-cowboys,wisconsin-badgers,texas-am-aggies,byu-cougars,florida-gators,usc-trojans,michigan-wolverines,miami-fl-hurricanes,north-carolina-tar-heels,southern-methodist-mustangs,marshall-thundering-herd,kansas-state-wildcats,iowa-state-cyclones,auburn-tigers,coastal-carolina-chanticleers,virginia-tech-hokies,minnesota-golden-gophers
don-williams,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,michigan-wolverines,wisconsin-badgers,texas-am-aggies,florida-gators,miami-fl-hurricanes,iowa-state-cyclones,oklahoma-state-cowboys,north-carolina-tar-heels,cincinnati-bearcats,byu-cougars,iowa-hawkeyes,usc-trojans,virginia-tech-hokies,kansas-state-wildcats,oklahoma-sooners,indiana-hoosiers,southern-methodist-mustangs,minnesota-golden-gophers
dylan-sinn,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,penn-state-nittany-lions,georgia-bulldogs,wisconsin-badgers,oregon-ducks,oklahoma-state-cowboys,notre-dame-fighting-irish,texas-am-aggies,byu-cougars,miami-fl-hurricanes,cincinnati-bearcats,minnesota-golden-gophers,florida-gators,kansas-state-wildcats,southern-methodist-mustangs,utah-utes,michigan-wolverines,north-carolina-tar-heels,virginia-tech-hokies,coastal-carolina-chanticleers,iowa-hawkeyes,marshall-thundering-herd,iowa-state-cyclones
eric-boynton,2020,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,notre-dame-fighting-irish,ohio-state-buckeyes,oklahoma-state-cowboys,cincinnati-bearcats,penn-state-nittany-lions,texas-am-aggies,florida-gators,byu-cougars,oregon-ducks,miami-fl-hurricanes,southern-methodist-mustangs,north-carolina-tar-heels,iowa-state-cyclones,kansas-state-wildcats,virginia-tech-hokies,wisconsin-badgers,michigan-wolverines,minnesota-golden-gophers,marshall-thundering-herd,north-carolina-state-wolfpack,usc-trojans,coastal-carolina-chanticleers
eric-hansen,2020,7,clemson-tigers,ohio-state-buckeyes,alabama-crimson-tide,notre-dame-fighting-irish,georgia-bulldogs,cincinnati-bearcats,penn-state-nittany-lions,miami-fl-hurricanes,byu-cougars,oklahoma-state-cowboys,texas-am-aggies,wisconsin-badgers,north-carolina-tar-heels,florida-gators,oregon-ducks,michigan-wolverines,utah-utes,usc-trojans,kansas-state-wildcats,iowa-state-cyclones,southern-methodist-mustangs,virginia-tech-hokies,coastal-carolina-chanticleers,minnesota-golden-gophers,marshall-thundering-herd
ferd-lewis,2020,7,clemson-tigers,alabama-crimson-tide,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-state-cowboys,cincinnati-bearcats,texas-am-aggies,penn-state-nittany-lions,florida-gators,oregon-ducks,miami-fl-hurricanes,byu-cougars,wisconsin-badgers,southern-methodist-mustangs,michigan-wolverines,north-carolina-tar-heels,iowa-state-cyclones,virginia-tech-hokies,kansas-state-wildcats,marshall-thundering-herd,north-carolina-state-wolfpack,minnesota-golden-gophers,usc-trojans,coastal-carolina-chanticleers
garland-gillen,2020,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-state-cowboys,georgia-bulldogs,texas-am-aggies,florida-gators,penn-state-nittany-lions,miami-fl-hurricanes,byu-cougars,southern-methodist-mustangs,cincinnati-bearcats,oregon-ducks,wisconsin-badgers,north-carolina-tar-heels,iowa-state-cyclones,virginia-tech-hokies,michigan-wolverines,memphis-tigers,coastal-carolina-chanticleers,marshall-thundering-herd,north-carolina-state-wolfpack,west-virginia-mountaineers,minnesota-golden-gophers
gentry-estes,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,oregon-ducks,georgia-bulldogs,oklahoma-state-cowboys,cincinnati-bearcats,texas-am-aggies,miami-fl-hurricanes,penn-state-nittany-lions,florida-gators,byu-cougars,wisconsin-badgers,michigan-wolverines,southern-methodist-mustangs,north-carolina-tar-heels,virginia-tech-hokies,iowa-state-cyclones,marshall-thundering-herd,memphis-tigers,kansas-state-wildcats,north-carolina-state-wolfpack,army-west-point-black-knights,coastal-carolina-chanticleers
james-kratch,2020,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,cincinnati-bearcats,byu-cougars,oregon-ducks,penn-state-nittany-lions,miami-fl-hurricanes,texas-am-aggies,florida-gators,oklahoma-state-cowboys,wisconsin-badgers,minnesota-golden-gophers,iowa-state-cyclones,southern-methodist-mustangs,kansas-state-wildcats,michigan-wolverines,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,north-carolina-tar-heels,virginia-tech-hokies,north-carolina-state-wolfpack,marshall-thundering-herd
jerry-dipaola,2020,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-state-cowboys,penn-state-nittany-lions,texas-am-aggies,miami-fl-hurricanes,cincinnati-bearcats,oregon-ducks,florida-gators,byu-cougars,north-carolina-tar-heels,virginia-tech-hokies,southern-methodist-mustangs,iowa-state-cyclones,kansas-state-wildcats,wisconsin-badgers,michigan-wolverines,north-carolina-state-wolfpack,marshall-thundering-herd,oklahoma-sooners,auburn-tigers,memphis-tigers
john-bednarowski,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,georgia-bulldogs,wisconsin-badgers,cincinnati-bearcats,texas-am-aggies,oklahoma-state-cowboys,florida-gators,miami-fl-hurricanes,michigan-wolverines,byu-cougars,iowa-state-cyclones,southern-methodist-mustangs,north-carolina-tar-heels,kansas-state-wildcats,virginia-tech-hokies,uab-blazers,marshall-thundering-herd,north-carolina-state-wolfpack,oklahoma-sooners,usc-trojans
john-clay,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,oregon-ducks,cincinnati-bearcats,oklahoma-state-cowboys,texas-am-aggies,wisconsin-badgers,miami-fl-hurricanes,florida-gators,north-carolina-tar-heels,michigan-wolverines,virginia-tech-hokies,byu-cougars,southern-methodist-mustangs,kansas-state-wildcats,iowa-state-cyclones,tulsa-golden-hurricane,minnesota-golden-gophers,west-virginia-mountaineers,marshall-thundering-herd,kentucky-wildcats
jon-johnson,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,oklahoma-state-cowboys,penn-state-nittany-lions,texas-am-aggies,florida-gators,miami-fl-hurricanes,cincinnati-bearcats,oregon-ducks,byu-cougars,wisconsin-badgers,north-carolina-tar-heels,southern-methodist-mustangs,michigan-wolverines,virginia-tech-hokies,iowa-state-cyclones,minnesota-golden-gophers,usc-trojans,kansas-state-wildcats,coastal-carolina-chanticleers,marshall-thundering-herd,north-carolina-state-wolfpack
jon-wilner,2020,7,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,texas-am-aggies,miami-fl-hurricanes,notre-dame-fighting-irish,oklahoma-state-cowboys,florida-gators,cincinnati-bearcats,southern-methodist-mustangs,virginia-tech-hokies,north-carolina-tar-heels,byu-cougars,tulsa-golden-hurricane,iowa-state-cyclones,north-carolina-state-wolfpack,coastal-carolina-chanticleers,kansas-state-wildcats,oklahoma-sooners,memphis-tigers,tennessee-volunteers,army-west-point-black-knights,auburn-tigers,marshall-thundering-herd,louisiana-lafayette-ragin-cajuns
jonas-pope,2020,7,clemson-tigers,alabama-crimson-tide,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-state-cowboys,cincinnati-bearcats,penn-state-nittany-lions,texas-am-aggies,florida-gators,byu-cougars,miami-fl-hurricanes,southern-methodist-mustangs,oregon-ducks,north-carolina-tar-heels,michigan-wolverines,iowa-state-cyclones,wisconsin-badgers,virginia-tech-hokies,north-carolina-state-wolfpack,kansas-state-wildcats,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,minnesota-golden-gophers,usc-trojans
josh-furlong,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-state-cowboys,notre-dame-fighting-irish,penn-state-nittany-lions,georgia-bulldogs,miami-fl-hurricanes,oregon-ducks,texas-am-aggies,florida-gators,north-carolina-tar-heels,cincinnati-bearcats,wisconsin-badgers,byu-cougars,michigan-wolverines,southern-methodist-mustangs,iowa-state-cyclones,kansas-state-wildcats,usc-trojans,auburn-tigers,minnesota-golden-gophers,virginia-tech-hokies,north-carolina-state-wolfpack,utah-utes
kirk-bohls,2020,7,clemson-tigers,alabama-crimson-tide,notre-dame-fighting-irish,byu-cougars,texas-am-aggies,kansas-state-wildcats,georgia-bulldogs,southern-methodist-mustangs,oklahoma-state-cowboys,cincinnati-bearcats,north-carolina-tar-heels,miami-fl-hurricanes,florida-gators,iowa-state-cyclones,north-carolina-state-wolfpack,oklahoma-sooners,virginia-tech-hokies,marshall-thundering-herd,west-virginia-mountaineers,memphis-tigers,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,army-west-point-black-knights,kentucky-wildcats,arkansas-razorbacks
lauren-brownlow,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,oregon-ducks,cincinnati-bearcats,byu-cougars,georgia-bulldogs,wisconsin-badgers,oklahoma-state-cowboys,texas-am-aggies,miami-fl-hurricanes,southern-methodist-mustangs,florida-gators,north-carolina-tar-heels,minnesota-golden-gophers,virginia-tech-hokies,iowa-state-cyclones,michigan-wolverines,usc-trojans,north-carolina-state-wolfpack,coastal-carolina-chanticleers,liberty-flames,marshall-thundering-herd
madison-blevins,2020,7,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,notre-dame-fighting-irish,ohio-state-buckeyes,oklahoma-state-cowboys,cincinnati-bearcats,penn-state-nittany-lions,texas-am-aggies,florida-gators,miami-fl-hurricanes,north-carolina-tar-heels,oregon-ducks,byu-cougars,wisconsin-badgers,southern-methodist-mustangs,michigan-wolverines,iowa-state-cyclones,kansas-state-wildcats,virginia-tech-hokies,usc-trojans,minnesota-golden-gophers,north-carolina-state-wolfpack,marshall-thundering-herd,coastal-carolina-chanticleers
marc-weiszer,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,georgia-bulldogs,penn-state-nittany-lions,cincinnati-bearcats,oklahoma-state-cowboys,texas-am-aggies,byu-cougars,miami-fl-hurricanes,north-carolina-tar-heels,florida-gators,southern-methodist-mustangs,oregon-ducks,michigan-wolverines,iowa-state-cyclones,virginia-tech-hokies,wisconsin-badgers,usc-trojans,north-carolina-state-wolfpack,west-virginia-mountaineers,marshall-thundering-herd,minnesota-golden-gophers,coastal-carolina-chanticleers
matt-baker,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,penn-state-nittany-lions,wisconsin-badgers,florida-gators,cincinnati-bearcats,north-carolina-tar-heels,miami-fl-hurricanes,byu-cougars,oklahoma-state-cowboys,southern-methodist-mustangs,texas-am-aggies,memphis-tigers,virginia-tech-hokies,michigan-wolverines,minnesota-golden-gophers,iowa-state-cyclones,usc-trojans,marshall-thundering-herd,coastal-carolina-chanticleers,kansas-state-wildcats
matt-brown,2020,7,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,texas-am-aggies,byu-cougars,penn-state-nittany-lions,florida-gators,miami-fl-hurricanes,cincinnati-bearcats,oklahoma-state-cowboys,southern-methodist-mustangs,oregon-ducks,usc-trojans,wisconsin-badgers,michigan-wolverines,north-carolina-tar-heels,virginia-tech-hokies,memphis-tigers,coastal-carolina-chanticleers,iowa-state-cyclones,marshall-thundering-herd,kansas-state-wildcats,arkansas-razorbacks
michael-lev,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,penn-state-nittany-lions,oklahoma-state-cowboys,notre-dame-fighting-irish,georgia-bulldogs,byu-cougars,texas-am-aggies,florida-gators,miami-fl-hurricanes,north-carolina-tar-heels,virginia-tech-hokies,wisconsin-badgers,michigan-wolverines,cincinnati-bearcats,usc-trojans,kansas-state-wildcats,iowa-state-cyclones,coastal-carolina-chanticleers,marshall-thundering-herd,southern-methodist-mustangs,north-carolina-state-wolfpack,arkansas-razorbacks,kentucky-wildcats
nate-mink,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,texas-am-aggies,florida-gators,penn-state-nittany-lions,wisconsin-badgers,oregon-ducks,miami-fl-hurricanes,cincinnati-bearcats,oklahoma-state-cowboys,byu-cougars,michigan-wolverines,usc-trojans,north-carolina-tar-heels,iowa-state-cyclones,southern-methodist-mustangs,kansas-state-wildcats,oklahoma-sooners,coastal-carolina-chanticleers,minnesota-golden-gophers,virginia-tech-hokies,marshall-thundering-herd
nathan-baird,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,penn-state-nittany-lions,notre-dame-fighting-irish,wisconsin-badgers,oklahoma-state-cowboys,oregon-ducks,texas-am-aggies,florida-gators,michigan-wolverines,usc-trojans,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,utah-utes,north-carolina-tar-heels,virginia-tech-hokies,washington-huskies,minnesota-golden-gophers,west-virginia-mountaineers,iowa-hawkeyes,southern-methodist-mustangs,tulsa-golden-hurricane
neill-ostrout,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,georgia-bulldogs,oregon-ducks,penn-state-nittany-lions,cincinnati-bearcats,oklahoma-state-cowboys,texas-am-aggies,north-carolina-tar-heels,michigan-wolverines,florida-gators,byu-cougars,miami-fl-hurricanes,southern-methodist-mustangs,minnesota-golden-gophers,iowa-state-cyclones,north-carolina-state-wolfpack,coastal-carolina-chanticleers,marshall-thundering-herd,wisconsin-badgers,virginia-tech-hokies,kansas-state-wildcats,auburn-tigers
norm-wood,2020,7,clemson-tigers,alabama-crimson-tide,notre-dame-fighting-irish,georgia-bulldogs,ohio-state-buckeyes,oklahoma-state-cowboys,penn-state-nittany-lions,texas-am-aggies,cincinnati-bearcats,byu-cougars,miami-fl-hurricanes,florida-gators,oregon-ducks,north-carolina-tar-heels,wisconsin-badgers,southern-methodist-mustangs,iowa-state-cyclones,virginia-tech-hokies,michigan-wolverines,minnesota-golden-gophers,kansas-state-wildcats,north-carolina-state-wolfpack,coastal-carolina-chanticleers,marshall-thundering-herd,oklahoma-sooners
parrish-alford,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,georgia-bulldogs,penn-state-nittany-lions,oregon-ducks,cincinnati-bearcats,wisconsin-badgers,texas-am-aggies,north-carolina-tar-heels,oklahoma-state-cowboys,florida-gators,miami-fl-hurricanes,byu-cougars,michigan-wolverines,southern-methodist-mustangs,minnesota-golden-gophers,iowa-state-cyclones,kansas-state-wildcats,iowa-hawkeyes,marshall-thundering-herd,oklahoma-sooners,coastal-carolina-chanticleers,north-carolina-state-wolfpack
pat-dooley,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,georgia-bulldogs,oklahoma-state-cowboys,penn-state-nittany-lions,texas-am-aggies,oregon-ducks,florida-gators,byu-cougars,michigan-wolverines,north-carolina-tar-heels,cincinnati-bearcats,miami-fl-hurricanes,southern-methodist-mustangs,virginia-tech-hokies,iowa-state-cyclones,kansas-state-wildcats,north-carolina-state-wolfpack,coastal-carolina-chanticleers,marshall-thundering-herd,oklahoma-sooners,wisconsin-badgers,arkansas-razorbacks
pete-martini,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,oregon-ducks,georgia-bulldogs,penn-state-nittany-lions,oklahoma-state-cowboys,cincinnati-bearcats,texas-am-aggies,florida-gators,miami-fl-hurricanes,wisconsin-badgers,byu-cougars,michigan-wolverines,usc-trojans,arizona-state-sun-devils,utah-utes,southern-methodist-mustangs,minnesota-golden-gophers,north-carolina-tar-heels,auburn-tigers,virginia-tech-hokies,oklahoma-sooners,iowa-state-cyclones
rece-davis,2020,7,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,georgia-bulldogs,miami-fl-hurricanes,texas-am-aggies,notre-dame-fighting-irish,byu-cougars,penn-state-nittany-lions,florida-gators,cincinnati-bearcats,oklahoma-state-cowboys,north-carolina-tar-heels,oregon-ducks,wisconsin-badgers,southern-methodist-mustangs,iowa-state-cyclones,kansas-state-wildcats,michigan-wolverines,virginia-tech-hokies,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,liberty-flames,marshall-thundering-herd,army-west-point-black-knights
rob-long,2020,7,clemson-tigers,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-state-cowboys,byu-cougars,georgia-bulldogs,southern-methodist-mustangs,texas-am-aggies,florida-gators,miami-fl-hurricanes,kansas-state-wildcats,uab-blazers,cincinnati-bearcats,marshall-thundering-herd,north-carolina-state-wolfpack,north-carolina-tar-heels,virginia-cavaliers,liberty-flames,south-carolina-gamecocks,iowa-state-cyclones,west-virginia-mountaineers,tulsa-golden-hurricane,auburn-tigers,kentucky-wildcats,army-west-point-black-knights
