john-bednarowski,2020,15,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,cincinnati-bearcats,clemson-tigers,texas-am-aggies,indiana-hoosiers,iowa-state-cyclones,coastal-carolina-chanticleers,georgia-bulldogs,louisiana-lafayette-ragin-cajuns,oklahoma-sooners,byu-cougars,northwestern-wildcats,north-carolina-tar-heels,usc-trojans,iowa-hawkeyes,miami-fl-hurricanes,florida-gators,tulsa-golden-hurricane,liberty-flames,north-carolina-state-wolfpack,texas-longhorns,buffalo-bulls,marshall-thundering-herd
john-clay,2020,15,alabama-crimson-tide,clemson-tigers,notre-dame-fighting-irish,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,florida-gators,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,northwestern-wildcats,byu-cougars,usc-trojans,north-carolina-tar-heels,tulsa-golden-hurricane,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,liberty-flames,texas-longhorns,miami-fl-hurricanes,buffalo-bulls,oklahoma-state-cowboys,san-jose-state-spartans
jon-johnson,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,florida-gators,georgia-bulldogs,coastal-carolina-chanticleers,iowa-state-cyclones,oklahoma-sooners,byu-cougars,northwestern-wildcats,usc-trojans,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes,tulsa-golden-hurricane,iowa-hawkeyes,north-carolina-state-wolfpack,liberty-flames,texas-longhorns,oklahoma-state-cowboys,buffalo-bulls
jon-wilner,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,georgia-bulldogs,florida-gators,iowa-state-cyclones,oklahoma-sooners,usc-trojans,coastal-carolina-chanticleers,northwestern-wildcats,north-carolina-tar-heels,byu-cougars,iowa-hawkeyes,miami-fl-hurricanes,tulsa-golden-hurricane,texas-longhorns,north-carolina-state-wolfpack,louisiana-lafayette-ragin-cajuns,san-jose-state-spartans,army-west-point-black-knights,buffalo-bulls
jonas-pope,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,coastal-carolina-chanticleers,iowa-state-cyclones,florida-gators,indiana-hoosiers,georgia-bulldogs,oklahoma-sooners,usc-trojans,northwestern-wildcats,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,byu-cougars,iowa-hawkeyes,miami-fl-hurricanes,tulsa-golden-hurricane,texas-longhorns,north-carolina-state-wolfpack,liberty-flames,oklahoma-state-cowboys,buffalo-bulls
josh-furlong,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,iowa-state-cyclones,cincinnati-bearcats,indiana-hoosiers,oklahoma-sooners,georgia-bulldogs,coastal-carolina-chanticleers,usc-trojans,florida-gators,byu-cougars,northwestern-wildcats,iowa-hawkeyes,north-carolina-tar-heels,miami-fl-hurricanes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,texas-longhorns,san-jose-state-spartans,oklahoma-state-cowboys,liberty-flames,buffalo-bulls
kirk-bohls,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,iowa-state-cyclones,oklahoma-sooners,coastal-carolina-chanticleers,florida-gators,northwestern-wildcats,georgia-bulldogs,byu-cougars,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,usc-trojans,miami-fl-hurricanes,tulsa-golden-hurricane,marshall-thundering-herd,liberty-flames,north-carolina-state-wolfpack,iowa-hawkeyes,buffalo-bulls,texas-longhorns
lauren-brownlow,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,texas-am-aggies,coastal-carolina-chanticleers,indiana-hoosiers,iowa-state-cyclones,georgia-bulldogs,byu-cougars,oklahoma-sooners,usc-trojans,florida-gators,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes,buffalo-bulls,northwestern-wildcats,tulsa-golden-hurricane,iowa-hawkeyes,oklahoma-state-cowboys,north-carolina-state-wolfpack,marshall-thundering-herd,liberty-flames
madison-blevins,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,iowa-state-cyclones,coastal-carolina-chanticleers,florida-gators,georgia-bulldogs,oklahoma-sooners,usc-trojans,north-carolina-tar-heels,miami-fl-hurricanes,byu-cougars,northwestern-wildcats,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,liberty-flames,texas-longhorns,buffalo-bulls,north-carolina-state-wolfpack,oklahoma-state-cowboys
marc-weiszer,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,florida-gators,georgia-bulldogs,coastal-carolina-chanticleers,iowa-state-cyclones,byu-cougars,usc-trojans,oklahoma-sooners,north-carolina-tar-heels,northwestern-wildcats,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes,tulsa-golden-hurricane,texas-longhorns,buffalo-bulls,north-carolina-state-wolfpack,san-jose-state-spartans,liberty-flames
matt-baker,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,cincinnati-bearcats,texas-am-aggies,coastal-carolina-chanticleers,byu-cougars,indiana-hoosiers,florida-gators,georgia-bulldogs,louisiana-lafayette-ragin-cajuns,iowa-state-cyclones,usc-trojans,oklahoma-sooners,north-carolina-tar-heels,northwestern-wildcats,iowa-hawkeyes,miami-fl-hurricanes,tulsa-golden-hurricane,texas-longhorns,buffalo-bulls,north-carolina-state-wolfpack,oklahoma-state-cowboys,san-jose-state-spartans
matt-brown,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,usc-trojans,indiana-hoosiers,coastal-carolina-chanticleers,florida-gators,iowa-state-cyclones,oklahoma-sooners,georgia-bulldogs,byu-cougars,northwestern-wildcats,louisiana-lafayette-ragin-cajuns,north-carolina-tar-heels,iowa-hawkeyes,miami-fl-hurricanes,texas-longhorns,san-jose-state-spartans,oklahoma-state-cowboys,tulsa-golden-hurricane,buffalo-bulls,north-carolina-state-wolfpack
michael-lev,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,iowa-state-cyclones,florida-gators,georgia-bulldogs,indiana-hoosiers,oklahoma-sooners,coastal-carolina-chanticleers,byu-cougars,louisiana-lafayette-ragin-cajuns,northwestern-wildcats,iowa-hawkeyes,usc-trojans,north-carolina-tar-heels,tulsa-golden-hurricane,liberty-flames,buffalo-bulls,san-jose-state-spartans,miami-fl-hurricanes,texas-longhorns,north-carolina-state-wolfpack
nate-mink,2020,15,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,florida-gators,georgia-bulldogs,iowa-state-cyclones,oklahoma-sooners,north-carolina-tar-heels,miami-fl-hurricanes,coastal-carolina-chanticleers,byu-cougars,northwestern-wildcats,louisiana-lafayette-ragin-cajuns,usc-trojans,texas-longhorns,iowa-hawkeyes,tulsa-golden-hurricane,north-carolina-state-wolfpack,liberty-flames,tcu-horned-frogs,ucf-knights
nathan-baird,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,indiana-hoosiers,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,florida-gators,iowa-state-cyclones,usc-trojans,coastal-carolina-chanticleers,byu-cougars,northwestern-wildcats,iowa-hawkeyes,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,texas-longhorns,miami-fl-hurricanes,oklahoma-state-cowboys,tulsa-golden-hurricane,buffalo-bulls,north-carolina-state-wolfpack,ucf-knights
neill-ostrout,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,cincinnati-bearcats,texas-am-aggies,indiana-hoosiers,coastal-carolina-chanticleers,iowa-state-cyclones,florida-gators,georgia-bulldogs,oklahoma-sooners,northwestern-wildcats,usc-trojans,byu-cougars,tulsa-golden-hurricane,louisiana-lafayette-ragin-cajuns,north-carolina-tar-heels,miami-fl-hurricanes,iowa-hawkeyes,buffalo-bulls,liberty-flames,marshall-thundering-herd,san-jose-state-spartans,north-carolina-state-wolfpack
norm-wood,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,iowa-state-cyclones,coastal-carolina-chanticleers,florida-gators,georgia-bulldogs,oklahoma-sooners,byu-cougars,north-carolina-tar-heels,northwestern-wildcats,usc-trojans,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,miami-fl-hurricanes,tulsa-golden-hurricane,liberty-flames,buffalo-bulls,texas-longhorns,san-jose-state-spartans,boise-state-broncos
parrish-alford,2020,15,alabama-crimson-tide,ohio-state-buckeyes,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,iowa-state-cyclones,oklahoma-sooners,georgia-bulldogs,coastal-carolina-chanticleers,florida-gators,byu-cougars,usc-trojans,northwestern-wildcats,iowa-hawkeyes,north-carolina-tar-heels,liberty-flames,louisiana-lafayette-ragin-cajuns,miami-fl-hurricanes,tulsa-golden-hurricane,texas-longhorns,buffalo-bulls,north-carolina-state-wolfpack,san-jose-state-spartans
pat-dooley,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,texas-am-aggies,ohio-state-buckeyes,cincinnati-bearcats,usc-trojans,iowa-state-cyclones,florida-gators,georgia-bulldogs,oklahoma-sooners,indiana-hoosiers,northwestern-wildcats,coastal-carolina-chanticleers,byu-cougars,north-carolina-tar-heels,miami-fl-hurricanes,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,marshall-thundering-herd,tulsa-golden-hurricane,san-jose-state-spartans,north-carolina-state-wolfpack,texas-longhorns,liberty-flames
pete-martini,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,georgia-bulldogs,usc-trojans,oklahoma-sooners,northwestern-wildcats,iowa-state-cyclones,florida-gators,coastal-carolina-chanticleers,byu-cougars,north-carolina-tar-heels,iowa-hawkeyes,auburn-tigers,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,liberty-flames,texas-longhorns,miami-fl-hurricanes,marshall-thundering-herd,buffalo-bulls
rece-davis,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,indiana-hoosiers,coastal-carolina-chanticleers,iowa-state-cyclones,florida-gators,georgia-bulldogs,oklahoma-sooners,usc-trojans,northwestern-wildcats,byu-cougars,iowa-hawkeyes,north-carolina-tar-heels,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,miami-fl-hurricanes,san-jose-state-spartans,texas-longhorns,north-carolina-state-wolfpack,liberty-flames,buffalo-bulls
rob-long,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,clemson-tigers,ohio-state-buckeyes,texas-am-aggies,cincinnati-bearcats,georgia-bulldogs,indiana-hoosiers,iowa-state-cyclones,oklahoma-sooners,north-carolina-tar-heels,coastal-carolina-chanticleers,northwestern-wildcats,byu-cougars,florida-gators,usc-trojans,iowa-hawkeyes,miami-fl-hurricanes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,north-carolina-state-wolfpack,liberty-flames,marshall-thundering-herd,texas-longhorns,appalachian-state-mountaineers
robert-cessna,2020,15,alabama-crimson-tide,notre-dame-fighting-irish,ohio-state-buckeyes,clemson-tigers,texas-am-aggies,cincinnati-bearcats,coastal-carolina-chanticleers,indiana-hoosiers,iowa-state-cyclones,florida-gators,georgia-bulldogs,oklahoma-sooners,northwestern-wildcats,north-carolina-tar-heels,iowa-hawkeyes,usc-trojans,byu-cougars,miami-fl-hurricanes,louisiana-lafayette-ragin-cajuns,tulsa-golden-hurricane,liberty-flames,north-carolina-state-wolfpack,oklahoma-state-cowboys,buffalo-bulls,san-jose-state-spartans
