Teams,Borda Points
alabama-crimson-tide,61
penn-state-nittany-lions,25.833333333333314
georgia-bulldogs,23.316666666666652
tcu-horned-frogs,15.009523809523799
wisconsin-badgers,11.914682539682532
ohio-state-buckeyes,9.942532467532475
clemson-tigers,8.383838383838384
miami-fl-hurricanes,8.270609945609943
oklahoma-sooners,7.603330003329995
oklahoma-state-cowboys,5.693382026470257
usc-trojans,5.5990397459437675
notre-dame-fighting-irish,5.001272072440805
washington-huskies,4.9613144595342735
virginia-tech-hokies,4.478341653186857
south-florida-bulls,3.8716946121660714
washington-state-cougars,3.8062747136427943
north-carolina-state-wolfpack,3.7572401970234752
michigan-state-spartans,3.745556235354659
michigan-wolverines,3.7187636838565594
ucf-knights,3.134376274553281
auburn-tigers,2.965210248651156
stanford-cardinal,2.820619138231538
west-virginia-mountaineers,2.272297492743718
lsu-tigers,1.3520876301425502
memphis-tigers,1.2945426312817618
texas-am-aggies,0.9983436853002075
san-diego-state-aztecs,0.865926030491248
iowa-state-cyclones,0.3727639751552794
virginia-cavaliers,0.20893280632411068
kentucky-wildcats,0.12928571428571428
utah-utes,0.08333333333333333
mississippi-state-bulldogs,0.08166666666666667
navy-midshipmen,0.041666666666666664
south-carolina-gamecocks,0.041666666666666664
iowa-hawkeyes,0.041666666666666664
texas-tech-red-raiders,0.041666666666666664
georgia-tech-yellow-jackets,0.04
florida-state-seminoles,0.04
marshall-thundering-herd,0.04
