Teams,Borda Points
alabama-crimson-tide,60.0
georgia-bulldogs,31.333333333333332
ohio-state-buckeyes,15.85119047619046
notre-dame-fighting-irish,13.195238095238079
wisconsin-badgers,13.130158730158715
clemson-tigers,10.403210678210682
penn-state-nittany-lions,9.8909090909091
oklahoma-sooners,9.780952380952382
miami-fl-hurricanes,7.8920607170607076
tcu-horned-frogs,5.94275724275724
oklahoma-state-cowboys,5.908053058053052
washington-huskies,5.35628538128538
virginia-tech-hokies,5.049891774891774
iowa-state-cyclones,4.188895315211107
ucf-knights,4.032465732581834
auburn-tigers,3.7330471457170833
usc-trojans,3.68007580225072
stanford-cardinal,3.173566536886635
north-carolina-state-wolfpack,2.823214148290201
lsu-tigers,2.7616340320886694
mississippi-state-bulldogs,2.657428926011844
memphis-tigers,2.6386643864951855
arizona-wildcats,2.300676262461159
michigan-state-spartans,1.8193879626602742
washington-state-cougars,1.681068618418868
michigan-wolverines,1.3186460717009916
south-florida-bulls,1.2958905663367906
toledo-rockets,0.4152898550724637
south-carolina-gamecocks,0.21014492753623185
west-virginia-mountaineers,0.14416666666666667
boise-state-broncos,0.08
san-diego-state-aztecs,0.043478260869565216
army-west-point-black-knights,0.041666666666666664
