Teams,Borda Points
alabama-crimson-tide,52.16666666666668
clemson-tigers,32.949999999999974
oklahoma-sooners,25.866666666666635
penn-state-nittany-lions,13.938492063492046
usc-trojans,11.828571428571419
oklahoma-state-cowboys,9.435064935064945
washington-huskies,9.093936618936622
michigan-wolverines,7.837987012987005
wisconsin-badgers,6.944372294372286
ohio-state-buckeyes,6.7726273726273645
georgia-bulldogs,6.040725940725933
florida-state-seminoles,6.011142541033839
virginia-tech-hokies,4.410384833604651
miami-fl-hurricanes,3.8218711371188143
auburn-tigers,3.7961520565777502
tcu-horned-frogs,3.6914892467204323
mississippi-state-bulldogs,3.684917809677195
washington-state-cougars,3.1219752667726817
louisville-cardinals,2.9397037976829994
florida-gators,2.69465330791014
south-florida-bulls,2.2423674534809956
san-diego-state-aztecs,2.167597380745517
utah-utes,1.8530625938052925
lsu-tigers,1.6800192889027192
oregon-ducks,1.5131410508173873
vanderbilt-commodores,1.2981331787967945
west-virginia-mountaineers,1.0845906102542258
colorado-buffaloes,0.9152493683833701
maryland-terrapins,0.8959249917982586
notre-dame-fighting-irish,0.5372474878586065
memphis-tigers,0.3447402597402597
kansas-state-wildcats,0.2086231884057971
california-golden-bears,0.1916653953724892
kentucky-wildcats,0.1742982456140351
stanford-cardinal,0.15181159420289855
duke-blue-devils,0.13333333333333333
tennessee-volunteers,0.12545454545454546
texas-tech-red-raiders,0.045454545454545456
iowa-hawkeyes,0.041666666666666664
wake-forest-demon-deacons,0.041666666666666664
michigan-state-spartans,0.04
houston-cougars,0.04
