Teams,Borda Points
alabama-crimson-tide,61
penn-state-nittany-lions,27.58333333333332
georgia-bulldogs,22.06666666666666
tcu-horned-frogs,14.941666666666656
wisconsin-badgers,11.757611832611827
ohio-state-buckeyes,9.590512265512267
clemson-tigers,8.222258297258294
miami-fl-hurricanes,8.05199522699522
notre-dame-fighting-irish,7.55501443001442
oklahoma-sooners,7.183921633921624
oklahoma-state-cowboys,5.5108502608502565
washington-huskies,5.080529193029193
virginia-tech-hokies,4.786787700603492
north-carolina-state-wolfpack,4.1008943455924864
washington-state-cougars,4.04549812502599
south-florida-bulls,3.945259808355444
michigan-state-spartans,3.9118975752489633
ucf-knights,3.465465958190415
auburn-tigers,3.1895994726321804
stanford-cardinal,2.987021086778793
usc-trojans,2.9014019529176345
west-virginia-mountaineers,2.240747723956096
lsu-tigers,2.071572224271444
memphis-tigers,1.8049984150098575
iowa-state-cyclones,1.4824897883707955
texas-am-aggies,1.125906267645398
michigan-wolverines,0.9542088587740765
mississippi-state-bulldogs,0.8803397327310375
georgia-tech-yellow-jackets,0.12333333333333332
san-diego-state-aztecs,0.09
south-carolina-gamecocks,0.041666666666666664
toledo-rockets,0.04
marshall-thundering-herd,0.04
