Teams,Borda Points
alabama-crimson-tide,179
miami-fl-hurricanes,98
oklahoma-sooners,38
clemson-tigers,29
wisconsin-badgers,22
auburn-tigers,0
georgia-bulldogs,0
oklahoma-state-cowboys,0
usc-trojans,0
ohio-state-buckeyes,0
notre-dame-fighting-irish,0
tcu-horned-frogs,0
ucf-knights,0
penn-state-nittany-lions,0
washington-huskies,0
south-florida-bulls,0
washington-state-cougars,0
memphis-tigers,0
mississippi-state-bulldogs,0
michigan-state-spartans,0
lsu-tigers,0
stanford-cardinal,0
michigan-wolverines,0
north-carolina-state-wolfpack,0
west-virginia-mountaineers,0
arizona-wildcats,0
virginia-tech-hokies,0
northwestern-wildcats,0
georgia-tech-yellow-jackets,0
iowa-state-cyclones,0
boise-state-broncos,0
south-carolina-gamecocks,0
iowa-hawkeyes,0
army-west-point-black-knights,0
