Teams,Borda Points
georgia-bulldogs,608
michigan-wolverines,549
ohio-state-buckeyes,501
florida-state-seminoles,476
washington-huskies,382
oregon-ducks,290
texas-longhorns,244
alabama-crimson-tide,169
penn-state-nittany-lions,104
oklahoma-sooners,85
ole-miss-rebels,50
notre-dame-fighting-irish,6
oregon-state-beavers,1
lsu-tigers,0
louisville-cardinals,0
missouri-tigers,0
utah-utes,0
james-madison-dukes,0
air-force-falcons,0
ucla-bruins,0
tennessee-volunteers,0
kansas-jayhawks,0
tulane-green-wave,0
oklahoma-state-cowboys,0
kansas-state-wildcats,0
liberty-flames,0
usc-trojans,0
north-carolina-tar-heels,0
fresno-state-bulldogs,0
miami-fl-hurricanes,0
arizona-wildcats,0
toledo-rockets,0
rutgers-scarlet-knights,0
