Teams,Borda Points
georgia-bulldogs,624
michigan-wolverines,540
alabama-crimson-tide,479
florida-state-seminoles,439
ohio-state-buckeyes,363
usc-trojans,310
penn-state-nittany-lions,267
washington-huskies,174
tennessee-volunteers,64
texas-longhorns,58
notre-dame-fighting-irish,54
utah-utes,46
lsu-tigers,19
oregon-ducks,18
kansas-state-wildcats,4
duke-blue-devils,3
colorado-buffaloes,2
oregon-state-beavers,1
north-carolina-tar-heels,0
wisconsin-badgers,0
oklahoma-sooners,0
ole-miss-rebels,0
texas-am-aggies,0
tulane-green-wave,0
clemson-tigers,0
ucla-bruins,0
tcu-horned-frogs,0
iowa-hawkeyes,0
arkansas-razorbacks,0
pittsburgh-panthers,0
kentucky-wildcats,0
auburn-tigers,0
north-carolina-state-wolfpack,0
fresno-state-bulldogs,0
wyoming-cowboys,0
iowa-state-cyclones,0
troy-trojans,0
mississippi-state-bulldogs,0
miami-fl-hurricanes,0
minnesota-golden-gophers,0
houston-cougars,0
louisville-cardinals,0
texas-state-bobcats,0
illinois-fighting-illini,0
james-madison-dukes,0
texas-tech-red-raiders,0
washington-state-cougars,0
ucf-knights,0
