Teams,Borda Points
georgia-bulldogs,619
ohio-state-buckeyes,517
michigan-wolverines,510
washington-huskies,437
florida-state-seminoles,394
oregon-ducks,289
texas-longhorns,250
alabama-crimson-tide,208
louisville-cardinals,96
missouri-tigers,57
penn-state-nittany-lions,21
ole-miss-rebels,9
oregon-state-beavers,2
oklahoma-sooners,1
tulane-green-wave,0
lsu-tigers,0
arizona-wildcats,0
notre-dame-fighting-irish,0
kansas-state-wildcats,0
oklahoma-state-cowboys,0
liberty-flames,0
iowa-hawkeyes,0
tennessee-volunteers,0
toledo-rockets,0
utah-utes,0
james-madison-dukes,0
southern-methodist-mustangs,0
unlv-rebels,0
fresno-state-bulldogs,0
north-carolina-tar-heels,0
north-carolina-state-wolfpack,0
kansas-jayhawks,0
clemson-tigers,0
new-mexico-state-aggies,0
miami-oh-redhawks,0
texas-am-aggies,0
ucla-bruins,0
