Teams,Borda Points
georgia-bulldogs,611
michigan-wolverines,527
texas-longhorns,428
florida-state-seminoles,425
usc-trojans,345
ohio-state-buckeyes,342
penn-state-nittany-lions,270
washington-huskies,244
notre-dame-fighting-irish,119
utah-utes,39
oregon-ducks,31
lsu-tigers,15
alabama-crimson-tide,11
oklahoma-sooners,2
ole-miss-rebels,1
oregon-state-beavers,0
colorado-buffaloes,0
duke-blue-devils,0
north-carolina-tar-heels,0
miami-fl-hurricanes,0
florida-gators,0
tennessee-volunteers,0
ucla-bruins,0
washington-state-cougars,0
tcu-horned-frogs,0
iowa-hawkeyes,0
clemson-tigers,0
missouri-tigers,0
kansas-state-wildcats,0
kansas-jayhawks,0
kentucky-wildcats,0
fresno-state-bulldogs,0
maryland-terrapins,0
tulane-green-wave,0
byu-cougars,0
wisconsin-badgers,0
syracuse-orange,0
louisville-cardinals,0
auburn-tigers,0
