Teams,Borda Points
georgia-bulldogs,45.00000000000002
ohio-state-buckeyes,37.23333333333336
tennessee-volunteers,31.399999999999963
michigan-wolverines,16.242857142857137
clemson-tigers,13.499999999999984
alabama-crimson-tide,10.150396825396827
ole-miss-rebels,8.688924963924967
tcu-horned-frogs,8.56547619047619
ucla-bruins,6.901086413586406
oregon-ducks,5.924861249861245
oklahoma-state-cowboys,5.606792227380457
usc-trojans,5.256331065735091
wake-forest-demon-deacons,4.773645635410344
syracuse-orange,4.60987727013269
utah-utes,4.415851997160048
penn-state-nittany-lions,4.028663712448539
kansas-state-wildcats,3.8991984924260406
illinois-fighting-illini,3.261091893591218
kentucky-wildcats,3.1941693194856446
texas-longhorns,3.1343008406469157
cincinnati-bearcats,2.732996173783293
north-carolina-tar-heels,2.35403001565372
mississippi-state-bulldogs,2.036959014796544
north-carolina-state-wolfpack,1.935356011900635
tulane-green-wave,1.669301382573694
purdue-boilermakers,1.358756178985012
lsu-tigers,1.1946905685511149
kansas-jayhawks,0.32666666666666666
ucf-knights,0.252266139657444
south-carolina-gamecocks,0.1762422360248447
oregon-state-beavers,0.12514492753623188
south-alabama-jaguars,0.12166666666666667
james-madison-dukes,0.08761904761904762
maryland-terrapins,0.08514492753623187
liberty-flames,0.041666666666666664
minnesota-golden-gophers,0.04
arkansas-razorbacks,0.04
florida-state-seminoles,0.04
