Teams,Borda Points
georgia-bulldogs,45.00000000000002
ohio-state-buckeyes,37.91666666666669
tennessee-volunteers,30.66666666666663
michigan-wolverines,16.07619047619047
clemson-tigers,13.288095238095224
alabama-crimson-tide,10.926190476190474
tcu-horned-frogs,9.408730158730163
oregon-ducks,7.636147186147181
oklahoma-state-cowboys,6.961616161616153
usc-trojans,5.773726681814913
wake-forest-demon-deacons,5.692288675376904
ucla-bruins,4.875529879477249
penn-state-nittany-lions,4.762998009902037
utah-utes,4.684040284620783
ole-miss-rebels,4.586177792795442
syracuse-orange,4.0532289848617715
lsu-tigers,3.6061076735292623
illinois-fighting-illini,3.559756521652468
kentucky-wildcats,3.2676298145102805
cincinnati-bearcats,3.1551751783162447
kansas-state-wildcats,2.9154476703655607
tulane-green-wave,2.788800707301851
north-carolina-tar-heels,2.691809659096981
north-carolina-state-wolfpack,2.0404246452759045
south-carolina-gamecocks,1.7814344986312953
liberty-flames,0.7122962544701676
texas-longhorns,0.5702304558186911
oregon-state-beavers,0.5415518539431582
maryland-terrapins,0.12928571428571428
mississippi-state-bulldogs,0.09545454545454546
troy-trojans,0.08166666666666667
washington-huskies,0.04
arkansas-razorbacks,0.04
florida-state-seminoles,0.04
utsa-roadrunners,0.04
