Teams,Borda Points
alabama-crimson-tide,52.83333333333334
georgia-bulldogs,37.00000000000003
ohio-state-buckeyes,25.533333333333307
michigan-wolverines,12.651623376623364
clemson-tigers,12.24927849927849
texas-am-aggies,10.876355996944234
oklahoma-sooners,8.646953923269713
notre-dame-fighting-irish,7.907517890606117
baylor-bears,7.403501088283686
usc-trojans,6.269562583958865
oklahoma-state-cowboys,5.220286696447686
florida-gators,5.106734035882306
utah-utes,4.601587925766821
miami-fl-hurricanes,4.5338047429530155
michigan-state-spartans,4.488560572143492
arkansas-razorbacks,4.388372633782516
pittsburgh-panthers,3.6963949170211765
north-carolina-state-wolfpack,3.5267082262273366
wisconsin-badgers,3.4958740906869847
kentucky-wildcats,2.9986557360618455
byu-cougars,2.552829587105734
ole-miss-rebels,2.3724542681111527
wake-forest-demon-deacons,2.2462879018350814
tennessee-volunteers,1.8333429537289418
houston-cougars,1.602551318911866
oregon-ducks,1.389268114290998
texas-longhorns,1.127633314211252
penn-state-nittany-lions,1.1233615625710793
cincinnati-bearcats,0.7458759794743778
florida-state-seminoles,0.3561868686868687
fresno-state-bulldogs,0.3074609448522492
ucf-knights,0.2358061821219716
minnesota-golden-gophers,0.234271911663216
kansas-state-wildcats,0.20500000000000002
air-force-falcons,0.12878787878787878
mississippi-state-bulldogs,0.09610983981693363
auburn-tigers,0.09090909090909091
oregon-state-beavers,0.08545454545454545
north-carolina-tar-heels,0.08166666666666667
south-carolina-gamecocks,0.041666666666666664
purdue-boilermakers,0.04
ucla-bruins,0.04
arizona-wildcats,0.04
