Teams,Borda Points
alabama-crimson-tide,54.83333333333334
ohio-state-buckeyes,28.81666666666665
louisville-cardinals,25.167857142857123
michigan-wolverines,13.914682539682522
clemson-tigers,12.7892857142857
houston-cougars,11.5563492063492
stanford-cardinal,9.849639249639255
michigan-state-spartans,7.776298701298691
washington-huskies,7.066603717919497
texas-am-aggies,5.612283446687467
wisconsin-badgers,5.163241578682754
florida-state-seminoles,4.537350936181871
georgia-bulldogs,4.50563680385662
tennessee-volunteers,4.45101441946576
miami-fl-hurricanes,3.8374253468596553
arkansas-razorbacks,3.6883398694379284
baylor-bears,3.5805383000735653
lsu-tigers,3.5508080598153273
florida-gators,3.4669594352865967
nebraska-cornhuskers,3.2688563994671793
texas-longhorns,1.960639587712209
san-diego-state-aztecs,1.7685676707567275
ole-miss-rebels,1.5133329669313658
utah-utes,1.4280124519816944
tcu-horned-frogs,1.3101948183059373
oklahoma-sooners,1.268567409766764
north-dakota-state-bison,1.1377172344563649
ucla-bruins,0.7784216486837968
iowa-hawkeyes,0.6970365142104273
boise-state-broncos,0.5322621077416474
california-golden-bears,0.47667090156220593
oklahoma-state-cowboys,0.469025974025974
oregon-ducks,0.3850301148127235
notre-dame-fighting-irish,0.36857015727725106
central-michigan-chippewas,0.29605401844532275
georgia-tech-yellow-jackets,0.2224110671936759
north-carolina-tar-heels,0.185207336523126
south-florida-bulls,0.165
toledo-rockets,0.12545454545454546
western-michigan-broncos,0.08695652173913043
maryland-terrapins,0.08166666666666667
arizona-state-sun-devils,0.043478260869565216
virginia-tech-hokies,0.04
