Teams,Borda Points
alabama-crimson-tide,60.5
michigan-wolverines,25.833333333333304
clemson-tigers,22.583333333333332
washington-huskies,17.833333333333325
louisville-cardinals,11.460714285714278
ohio-state-buckeyes,11.074999999999998
wisconsin-badgers,8.764285714285721
auburn-tigers,7.415115440115433
oklahoma-sooners,6.48550893550893
west-virginia-mountaineers,5.106638097249215
texas-am-aggies,4.996053271633767
penn-state-nittany-lions,4.868757701295727
utah-utes,4.383485908245299
western-michigan-broncos,3.8961777947378273
north-carolina-tar-heels,3.808304656748252
colorado-buffaloes,3.7938355145923435
oklahoma-state-cowboys,3.74837466115195
virginia-tech-hokies,3.4136537506405586
florida-state-seminoles,3.403562572655652
lsu-tigers,3.290668444715422
nebraska-cornhuskers,3.232993329601553
florida-gators,3.1078250647364913
washington-state-cougars,2.7384035944313236
boise-state-broncos,2.344805394385755
baylor-bears,0.990677857387374
arkansas-razorbacks,0.9151001896654068
san-diego-state-aztecs,0.8700301148127239
usc-trojans,0.7752807413791395
troy-trojans,0.3971074094987138
houston-cougars,0.2803879146832438
tennessee-volunteers,0.09555555555555556
south-florida-bulls,0.08166666666666667
wyoming-cowboys,0.08
minnesota-golden-gophers,0.08
navy-midshipmen,0.08
tulsa-golden-hurricane,0.043478260869565216
