Teams,Borda Points
clemson-tigers,55
alabama-crimson-tide,6
iowa-hawkeyes,0
michigan-state-spartans,0
oklahoma-sooners,0
notre-dame-fighting-irish,0
baylor-bears,0
florida-gators,0
ohio-state-buckeyes,0
oklahoma-state-cowboys,0
michigan-wolverines,0
north-carolina-tar-heels,0
stanford-cardinal,0
tcu-horned-frogs,0
navy-midshipmen,0
florida-state-seminoles,0
oregon-ducks,0
northwestern-wildcats,0
ole-miss-rebels,0
houston-cougars,0
washington-state-cougars,0
mississippi-state-bulldogs,0
ucla-bruins,0
texas-am-aggies,0
pittsburgh-panthers,0
toledo-rockets,0
temple-owls,0
arkansas-razorbacks,0
utah-utes,0
usc-trojans,0
air-force-falcons,0
wisconsin-badgers,0
lsu-tigers,0
byu-cougars,0
western-kentucky-hilltoppers,0
georgia-bulldogs,0
tennessee-volunteers,0
south-florida-bulls,0
arkansas-state-red-wolves,0
west-virginia-mountaineers,0
