Teams,Borda Points
ohio-state-buckeyes,38
baylor-bears,10
utah-utes,7
tcu-horned-frogs,5
texas-am-aggies,1
michigan-state-spartans,0
clemson-tigers,0
lsu-tigers,0
alabama-crimson-tide,0
florida-gators,0
northwestern-wildcats,0
oklahoma-sooners,0
florida-state-seminoles,0
notre-dame-fighting-irish,0
ole-miss-rebels,0
usc-trojans,0
stanford-cardinal,0
ucla-bruins,0
michigan-wolverines,0
oklahoma-state-cowboys,0
california-golden-bears,0
georgia-bulldogs,0
iowa-hawkeyes,0
boise-state-broncos,0
oregon-ducks,0
toledo-rockets,0
navy-midshipmen,0
duke-blue-devils,0
houston-cougars,0
arizona-state-sun-devils,0
mississippi-state-bulldogs,0
texas-tech-red-raiders,0
memphis-tigers,0
byu-cougars,0
temple-owls,0
west-virginia-mountaineers,0
kansas-state-wildcats,0
missouri-tigers,0
