Teams,Borda Points
ohio-state-buckeyes,27
utah-utes,16
baylor-bears,13
tcu-horned-frogs,3
clemson-tigers,1
texas-am-aggies,1
lsu-tigers,0
florida-gators,0
michigan-state-spartans,0
alabama-crimson-tide,0
michigan-wolverines,0
florida-state-seminoles,0
ole-miss-rebels,0
notre-dame-fighting-irish,0
ucla-bruins,0
stanford-cardinal,0
oklahoma-state-cowboys,0
iowa-hawkeyes,0
california-golden-bears,0
northwestern-wildcats,0
toledo-rockets,0
boise-state-broncos,0
oklahoma-sooners,0
mississippi-state-bulldogs,0
duke-blue-devils,0
memphis-tigers,0
temple-owls,0
georgia-bulldogs,0
houston-cougars,0
arizona-state-sun-devils,0
byu-cougars,0
texas-tech-red-raiders,0
penn-state-nittany-lions,0
usc-trojans,0
western-kentucky-hilltoppers,0
navy-midshipmen,0
kentucky-wildcats,0
north-carolina-tar-heels,0
