chadd-cripe,2019,8,lsu-tigers,clemson-tigers,alabama-crimson-tide,wisconsin-badgers,ohio-state-buckeyes,oklahoma-sooners,florida-gators,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,michigan-wolverines,texas-longhorns,utah-utes,boise-state-broncos,baylor-bears,arizona-state-sun-devils,cincinnati-bearcats,iowa-hawkeyes,california-golden-bears,appalachian-state-mountaineers,southern-methodist-mustangs,minnesota-golden-gophers,tulane-green-wave
chris-murray,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,auburn-tigers,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,boise-state-broncos,utah-utes,texas-longhorns,michigan-wolverines,southern-methodist-mustangs,arizona-state-sun-devils,baylor-bears,cincinnati-bearcats,minnesota-golden-gophers,missouri-tigers,iowa-hawkeyes,wake-forest-demon-deacons,washington-huskies
chuck-carlton,2019,8,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,utah-utes,boise-state-broncos,texas-longhorns,arizona-state-sun-devils,michigan-wolverines,baylor-bears,southern-methodist-mustangs,minnesota-golden-gophers,missouri-tigers,cincinnati-bearcats,appalachian-state-mountaineers,washington-huskies,iowa-hawkeyes
conor-oneill,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,georgia-bulldogs,florida-gators,utah-utes,boise-state-broncos,michigan-wolverines,arizona-state-sun-devils,baylor-bears,minnesota-golden-gophers,cincinnati-bearcats,appalachian-state-mountaineers,southern-methodist-mustangs,texas-longhorns,washington-huskies,temple-owls,iowa-hawkeyes
dave-reardon,2019,8,lsu-tigers,alabama-crimson-tide,wisconsin-badgers,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,florida-gators,notre-dame-fighting-irish,penn-state-nittany-lions,georgia-bulldogs,auburn-tigers,michigan-wolverines,oregon-ducks,boise-state-broncos,arizona-state-sun-devils,baylor-bears,texas-longhorns,minnesota-golden-gophers,utah-utes,southern-methodist-mustangs,appalachian-state-mountaineers,tulane-green-wave,cincinnati-bearcats,missouri-tigers,louisiana-tech-bulldogs
david-briggs,2019,8,lsu-tigers,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,texas-longhorns,oregon-ducks,utah-utes,boise-state-broncos,baylor-bears,arizona-state-sun-devils,michigan-wolverines,cincinnati-bearcats,minnesota-golden-gophers,missouri-tigers,southern-methodist-mustangs,washington-huskies,appalachian-state-mountaineers,iowa-hawkeyes
davis-potter,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,florida-gators,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,georgia-bulldogs,oregon-ducks,utah-utes,michigan-wolverines,boise-state-broncos,iowa-hawkeyes,southern-methodist-mustangs,arizona-state-sun-devils,cincinnati-bearcats,baylor-bears,minnesota-golden-gophers,missouri-tigers,tulane-green-wave,washington-huskies
don-williams,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,texas-longhorns,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,florida-gators,auburn-tigers,oregon-ducks,utah-utes,missouri-tigers,michigan-wolverines,arizona-state-sun-devils,baylor-bears,iowa-hawkeyes,iowa-state-cyclones,minnesota-golden-gophers,california-golden-bears,washington-huskies,boise-state-broncos,tulane-green-wave
dylan-sinn,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,penn-state-nittany-lions,wisconsin-badgers,florida-gators,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,utah-utes,boise-state-broncos,texas-longhorns,minnesota-golden-gophers,southern-methodist-mustangs,appalachian-state-mountaineers,michigan-wolverines,arizona-state-sun-devils,baylor-bears,wake-forest-demon-deacons,missouri-tigers,washington-huskies,virginia-cavaliers
eric-boynton,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,boise-state-broncos,utah-utes,michigan-wolverines,texas-longhorns,arizona-state-sun-devils,baylor-bears,minnesota-golden-gophers,southern-methodist-mustangs,cincinnati-bearcats,missouri-tigers,appalachian-state-mountaineers,temple-owls,iowa-hawkeyes
eric-hansen,2019,8,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,oklahoma-sooners,georgia-bulldogs,notre-dame-fighting-irish,penn-state-nittany-lions,florida-gators,auburn-tigers,oregon-ducks,utah-utes,texas-longhorns,michigan-wolverines,boise-state-broncos,cincinnati-bearcats,appalachian-state-mountaineers,baylor-bears,iowa-hawkeyes,southern-methodist-mustangs,arizona-state-sun-devils,tulane-green-wave,virginia-cavaliers,minnesota-golden-gophers
garland-gillen,2019,8,alabama-crimson-tide,lsu-tigers,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,michigan-wolverines,boise-state-broncos,utah-utes,southern-methodist-mustangs,baylor-bears,arizona-state-sun-devils,appalachian-state-mountaineers,texas-longhorns,tulane-green-wave,minnesota-golden-gophers,cincinnati-bearcats,missouri-tigers,iowa-hawkeyes
gary-horowitz,2019,8,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,clemson-tigers,wisconsin-badgers,notre-dame-fighting-irish,penn-state-nittany-lions,georgia-bulldogs,auburn-tigers,florida-gators,oregon-ducks,utah-utes,boise-state-broncos,michigan-wolverines,arizona-state-sun-devils,texas-longhorns,southern-methodist-mustangs,baylor-bears,minnesota-golden-gophers,cincinnati-bearcats,missouri-tigers,wake-forest-demon-deacons,appalachian-state-mountaineers,washington-huskies
gene-henley,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,florida-gators,georgia-bulldogs,penn-state-nittany-lions,auburn-tigers,oregon-ducks,texas-longhorns,boise-state-broncos,utah-utes,michigan-wolverines,arizona-state-sun-devils,southern-methodist-mustangs,baylor-bears,iowa-hawkeyes,cincinnati-bearcats,minnesota-golden-gophers,missouri-tigers,appalachian-state-mountaineers,washington-huskies
james-kratch,2019,8,ohio-state-buckeyes,lsu-tigers,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,michigan-wolverines,texas-longhorns,boise-state-broncos,utah-utes,arizona-state-sun-devils,iowa-hawkeyes,california-golden-bears,minnesota-golden-gophers,baylor-bears,southern-methodist-mustangs,cincinnati-bearcats,appalachian-state-mountaineers,iowa-state-cyclones
jerry-dipaola,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,michigan-wolverines,utah-utes,texas-longhorns,boise-state-broncos,baylor-bears,minnesota-golden-gophers,arizona-state-sun-devils,cincinnati-bearcats,iowa-hawkeyes,washington-huskies,virginia-cavaliers,southern-methodist-mustangs,iowa-state-cyclones
jim-holder,2019,8,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,penn-state-nittany-lions,wisconsin-badgers,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,boise-state-broncos,utah-utes,michigan-wolverines,southern-methodist-mustangs,texas-longhorns,minnesota-golden-gophers,baylor-bears,arizona-state-sun-devils,cincinnati-bearcats,missouri-tigers,tulane-green-wave,appalachian-state-mountaineers,iowa-hawkeyes
jim-polzin,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,michigan-wolverines,boise-state-broncos,texas-longhorns,georgia-bulldogs,utah-utes,cincinnati-bearcats,southern-methodist-mustangs,iowa-hawkeyes,arizona-state-sun-devils,baylor-bears,minnesota-golden-gophers,appalachian-state-mountaineers,missouri-tigers,washington-huskies
joe-dubin,2019,8,alabama-crimson-tide,lsu-tigers,oklahoma-sooners,clemson-tigers,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,florida-gators,auburn-tigers,georgia-bulldogs,boise-state-broncos,utah-utes,michigan-wolverines,appalachian-state-mountaineers,southern-methodist-mustangs,baylor-bears,arizona-state-sun-devils,cincinnati-bearcats,temple-owls,texas-longhorns,missouri-tigers,minnesota-golden-gophers,washington-huskies
john-bednarowski,2019,8,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,florida-gators,auburn-tigers,oregon-ducks,utah-utes,georgia-bulldogs,boise-state-broncos,michigan-wolverines,texas-longhorns,arizona-state-sun-devils,southern-methodist-mustangs,iowa-hawkeyes,washington-huskies,cincinnati-bearcats,baylor-bears,tulane-green-wave,minnesota-golden-gophers,appalachian-state-mountaineers
john-clay,2019,8,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,wisconsin-badgers,florida-gators,auburn-tigers,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,penn-state-nittany-lions,utah-utes,boise-state-broncos,texas-longhorns,michigan-wolverines,baylor-bears,arizona-state-sun-devils,iowa-hawkeyes,southern-methodist-mustangs,cincinnati-bearcats,missouri-tigers,minnesota-golden-gophers,iowa-state-cyclones,appalachian-state-mountaineers
jon-johnson,2019,8,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,auburn-tigers,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,michigan-wolverines,boise-state-broncos,utah-utes,arizona-state-sun-devils,texas-longhorns,baylor-bears,minnesota-golden-gophers,iowa-hawkeyes,southern-methodist-mustangs,appalachian-state-mountaineers,missouri-tigers,cincinnati-bearcats,tulane-green-wave
jon-wilner,2019,8,lsu-tigers,clemson-tigers,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-sooners,notre-dame-fighting-irish,wisconsin-badgers,florida-gators,georgia-bulldogs,texas-longhorns,auburn-tigers,oregon-ducks,penn-state-nittany-lions,michigan-wolverines,arizona-state-sun-devils,iowa-hawkeyes,utah-utes,boise-state-broncos,baylor-bears,cincinnati-bearcats,minnesota-golden-gophers,southern-methodist-mustangs,missouri-tigers,appalachian-state-mountaineers,tulane-green-wave
josh-furlong,2019,8,alabama-crimson-tide,lsu-tigers,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,utah-utes,auburn-tigers,georgia-bulldogs,florida-gators,boise-state-broncos,michigan-wolverines,arizona-state-sun-devils,texas-longhorns,baylor-bears,southern-methodist-mustangs,minnesota-golden-gophers,washington-huskies,cincinnati-bearcats,missouri-tigers,appalachian-state-mountaineers,tulane-green-wave
kirk-bohls,2019,8,ohio-state-buckeyes,lsu-tigers,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,florida-gators,utah-utes,boise-state-broncos,auburn-tigers,oregon-ducks,arizona-state-sun-devils,georgia-bulldogs,texas-longhorns,michigan-wolverines,southern-methodist-mustangs,baylor-bears,minnesota-golden-gophers,cincinnati-bearcats,south-carolina-gamecocks,temple-owls,missouri-tigers,appalachian-state-mountaineers
lauren-brownlow,2019,8,clemson-tigers,lsu-tigers,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,utah-utes,penn-state-nittany-lions,boise-state-broncos,texas-longhorns,florida-gators,michigan-wolverines,cincinnati-bearcats,missouri-tigers,arizona-state-sun-devils,washington-huskies,southern-methodist-mustangs,appalachian-state-mountaineers,minnesota-golden-gophers,baylor-bears,wake-forest-demon-deacons
marc-weiszer,2019,8,alabama-crimson-tide,lsu-tigers,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,florida-gators,auburn-tigers,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,utah-utes,texas-longhorns,boise-state-broncos,michigan-wolverines,arizona-state-sun-devils,baylor-bears,southern-methodist-mustangs,cincinnati-bearcats,minnesota-golden-gophers,tulane-green-wave,missouri-tigers,appalachian-state-mountaineers,temple-owls
mark-whicker,2019,8,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,clemson-tigers,ohio-state-buckeyes,wisconsin-badgers,auburn-tigers,notre-dame-fighting-irish,florida-gators,oregon-ducks,penn-state-nittany-lions,georgia-bulldogs,minnesota-golden-gophers,baylor-bears,boise-state-broncos,texas-longhorns,arizona-state-sun-devils,missouri-tigers,utah-utes,iowa-hawkeyes,cincinnati-bearcats,southern-methodist-mustangs,michigan-wolverines,temple-owls,iowa-state-cyclones
matt-baker,2019,8,ohio-state-buckeyes,lsu-tigers,alabama-crimson-tide,wisconsin-badgers,oklahoma-sooners,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,florida-gators,auburn-tigers,notre-dame-fighting-irish,oregon-ducks,boise-state-broncos,utah-utes,texas-longhorns,missouri-tigers,michigan-wolverines,arizona-state-sun-devils,baylor-bears,cincinnati-bearcats,iowa-hawkeyes,southern-methodist-mustangs,appalachian-state-mountaineers,washington-huskies,iowa-state-cyclones
matt-brown,2019,8,lsu-tigers,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-sooners,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,florida-gators,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,baylor-bears,boise-state-broncos,utah-utes,minnesota-golden-gophers,texas-longhorns,michigan-wolverines,cincinnati-bearcats,southern-methodist-mustangs,arizona-state-sun-devils,appalachian-state-mountaineers,missouri-tigers,iowa-hawkeyes,tulane-green-wave
matt-mccoy,2019,8,lsu-tigers,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,utah-utes,michigan-wolverines,boise-state-broncos,texas-longhorns,arizona-state-sun-devils,minnesota-golden-gophers,baylor-bears,iowa-hawkeyes,cincinnati-bearcats,southern-methodist-mustangs,missouri-tigers,washington-huskies,iowa-state-cyclones
michael-lev,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,florida-gators,penn-state-nittany-lions,notre-dame-fighting-irish,auburn-tigers,georgia-bulldogs,boise-state-broncos,oregon-ducks,utah-utes,texas-longhorns,missouri-tigers,cincinnati-bearcats,baylor-bears,arizona-state-sun-devils,minnesota-golden-gophers,appalachian-state-mountaineers,southern-methodist-mustangs,michigan-wolverines,iowa-state-cyclones,washington-huskies
michael-vega,2019,8,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,ohio-state-buckeyes,lsu-tigers,penn-state-nittany-lions,wisconsin-badgers,notre-dame-fighting-irish,georgia-bulldogs,michigan-wolverines,florida-gators,auburn-tigers,oregon-ducks,boise-state-broncos,southern-methodist-mustangs,utah-utes,arizona-state-sun-devils,texas-longhorns,minnesota-golden-gophers,baylor-bears,missouri-tigers,iowa-hawkeyes,temple-owls,wake-forest-demon-deacons,washington-huskies
nate-mink,2019,8,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,georgia-bulldogs,notre-dame-fighting-irish,florida-gators,auburn-tigers,oregon-ducks,utah-utes,boise-state-broncos,texas-longhorns,arizona-state-sun-devils,southern-methodist-mustangs,baylor-bears,missouri-tigers,michigan-wolverines,appalachian-state-mountaineers,cincinnati-bearcats,wake-forest-demon-deacons,memphis-tigers,iowa-hawkeyes
nathan-baird,2019,8,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,lsu-tigers,oklahoma-sooners,wisconsin-badgers,auburn-tigers,penn-state-nittany-lions,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,florida-gators,texas-longhorns,boise-state-broncos,utah-utes,michigan-wolverines,southern-methodist-mustangs,baylor-bears,iowa-hawkeyes,iowa-state-cyclones,missouri-tigers,cincinnati-bearcats,tulane-green-wave,washington-huskies,ucf-knights
neill-ostrout,2019,8,ohio-state-buckeyes,alabama-crimson-tide,clemson-tigers,lsu-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,georgia-bulldogs,auburn-tigers,notre-dame-fighting-irish,oregon-ducks,florida-gators,michigan-wolverines,utah-utes,texas-longhorns,boise-state-broncos,arizona-state-sun-devils,washington-huskies,minnesota-golden-gophers,southern-methodist-mustangs,iowa-hawkeyes,appalachian-state-mountaineers,baylor-bears,cincinnati-bearcats,missouri-tigers
norm-wood,2019,8,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,florida-gators,georgia-bulldogs,auburn-tigers,oregon-ducks,boise-state-broncos,michigan-wolverines,texas-longhorns,utah-utes,arizona-state-sun-devils,southern-methodist-mustangs,baylor-bears,minnesota-golden-gophers,missouri-tigers,washington-huskies,cincinnati-bearcats,appalachian-state-mountaineers,iowa-hawkeyes
pat-dooley,2019,8,lsu-tigers,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,notre-dame-fighting-irish,florida-gators,auburn-tigers,utah-utes,georgia-bulldogs,oregon-ducks,boise-state-broncos,baylor-bears,minnesota-golden-gophers,texas-longhorns,southern-methodist-mustangs,cincinnati-bearcats,arizona-state-sun-devils,michigan-wolverines,memphis-tigers,appalachian-state-mountaineers,missouri-tigers,temple-owls
rece-davis,2019,8,ohio-state-buckeyes,lsu-tigers,alabama-crimson-tide,clemson-tigers,oklahoma-sooners,wisconsin-badgers,florida-gators,penn-state-nittany-lions,georgia-bulldogs,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,oregon-ducks,baylor-bears,utah-utes,arizona-state-sun-devils,southern-methodist-mustangs,michigan-wolverines,minnesota-golden-gophers,boise-state-broncos,cincinnati-bearcats,tulane-green-wave,appalachian-state-mountaineers,missouri-tigers,iowa-state-cyclones
rob-long,2019,8,alabama-crimson-tide,lsu-tigers,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,wisconsin-badgers,notre-dame-fighting-irish,penn-state-nittany-lions,georgia-bulldogs,oregon-ducks,auburn-tigers,boise-state-broncos,utah-utes,florida-gators,michigan-wolverines,texas-longhorns,arizona-state-sun-devils,missouri-tigers,southern-methodist-mustangs,baylor-bears,cincinnati-bearcats,iowa-hawkeyes,iowa-state-cyclones,san-diego-state-aztecs,appalachian-state-mountaineers
robert-cessna,2019,8,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,wisconsin-badgers,penn-state-nittany-lions,florida-gators,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,oregon-ducks,boise-state-broncos,texas-longhorns,utah-utes,michigan-wolverines,arizona-state-sun-devils,baylor-bears,southern-methodist-mustangs,minnesota-golden-gophers,cincinnati-bearcats,iowa-hawkeyes,washington-huskies,appalachian-state-mountaineers,tulane-green-wave
ryan-aber,2019,8,lsu-tigers,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-sooners,wisconsin-badgers,clemson-tigers,florida-gators,auburn-tigers,georgia-bulldogs,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,boise-state-broncos,michigan-wolverines,southern-methodist-mustangs,texas-longhorns,iowa-hawkeyes,utah-utes,baylor-bears,cincinnati-bearcats,tulane-green-wave,minnesota-golden-gophers,wake-forest-demon-deacons,arizona-state-sun-devils,appalachian-state-mountaineers
sam-mckewon,2019,8,ohio-state-buckeyes,lsu-tigers,alabama-crimson-tide,wisconsin-badgers,oklahoma-sooners,clemson-tigers,penn-state-nittany-lions,georgia-bulldogs,notre-dame-fighting-irish,florida-gators,auburn-tigers,oregon-ducks,utah-utes,arizona-state-sun-devils,michigan-wolverines,missouri-tigers,texas-longhorns,iowa-hawkeyes,baylor-bears,boise-state-broncos,minnesota-golden-gophers,california-golden-bears,washington-huskies,cincinnati-bearcats,southern-methodist-mustangs
soren-petro,2019,8,alabama-crimson-tide,clemson-tigers,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,penn-state-nittany-lions,wisconsin-badgers,florida-gators,auburn-tigers,oregon-ducks,georgia-bulldogs,notre-dame-fighting-irish,michigan-wolverines,utah-utes,missouri-tigers,arizona-state-sun-devils,baylor-bears,minnesota-golden-gophers,boise-state-broncos,texas-longhorns,iowa-hawkeyes,iowa-state-cyclones,cincinnati-bearcats,washington-huskies,southern-methodist-mustangs
steve-batterson,2019,8,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,wisconsin-badgers,penn-state-nittany-lions,georgia-bulldogs,notre-dame-fighting-irish,oregon-ducks,florida-gators,auburn-tigers,michigan-wolverines,texas-longhorns,boise-state-broncos,utah-utes,arizona-state-sun-devils,minnesota-golden-gophers,cincinnati-bearcats,southern-methodist-mustangs,baylor-bears,missouri-tigers,iowa-hawkeyes,washington-huskies,appalachian-state-mountaineers
