chadd-cripe,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,georgia-bulldogs,oklahoma-sooners,auburn-tigers,notre-dame-fighting-irish,florida-gators,utah-utes,oregon-ducks,ucf-knights,texas-longhorns,texas-am-aggies,california-golden-bears,michigan-wolverines,penn-state-nittany-lions,washington-state-cougars,iowa-hawkeyes,wisconsin-badgers,boise-state-broncos,kansas-state-wildcats,virginia-cavaliers,appalachian-state-mountaineers,arizona-state-sun-devils
chris-murray,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,auburn-tigers,ohio-state-buckeyes,oklahoma-sooners,notre-dame-fighting-irish,texas-longhorns,utah-utes,florida-gators,wisconsin-badgers,penn-state-nittany-lions,michigan-wolverines,ucf-knights,oregon-ducks,texas-am-aggies,iowa-hawkeyes,washington-state-cougars,california-golden-bears,boise-state-broncos,virginia-cavaliers,tcu-horned-frogs,arizona-state-sun-devils,washington-huskies
chuck-carlton,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,utah-utes,auburn-tigers,michigan-wolverines,florida-gators,penn-state-nittany-lions,texas-longhorns,ucf-knights,texas-am-aggies,oregon-ducks,wisconsin-badgers,washington-state-cougars,iowa-hawkeyes,tcu-horned-frogs,california-golden-bears,washington-huskies,virginia-cavaliers,arizona-state-sun-devils,army-west-point-black-knights
conor-oneill,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,notre-dame-fighting-irish,florida-gators,utah-utes,penn-state-nittany-lions,michigan-wolverines,auburn-tigers,oregon-ducks,tcu-horned-frogs,virginia-cavaliers,texas-am-aggies,texas-longhorns,ucf-knights,washington-state-cougars,iowa-hawkeyes,boise-state-broncos,wisconsin-badgers,arizona-state-sun-devils,memphis-tigers,wake-forest-demon-deacons
dave-reardon,2019,4,clemson-tigers,georgia-bulldogs,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,florida-gators,lsu-tigers,auburn-tigers,notre-dame-fighting-irish,wisconsin-badgers,michigan-wolverines,texas-am-aggies,texas-longhorns,utah-utes,ucf-knights,oregon-ducks,iowa-hawkeyes,penn-state-nittany-lions,washington-state-cougars,boise-state-broncos,tcu-horned-frogs,virginia-cavaliers,california-golden-bears,memphis-tigers,washington-huskies
david-briggs,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,notre-dame-fighting-irish,auburn-tigers,utah-utes,michigan-wolverines,texas-longhorns,ucf-knights,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,florida-gators,oregon-ducks,penn-state-nittany-lions,washington-state-cougars,army-west-point-black-knights,arizona-state-sun-devils,california-golden-bears,virginia-cavaliers,boise-state-broncos,byu-cougars
davis-potter,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,texas-longhorns,texas-am-aggies,notre-dame-fighting-irish,florida-gators,utah-utes,wisconsin-badgers,auburn-tigers,michigan-wolverines,oregon-ducks,ucf-knights,penn-state-nittany-lions,washington-state-cougars,iowa-hawkeyes,washington-huskies,michigan-state-spartans,oklahoma-state-cowboys,boise-state-broncos,virginia-cavaliers,army-west-point-black-knights
don-williams,2019,4,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,texas-longhorns,utah-utes,auburn-tigers,michigan-wolverines,florida-gators,oregon-ducks,penn-state-nittany-lions,washington-state-cougars,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,ucf-knights,virginia-cavaliers,washington-huskies,arizona-state-sun-devils,iowa-state-cyclones,oklahoma-state-cowboys,michigan-state-spartans
dylan-sinn,2019,4,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,penn-state-nittany-lions,auburn-tigers,florida-gators,wisconsin-badgers,utah-utes,oregon-ducks,texas-longhorns,iowa-hawkeyes,texas-am-aggies,ucf-knights,washington-state-cougars,michigan-wolverines,boise-state-broncos,virginia-cavaliers,california-golden-bears,washington-huskies,arizona-state-sun-devils,iowa-state-cyclones
eric-boynton,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,utah-utes,michigan-wolverines,texas-longhorns,florida-gators,notre-dame-fighting-irish,wisconsin-badgers,penn-state-nittany-lions,oregon-ducks,iowa-hawkeyes,ucf-knights,texas-am-aggies,washington-state-cougars,virginia-cavaliers,boise-state-broncos,california-golden-bears,washington-huskies,arizona-state-sun-devils,michigan-state-spartans
eric-hansen,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,notre-dame-fighting-irish,auburn-tigers,utah-utes,wisconsin-badgers,texas-longhorns,ucf-knights,florida-gators,texas-am-aggies,michigan-wolverines,virginia-cavaliers,penn-state-nittany-lions,oregon-ducks,iowa-hawkeyes,california-golden-bears,kansas-state-wildcats,arizona-state-sun-devils,boise-state-broncos,byu-cougars,army-west-point-black-knights
garland-gillen,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,michigan-wolverines,notre-dame-fighting-irish,florida-gators,iowa-hawkeyes,penn-state-nittany-lions,wisconsin-badgers,texas-longhorns,utah-utes,ucf-knights,texas-am-aggies,washington-state-cougars,oregon-ducks,arizona-state-sun-devils,boise-state-broncos,virginia-cavaliers,washington-huskies,kansas-state-wildcats,tcu-horned-frogs
gary-horowitz,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,florida-gators,michigan-wolverines,penn-state-nittany-lions,utah-utes,texas-longhorns,ucf-knights,oregon-ducks,wisconsin-badgers,texas-am-aggies,boise-state-broncos,iowa-hawkeyes,arizona-state-sun-devils,washington-state-cougars,virginia-cavaliers,army-west-point-black-knights,temple-owls,washington-huskies
gene-henley,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,auburn-tigers,utah-utes,michigan-wolverines,florida-gators,texas-longhorns,penn-state-nittany-lions,wisconsin-badgers,ucf-knights,oregon-ducks,texas-am-aggies,iowa-hawkeyes,washington-state-cougars,boise-state-broncos,washington-huskies,virginia-cavaliers,california-golden-bears,arizona-state-sun-devils,tcu-horned-frogs
james-kratch,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,texas-longhorns,auburn-tigers,ucf-knights,florida-gators,oregon-ducks,texas-am-aggies,utah-utes,notre-dame-fighting-irish,iowa-hawkeyes,wisconsin-badgers,penn-state-nittany-lions,boise-state-broncos,washington-state-cougars,army-west-point-black-knights,california-golden-bears,washington-huskies,arizona-state-sun-devils,michigan-state-spartans
jerry-dipaola,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,georgia-bulldogs,oklahoma-sooners,florida-gators,auburn-tigers,notre-dame-fighting-irish,michigan-wolverines,wisconsin-badgers,utah-utes,penn-state-nittany-lions,texas-am-aggies,texas-longhorns,ucf-knights,washington-state-cougars,oregon-ducks,iowa-hawkeyes,virginia-cavaliers,boise-state-broncos,california-golden-bears,washington-huskies,arizona-state-sun-devils,byu-cougars
jim-holder,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,georgia-bulldogs,lsu-tigers,michigan-wolverines,florida-gators,notre-dame-fighting-irish,utah-utes,auburn-tigers,tcu-horned-frogs,penn-state-nittany-lions,texas-longhorns,iowa-hawkeyes,oregon-ducks,ucf-knights,wisconsin-badgers,washington-state-cougars,virginia-cavaliers,texas-am-aggies,oklahoma-state-cowboys,arizona-state-sun-devils,boise-state-broncos,michigan-state-spartans
jim-polzin,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,florida-gators,auburn-tigers,utah-utes,ucf-knights,texas-am-aggies,oregon-ducks,texas-longhorns,wisconsin-badgers,iowa-hawkeyes,penn-state-nittany-lions,washington-state-cougars,arizona-state-sun-devils,tcu-horned-frogs,kansas-state-wildcats,virginia-cavaliers,boise-state-broncos,california-golden-bears
joe-dubin,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,auburn-tigers,florida-gators,utah-utes,penn-state-nittany-lions,wisconsin-badgers,ucf-knights,iowa-hawkeyes,texas-am-aggies,texas-longhorns,oregon-ducks,washington-state-cougars,arizona-state-sun-devils,kansas-state-wildcats,boise-state-broncos,california-golden-bears,virginia-cavaliers,washington-huskies
john-bednarowski,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,auburn-tigers,florida-gators,michigan-wolverines,wisconsin-badgers,texas-longhorns,texas-am-aggies,penn-state-nittany-lions,ucf-knights,utah-utes,washington-state-cougars,oregon-ducks,tcu-horned-frogs,boise-state-broncos,iowa-hawkeyes,army-west-point-black-knights,kansas-state-wildcats,oklahoma-state-cowboys,california-golden-bears
john-clay,2019,4,alabama-crimson-tide,clemson-tigers,georgia-bulldogs,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,auburn-tigers,florida-gators,utah-utes,texas-longhorns,texas-am-aggies,penn-state-nittany-lions,iowa-hawkeyes,oregon-ducks,wisconsin-badgers,ucf-knights,washington-state-cougars,boise-state-broncos,tcu-horned-frogs,virginia-cavaliers,arizona-state-sun-devils,iowa-state-cyclones,california-golden-bears
jon-johnson,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,michigan-wolverines,auburn-tigers,utah-utes,florida-gators,texas-longhorns,penn-state-nittany-lions,notre-dame-fighting-irish,oregon-ducks,wisconsin-badgers,texas-am-aggies,washington-state-cougars,iowa-hawkeyes,ucf-knights,arizona-state-sun-devils,army-west-point-black-knights,california-golden-bears,boise-state-broncos,virginia-cavaliers,oklahoma-state-cowboys
jon-wilner,2019,4,clemson-tigers,lsu-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,utah-utes,auburn-tigers,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,army-west-point-black-knights,florida-gators,ucf-knights,iowa-hawkeyes,washington-state-cougars,penn-state-nittany-lions,california-golden-bears,wisconsin-badgers,arizona-state-sun-devils,temple-owls,washington-huskies,texas-am-aggies,virginia-cavaliers
josh-furlong,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,texas-longhorns,auburn-tigers,utah-utes,florida-gators,michigan-wolverines,penn-state-nittany-lions,oregon-ducks,texas-am-aggies,ucf-knights,washington-huskies,wisconsin-badgers,iowa-hawkeyes,washington-state-cougars,boise-state-broncos,virginia-cavaliers,michigan-state-spartans,oklahoma-state-cowboys,memphis-tigers
kirk-bohls,2019,4,clemson-tigers,alabama-crimson-tide,ohio-state-buckeyes,lsu-tigers,georgia-bulldogs,oklahoma-sooners,utah-utes,auburn-tigers,notre-dame-fighting-irish,oregon-ducks,florida-gators,texas-longhorns,ucf-knights,wisconsin-badgers,michigan-wolverines,washington-state-cougars,california-golden-bears,penn-state-nittany-lions,washington-huskies,iowa-hawkeyes,texas-am-aggies,kansas-state-wildcats,virginia-cavaliers,boise-state-broncos,tcu-horned-frogs
lauren-brownlow,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,utah-utes,texas-longhorns,auburn-tigers,oregon-ducks,ucf-knights,iowa-hawkeyes,florida-gators,penn-state-nittany-lions,michigan-wolverines,texas-am-aggies,wisconsin-badgers,washington-huskies,virginia-cavaliers,washington-state-cougars,boise-state-broncos,wake-forest-demon-deacons,arizona-state-sun-devils,byu-cougars
marc-weiszer,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,florida-gators,utah-utes,texas-longhorns,michigan-wolverines,wisconsin-badgers,ucf-knights,penn-state-nittany-lions,iowa-hawkeyes,washington-state-cougars,oregon-ducks,texas-am-aggies,virginia-cavaliers,boise-state-broncos,california-golden-bears,byu-cougars,arizona-state-sun-devils,kansas-state-wildcats
mark-whicker,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,florida-gators,auburn-tigers,georgia-bulldogs,wisconsin-badgers,notre-dame-fighting-irish,ucf-knights,texas-longhorns,michigan-wolverines,oregon-ducks,utah-utes,boise-state-broncos,kansas-state-wildcats,virginia-cavaliers,texas-am-aggies,iowa-hawkeyes,washington-state-cougars,penn-state-nittany-lions,memphis-tigers,oklahoma-state-cowboys,arizona-state-sun-devils
matt-baker,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,wisconsin-badgers,florida-gators,notre-dame-fighting-irish,ucf-knights,utah-utes,penn-state-nittany-lions,iowa-hawkeyes,michigan-wolverines,oregon-ducks,texas-am-aggies,washington-state-cougars,boise-state-broncos,texas-longhorns,kansas-state-wildcats,virginia-cavaliers,washington-huskies,oklahoma-state-cowboys,tcu-horned-frogs
matt-brown,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,georgia-bulldogs,oklahoma-sooners,texas-longhorns,auburn-tigers,utah-utes,notre-dame-fighting-irish,ucf-knights,oregon-ducks,penn-state-nittany-lions,wisconsin-badgers,florida-gators,iowa-hawkeyes,texas-am-aggies,michigan-wolverines,virginia-cavaliers,oklahoma-state-cowboys,boise-state-broncos,kansas-state-wildcats,arizona-state-sun-devils,washington-state-cougars,california-golden-bears
matt-mccoy,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,lsu-tigers,ohio-state-buckeyes,georgia-bulldogs,notre-dame-fighting-irish,auburn-tigers,wisconsin-badgers,michigan-wolverines,penn-state-nittany-lions,texas-longhorns,florida-gators,utah-utes,ucf-knights,texas-am-aggies,oregon-ducks,iowa-hawkeyes,washington-state-cougars,boise-state-broncos,arizona-state-sun-devils,virginia-cavaliers,kansas-state-wildcats,washington-huskies,army-west-point-black-knights
michael-lev,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,utah-utes,wisconsin-badgers,auburn-tigers,florida-gators,texas-longhorns,texas-am-aggies,penn-state-nittany-lions,michigan-wolverines,oregon-ducks,ucf-knights,washington-state-cougars,tcu-horned-frogs,boise-state-broncos,virginia-cavaliers,iowa-hawkeyes,kansas-state-wildcats,california-golden-bears,washington-huskies
michael-vega,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,florida-gators,michigan-wolverines,notre-dame-fighting-irish,auburn-tigers,ucf-knights,utah-utes,penn-state-nittany-lions,washington-state-cougars,texas-longhorns,washington-huskies,texas-am-aggies,iowa-hawkeyes,wisconsin-badgers,virginia-cavaliers,boise-state-broncos,arizona-state-sun-devils,oregon-ducks,california-golden-bears,temple-owls
nate-mink,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,utah-utes,texas-longhorns,michigan-wolverines,notre-dame-fighting-irish,wisconsin-badgers,ucf-knights,penn-state-nittany-lions,oregon-ducks,florida-gators,texas-am-aggies,tcu-horned-frogs,virginia-cavaliers,washington-state-cougars,oklahoma-state-cowboys,iowa-hawkeyes,california-golden-bears,washington-huskies,boise-state-broncos
nathan-baird,2019,4,clemson-tigers,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,lsu-tigers,oklahoma-sooners,auburn-tigers,texas-longhorns,florida-gators,notre-dame-fighting-irish,texas-am-aggies,wisconsin-badgers,michigan-wolverines,oregon-ducks,ucf-knights,utah-utes,penn-state-nittany-lions,washington-state-cougars,kansas-state-wildcats,iowa-hawkeyes,boise-state-broncos,mississippi-state-bulldogs,virginia-cavaliers,oklahoma-state-cowboys,tcu-horned-frogs
neill-ostrout,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,michigan-wolverines,florida-gators,penn-state-nittany-lions,auburn-tigers,wisconsin-badgers,texas-longhorns,utah-utes,ucf-knights,texas-am-aggies,iowa-hawkeyes,washington-huskies,washington-state-cougars,boise-state-broncos,oregon-ducks,virginia-cavaliers,memphis-tigers,california-golden-bears,arizona-state-sun-devils
norm-wood,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,lsu-tigers,ohio-state-buckeyes,oklahoma-sooners,florida-gators,auburn-tigers,notre-dame-fighting-irish,michigan-wolverines,iowa-hawkeyes,texas-longhorns,ucf-knights,utah-utes,penn-state-nittany-lions,wisconsin-badgers,oregon-ducks,texas-am-aggies,boise-state-broncos,washington-state-cougars,virginia-cavaliers,california-golden-bears,washington-huskies,tcu-horned-frogs,oklahoma-state-cowboys
pat-dooley,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,auburn-tigers,notre-dame-fighting-irish,florida-gators,michigan-wolverines,utah-utes,penn-state-nittany-lions,texas-longhorns,wisconsin-badgers,ucf-knights,oregon-ducks,iowa-hawkeyes,texas-am-aggies,washington-state-cougars,boise-state-broncos,tcu-horned-frogs,virginia-cavaliers,washington-huskies,california-golden-bears,arizona-state-sun-devils
rece-davis,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,auburn-tigers,utah-utes,texas-longhorns,notre-dame-fighting-irish,oregon-ducks,wisconsin-badgers,texas-am-aggies,florida-gators,iowa-hawkeyes,ucf-knights,michigan-wolverines,penn-state-nittany-lions,california-golden-bears,washington-state-cougars,arizona-state-sun-devils,washington-huskies,kansas-state-wildcats,boise-state-broncos,virginia-cavaliers
rob-long,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,ohio-state-buckeyes,notre-dame-fighting-irish,lsu-tigers,florida-gators,auburn-tigers,michigan-wolverines,utah-utes,penn-state-nittany-lions,wisconsin-badgers,texas-longhorns,ucf-knights,oregon-ducks,iowa-hawkeyes,washington-state-cougars,texas-am-aggies,washington-huskies,arizona-state-sun-devils,boise-state-broncos,virginia-cavaliers,michigan-state-spartans,oklahoma-state-cowboys
robert-cessna,2019,4,clemson-tigers,alabama-crimson-tide,oklahoma-sooners,georgia-bulldogs,ohio-state-buckeyes,lsu-tigers,notre-dame-fighting-irish,florida-gators,michigan-wolverines,texas-longhorns,utah-utes,auburn-tigers,ucf-knights,wisconsin-badgers,texas-am-aggies,oregon-ducks,penn-state-nittany-lions,iowa-hawkeyes,boise-state-broncos,washington-state-cougars,california-golden-bears,washington-huskies,arizona-state-sun-devils,virginia-cavaliers,minnesota-golden-gophers
ryan-aber,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,auburn-tigers,michigan-wolverines,notre-dame-fighting-irish,ucf-knights,penn-state-nittany-lions,florida-gators,wisconsin-badgers,texas-longhorns,texas-am-aggies,washington-state-cougars,utah-utes,oregon-ducks,iowa-hawkeyes,boise-state-broncos,virginia-cavaliers,california-golden-bears,arizona-state-sun-devils,wake-forest-demon-deacons,kansas-state-wildcats
sam-mckewon,2019,4,clemson-tigers,alabama-crimson-tide,lsu-tigers,ohio-state-buckeyes,georgia-bulldogs,oklahoma-sooners,auburn-tigers,oregon-ducks,utah-utes,notre-dame-fighting-irish,florida-gators,iowa-hawkeyes,michigan-wolverines,wisconsin-badgers,texas-longhorns,texas-am-aggies,penn-state-nittany-lions,arizona-state-sun-devils,ucf-knights,michigan-state-spartans,virginia-cavaliers,boise-state-broncos,washington-state-cougars,kansas-state-wildcats,tcu-horned-frogs
soren-petro,2019,4,alabama-crimson-tide,clemson-tigers,lsu-tigers,georgia-bulldogs,michigan-wolverines,oklahoma-sooners,ohio-state-buckeyes,auburn-tigers,notre-dame-fighting-irish,utah-utes,florida-gators,penn-state-nittany-lions,oregon-ducks,texas-longhorns,iowa-hawkeyes,tcu-horned-frogs,texas-am-aggies,ucf-knights,washington-state-cougars,wisconsin-badgers,michigan-state-spartans,arizona-state-sun-devils,kansas-state-wildcats,oklahoma-state-cowboys,virginia-cavaliers
steve-batterson,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,ohio-state-buckeyes,oklahoma-sooners,lsu-tigers,texas-longhorns,michigan-wolverines,florida-gators,utah-utes,notre-dame-fighting-irish,auburn-tigers,wisconsin-badgers,ucf-knights,oregon-ducks,iowa-hawkeyes,penn-state-nittany-lions,washington-state-cougars,texas-am-aggies,boise-state-broncos,california-golden-bears,washington-huskies,kansas-state-wildcats,virginia-cavaliers,arizona-state-sun-devils
steve-virgen,2019,4,clemson-tigers,alabama-crimson-tide,georgia-bulldogs,oklahoma-sooners,lsu-tigers,notre-dame-fighting-irish,ohio-state-buckeyes,auburn-tigers,florida-gators,utah-utes,michigan-wolverines,texas-longhorns,wisconsin-badgers,penn-state-nittany-lions,oregon-ducks,ucf-knights,texas-am-aggies,washington-state-cougars,iowa-hawkeyes,washington-huskies,boise-state-broncos,wake-forest-demon-deacons,kansas-state-wildcats,virginia-cavaliers,arizona-state-sun-devils
