Teams,Borda Points
georgia-bulldogs,176
michigan-wolverines,104
ohio-state-buckeyes,70
florida-state-seminoles,16
washington-huskies,6
alabama-crimson-tide,0
oregon-ducks,0
texas-longhorns,0
missouri-tigers,0
louisville-cardinals,0
oregon-state-beavers,0
ole-miss-rebels,0
penn-state-nittany-lions,0
oklahoma-sooners,0
tulane-green-wave,0
lsu-tigers,0
james-madison-dukes,0
arizona-wildcats,0
utah-utes,0
notre-dame-fighting-irish,0
tennessee-volunteers,0
north-carolina-tar-heels,0
kansas-state-wildcats,0
oklahoma-state-cowboys,0
liberty-flames,0
iowa-hawkeyes,0
kansas-jayhawks,0
toledo-rockets,0
fresno-state-bulldogs,0
usc-trojans,0
unlv-rebels,0
north-carolina-state-wolfpack,0
southern-methodist-mustangs,0
miami-oh-redhawks,0
texas-am-aggies,0
