Teams,Borda Points
georgia-bulldogs,173
michigan-wolverines,81
texas-longhorns,45
florida-state-seminoles,39
ohio-state-buckeyes,24
washington-huskies,8
penn-state-nittany-lions,2
usc-trojans,0
notre-dame-fighting-irish,0
oregon-ducks,0
utah-utes,0
alabama-crimson-tide,0
oklahoma-sooners,0
lsu-tigers,0
washington-state-cougars,0
duke-blue-devils,0
north-carolina-tar-heels,0
miami-fl-hurricanes,0
tennessee-volunteers,0
ole-miss-rebels,0
oregon-state-beavers,0
florida-gators,0
missouri-tigers,0
kentucky-wildcats,0
kansas-jayhawks,0
kansas-state-wildcats,0
tcu-horned-frogs,0
fresno-state-bulldogs,0
ucla-bruins,0
colorado-buffaloes,0
louisville-cardinals,0
texas-am-aggies,0
tulane-green-wave,0
maryland-terrapins,0
clemson-tigers,0
syracuse-orange,0
air-force-falcons,0
wisconsin-badgers,0
