Teams,Borda Points
michigan-wolverines,175
washington-huskies,135
florida-state-seminoles,32
texas-longhorns,23
alabama-crimson-tide,5
ohio-state-buckeyes,1
georgia-bulldogs,1
oregon-ducks,0
missouri-tigers,0
ole-miss-rebels,0
penn-state-nittany-lions,0
oklahoma-sooners,0
arizona-wildcats,0
lsu-tigers,0
notre-dame-fighting-irish,0
southern-methodist-mustangs,0
louisville-cardinals,0
iowa-hawkeyes,0
liberty-flames,0
oregon-state-beavers,0
tennessee-volunteers,0
north-carolina-state-wolfpack,0
oklahoma-state-cowboys,0
tulane-green-wave,0
james-madison-dukes,0
utah-utes,0
clemson-tigers,0
toledo-rockets,0
kansas-state-wildcats,0
troy-trojans,0
kansas-jayhawks,0
kentucky-wildcats,0
miami-oh-redhawks,0
