Teams,Borda Points
ohio-state-buckeyes,130
tcu-horned-frogs,70
baylor-bears,63
utah-utes,40
michigan-state-spartans,33
lsu-tigers,10
texas-am-aggies,7
clemson-tigers,5
florida-gators,4
alabama-crimson-tide,2
northwestern-wildcats,1
oklahoma-sooners,1
florida-state-seminoles,0
notre-dame-fighting-irish,0
ole-miss-rebels,0
usc-trojans,0
stanford-cardinal,0
ucla-bruins,0
michigan-wolverines,0
oklahoma-state-cowboys,0
california-golden-bears,0
georgia-bulldogs,0
iowa-hawkeyes,0
boise-state-broncos,0
oregon-ducks,0
toledo-rockets,0
navy-midshipmen,0
duke-blue-devils,0
houston-cougars,0
arizona-state-sun-devils,0
mississippi-state-bulldogs,0
texas-tech-red-raiders,0
memphis-tigers,0
byu-cougars,0
temple-owls,0
west-virginia-mountaineers,0
kansas-state-wildcats,0
missouri-tigers,0
