Teams,Borda Points
ohio-state-buckeyes,110
baylor-bears,82
utah-utes,70
tcu-horned-frogs,60
clemson-tigers,11
lsu-tigers,11
michigan-state-spartans,9
florida-gators,7
texas-am-aggies,5
alabama-crimson-tide,1
michigan-wolverines,0
florida-state-seminoles,0
ole-miss-rebels,0
notre-dame-fighting-irish,0
ucla-bruins,0
stanford-cardinal,0
oklahoma-state-cowboys,0
iowa-hawkeyes,0
california-golden-bears,0
northwestern-wildcats,0
toledo-rockets,0
boise-state-broncos,0
oklahoma-sooners,0
mississippi-state-bulldogs,0
duke-blue-devils,0
memphis-tigers,0
temple-owls,0
georgia-bulldogs,0
houston-cougars,0
arizona-state-sun-devils,0
byu-cougars,0
texas-tech-red-raiders,0
penn-state-nittany-lions,0
usc-trojans,0
western-kentucky-hilltoppers,0
navy-midshipmen,0
kentucky-wildcats,0
north-carolina-tar-heels,0
