Teams,Borda Points
ohio-state-buckeyes,152
michigan-state-spartans,82
ole-miss-rebels,56
tcu-horned-frogs,27
utah-utes,14
ucla-bruins,14
baylor-bears,8
georgia-bulldogs,7
notre-dame-fighting-irish,5
lsu-tigers,1
texas-am-aggies,0
florida-state-seminoles,0
alabama-crimson-tide,0
northwestern-wildcats,0
clemson-tigers,0
oklahoma-sooners,0
stanford-cardinal,0
michigan-wolverines,0
usc-trojans,0
west-virginia-mountaineers,0
oklahoma-state-cowboys,0
wisconsin-badgers,0
florida-gators,0
california-golden-bears,0
mississippi-state-bulldogs,0
oregon-ducks,0
arizona-wildcats,0
toledo-rockets,0
boise-state-broncos,0
north-carolina-state-wolfpack,0
houston-cougars,0
kansas-state-wildcats,0
duke-blue-devils,0
texas-tech-red-raiders,0
iowa-hawkeyes,0
miami-fl-hurricanes,0
navy-midshipmen,0
byu-cougars,0
minnesota-golden-gophers,0
tennessee-volunteers,0
temple-owls,0
memphis-tigers,0
