chuck-carlton,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,byu-cougars,utsa-roadrunners,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,houston-cougars,san-diego-state-aztecs,utah-utes,arkansas-razorbacks,kansas-state-wildcats
colten-bartholomew,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,wisconsin-badgers,wake-forest-demon-deacons,iowa-hawkeyes,texas-am-aggies,arkansas-razorbacks,mississippi-state-bulldogs,utsa-roadrunners,auburn-tigers,houston-cougars,north-carolina-state-wolfpack,pittsburgh-panthers,byu-cougars,san-diego-state-aztecs
damien-sordelett,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,michigan-wolverines,oklahoma-state-cowboys,michigan-state-spartans,notre-dame-fighting-irish,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,utsa-roadrunners,byu-cougars,houston-cougars,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,texas-am-aggies,appalachian-state-mountaineers,iowa-hawkeyes,utah-utes,san-diego-state-aztecs,wisconsin-badgers,arkansas-razorbacks
darren-haynes,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,texas-am-aggies,byu-cougars,baylor-bears,oklahoma-sooners,utsa-roadrunners,houston-cougars,iowa-hawkeyes,wisconsin-badgers,north-carolina-state-wolfpack,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,mississippi-state-bulldogs,auburn-tigers
dave-reardon,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,oregon-ducks,baylor-bears,oklahoma-state-cowboys,ole-miss-rebels,houston-cougars,oklahoma-sooners,byu-cougars,michigan-state-spartans,utsa-roadrunners,texas-am-aggies,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,wake-forest-demon-deacons,appalachian-state-mountaineers,utah-utes,san-diego-state-aztecs,pittsburgh-panthers,iowa-hawkeyes,kentucky-wildcats
david-briggs,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,notre-dame-fighting-irish,wake-forest-demon-deacons,ole-miss-rebels,baylor-bears,oklahoma-sooners,byu-cougars,utsa-roadrunners,texas-am-aggies,houston-cougars,wisconsin-badgers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,san-diego-state-aztecs,utah-utes,north-carolina-state-wolfpack,arkansas-razorbacks,appalachian-state-mountaineers
david-jablonski,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,utsa-roadrunners,baylor-bears,iowa-hawkeyes,san-diego-state-aztecs,houston-cougars,texas-am-aggies,auburn-tigers,pittsburgh-panthers,byu-cougars,north-carolina-state-wolfpack,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,arkansas-razorbacks
don-williams,2021,12,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,oregon-ducks,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,ole-miss-rebels,texas-am-aggies,baylor-bears,wake-forest-demon-deacons,arkansas-razorbacks,wisconsin-badgers,iowa-hawkeyes,byu-cougars,utsa-roadrunners,penn-state-nittany-lions,mississippi-state-bulldogs,north-carolina-state-wolfpack,auburn-tigers,pittsburgh-panthers,san-diego-state-aztecs
dylan-sinn,2021,12,georgia-bulldogs,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,notre-dame-fighting-irish,oklahoma-state-cowboys,oregon-ducks,utsa-roadrunners,michigan-state-spartans,michigan-wolverines,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,byu-cougars,louisiana-lafayette-ragin-cajuns,houston-cougars,wisconsin-badgers,arkansas-razorbacks,texas-am-aggies,penn-state-nittany-lions,mississippi-state-bulldogs,north-carolina-state-wolfpack,san-diego-state-aztecs,pittsburgh-panthers
eric-hansen,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,ole-miss-rebels,baylor-bears,byu-cougars,oklahoma-sooners,wake-forest-demon-deacons,arkansas-razorbacks,texas-am-aggies,wisconsin-badgers,san-diego-state-aztecs,louisiana-lafayette-ragin-cajuns,utsa-roadrunners,utah-utes,iowa-hawkeyes,mississippi-state-bulldogs,houston-cougars,pittsburgh-panthers
ethan-joyce,2021,12,georgia-bulldogs,cincinnati-bearcats,ohio-state-buckeyes,alabama-crimson-tide,oregon-ducks,michigan-state-spartans,michigan-wolverines,baylor-bears,wake-forest-demon-deacons,ole-miss-rebels,notre-dame-fighting-irish,oklahoma-state-cowboys,utsa-roadrunners,byu-cougars,texas-am-aggies,oklahoma-sooners,houston-cougars,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,pittsburgh-panthers,san-diego-state-aztecs,north-carolina-state-wolfpack,appalachian-state-mountaineers,arkansas-razorbacks,utah-state-aggies
garland-gillen,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,houston-cougars,byu-cougars,texas-am-aggies,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,arkansas-razorbacks,mississippi-state-bulldogs,san-diego-state-aztecs,utah-utes
gentry-estes,2021,12,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,oregon-ducks,cincinnati-bearcats,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,byu-cougars,oklahoma-sooners,wisconsin-badgers,utsa-roadrunners,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,texas-am-aggies,houston-cougars,pittsburgh-panthers,san-diego-state-aztecs,appalachian-state-mountaineers,utah-utes
jack-ebling,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,cincinnati-bearcats,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,oklahoma-sooners,byu-cougars,wake-forest-demon-deacons,utsa-roadrunners,pittsburgh-panthers,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,north-carolina-state-wolfpack,san-diego-state-aztecs,houston-cougars,utah-utes,utah-state-aggies,arkansas-razorbacks
james-kratch,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,wake-forest-demon-deacons,byu-cougars,oklahoma-sooners,wisconsin-badgers,utsa-roadrunners,iowa-hawkeyes,arkansas-razorbacks,texas-am-aggies,houston-cougars,san-diego-state-aztecs,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,utah-utes,mississippi-state-bulldogs
john-clay,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oregon-ducks,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,iowa-hawkeyes,wisconsin-badgers,texas-am-aggies,houston-cougars,utsa-roadrunners,byu-cougars,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,san-diego-state-aztecs,arkansas-razorbacks,mississippi-state-bulldogs,utah-utes
johnny-mcgonigal,2021,12,georgia-bulldogs,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,alabama-crimson-tide,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,wake-forest-demon-deacons,ole-miss-rebels,baylor-bears,oklahoma-sooners,utsa-roadrunners,byu-cougars,houston-cougars,pittsburgh-panthers,wisconsin-badgers,texas-am-aggies,louisiana-lafayette-ragin-cajuns,utah-utes,arkansas-razorbacks,san-diego-state-aztecs,north-carolina-state-wolfpack,iowa-hawkeyes
jon-wilner,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,michigan-wolverines,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,oklahoma-state-cowboys,notre-dame-fighting-irish,baylor-bears,ole-miss-rebels,oklahoma-sooners,texas-am-aggies,wisconsin-badgers,houston-cougars,iowa-hawkeyes,wake-forest-demon-deacons,pittsburgh-panthers,penn-state-nittany-lions,san-diego-state-aztecs,north-carolina-state-wolfpack,byu-cougars,utah-utes,auburn-tigers,appalachian-state-mountaineers
jonas-pope,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oregon-ducks,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,byu-cougars,baylor-bears,texas-am-aggies,wisconsin-badgers,iowa-hawkeyes,san-diego-state-aztecs,utsa-roadrunners,arkansas-razorbacks,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,houston-cougars,utah-utes,north-carolina-state-wolfpack
jordan-hill,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,texas-am-aggies,utsa-roadrunners,houston-cougars,louisiana-lafayette-ragin-cajuns,byu-cougars,arkansas-razorbacks,pittsburgh-panthers,north-carolina-state-wolfpack,wisconsin-badgers,iowa-hawkeyes,san-diego-state-aztecs,utah-utes
josh-furlong,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,oklahoma-sooners,ole-miss-rebels,byu-cougars,wake-forest-demon-deacons,iowa-hawkeyes,houston-cougars,texas-am-aggies,pittsburgh-panthers,wisconsin-badgers,utsa-roadrunners,san-diego-state-aztecs,utah-utes,kentucky-wildcats,arkansas-razorbacks,utah-state-aggies
kellis-robinett,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,notre-dame-fighting-irish,ohio-state-buckeyes,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,baylor-bears,ole-miss-rebels,byu-cougars,wake-forest-demon-deacons,utsa-roadrunners,oklahoma-sooners,houston-cougars,texas-am-aggies,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,arkansas-razorbacks,pittsburgh-panthers,wisconsin-badgers,san-diego-state-aztecs,kansas-state-wildcats,appalachian-state-mountaineers
kirk-bohls,2021,12,georgia-bulldogs,oregon-ducks,ohio-state-buckeyes,alabama-crimson-tide,cincinnati-bearcats,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,houston-cougars,ole-miss-rebels,baylor-bears,oklahoma-sooners,wake-forest-demon-deacons,wisconsin-badgers,texas-am-aggies,utsa-roadrunners,byu-cougars,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,utah-utes,pittsburgh-panthers,san-diego-state-aztecs,arkansas-razorbacks,southern-methodist-mustangs
lauren-brownlow,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,byu-cougars,utsa-roadrunners,wisconsin-badgers,texas-am-aggies,houston-cougars,arkansas-razorbacks,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,coastal-carolina-chanticleers,utah-utes,appalachian-state-mountaineers
leah-vann,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,ole-miss-rebels,baylor-bears,oklahoma-sooners,wake-forest-demon-deacons,byu-cougars,texas-am-aggies,utsa-roadrunners,houston-cougars,wisconsin-badgers,iowa-hawkeyes,san-diego-state-aztecs,utah-state-aggies,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,pittsburgh-panthers,utah-utes
madison-blevins,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,byu-cougars,utsa-roadrunners,texas-am-aggies,houston-cougars,iowa-hawkeyes,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,san-diego-state-aztecs,north-carolina-state-wolfpack,mississippi-state-bulldogs,utah-utes
marc-weiszer,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,cincinnati-bearcats,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,notre-dame-fighting-irish,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,oklahoma-sooners,texas-am-aggies,utsa-roadrunners,houston-cougars,byu-cougars,iowa-hawkeyes,arkansas-razorbacks,utah-utes,pittsburgh-panthers,wisconsin-badgers,southern-methodist-mustangs,san-diego-state-aztecs,mississippi-state-bulldogs
matt-baker,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,wake-forest-demon-deacons,ole-miss-rebels,baylor-bears,texas-am-aggies,byu-cougars,iowa-hawkeyes,pittsburgh-panthers,utsa-roadrunners,wisconsin-badgers,san-diego-state-aztecs,houston-cougars,arkansas-razorbacks,utah-utes,louisiana-lafayette-ragin-cajuns,penn-state-nittany-lions
matt-brown,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,wake-forest-demon-deacons,ole-miss-rebels,baylor-bears,oklahoma-sooners,byu-cougars,texas-am-aggies,utsa-roadrunners,houston-cougars,wisconsin-badgers,iowa-hawkeyes,arkansas-razorbacks,pittsburgh-panthers,san-diego-state-aztecs,utah-utes,mississippi-state-bulldogs,north-carolina-state-wolfpack
matt-murschel,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,byu-cougars,utsa-roadrunners,texas-am-aggies,houston-cougars,wisconsin-badgers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,san-diego-state-aztecs,arkansas-razorbacks,utah-utes,mississippi-state-bulldogs
michael-lev,2021,12,georgia-bulldogs,oklahoma-state-cowboys,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,oregon-ducks,michigan-state-spartans,notre-dame-fighting-irish,baylor-bears,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,byu-cougars,wisconsin-badgers,arkansas-razorbacks,pittsburgh-panthers,texas-am-aggies,north-carolina-state-wolfpack,houston-cougars,utsa-roadrunners,iowa-hawkeyes,san-diego-state-aztecs,utah-utes,kansas-state-wildcats
mike-barber,2021,12,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,oregon-ducks,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-state-cowboys,oklahoma-sooners,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,byu-cougars,houston-cougars,texas-am-aggies,iowa-hawkeyes,pittsburgh-panthers,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,san-diego-state-aztecs,penn-state-nittany-lions,wisconsin-badgers,north-carolina-state-wolfpack
mike-vorel,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,oklahoma-state-cowboys,oklahoma-sooners,michigan-state-spartans,michigan-wolverines,wake-forest-demon-deacons,ole-miss-rebels,utsa-roadrunners,baylor-bears,byu-cougars,coastal-carolina-chanticleers,pittsburgh-panthers,texas-am-aggies,houston-cougars,wisconsin-badgers,iowa-hawkeyes,louisiana-lafayette-ragin-cajuns,north-carolina-state-wolfpack,arkansas-razorbacks,utah-utes
nate-mink,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,texas-am-aggies,oklahoma-sooners,byu-cougars,wisconsin-badgers,iowa-hawkeyes,pittsburgh-panthers,utsa-roadrunners,arkansas-razorbacks,san-diego-state-aztecs,mississippi-state-bulldogs,kansas-state-wildcats,auburn-tigers,louisiana-lafayette-ragin-cajuns
nathan-baird,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,ole-miss-rebels,baylor-bears,wake-forest-demon-deacons,oklahoma-sooners,texas-am-aggies,wisconsin-badgers,byu-cougars,iowa-hawkeyes,arkansas-razorbacks,pittsburgh-panthers,utah-utes,north-carolina-state-wolfpack,utsa-roadrunners,houston-cougars,san-diego-state-aztecs,kansas-state-wildcats
neill-ostrout,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,oklahoma-state-cowboys,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-sooners,wake-forest-demon-deacons,ole-miss-rebels,byu-cougars,baylor-bears,iowa-hawkeyes,houston-cougars,utsa-roadrunners,wisconsin-badgers,louisiana-lafayette-ragin-cajuns,utah-utes,arkansas-razorbacks,texas-am-aggies,pittsburgh-panthers,north-carolina-state-wolfpack,san-diego-state-aztecs
pete-martini,2021,12,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,cincinnati-bearcats,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,michigan-state-spartans,oklahoma-sooners,ole-miss-rebels,houston-cougars,iowa-hawkeyes,wake-forest-demon-deacons,baylor-bears,texas-am-aggies,utsa-roadrunners,byu-cougars,wisconsin-badgers,arkansas-razorbacks,auburn-tigers,utah-utes,mississippi-state-bulldogs,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns
rece-davis,2021,12,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,oklahoma-sooners,wake-forest-demon-deacons,texas-am-aggies,wisconsin-badgers,houston-cougars,utsa-roadrunners,byu-cougars,iowa-hawkeyes,utah-utes,san-diego-state-aztecs,pittsburgh-panthers,louisiana-lafayette-ragin-cajuns,arkansas-razorbacks,appalachian-state-mountaineers
robbie-faulk,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-state-spartans,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,ole-miss-rebels,wake-forest-demon-deacons,baylor-bears,byu-cougars,utsa-roadrunners,houston-cougars,iowa-hawkeyes,wisconsin-badgers,texas-am-aggies,coastal-carolina-chanticleers,penn-state-nittany-lions,auburn-tigers,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,arkansas-razorbacks
robert-cessna,2021,12,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oregon-ducks,ohio-state-buckeyes,oklahoma-state-cowboys,michigan-state-spartans,notre-dame-fighting-irish,michigan-wolverines,baylor-bears,ole-miss-rebels,oklahoma-sooners,wake-forest-demon-deacons,byu-cougars,texas-am-aggies,utsa-roadrunners,houston-cougars,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,north-carolina-state-wolfpack,pittsburgh-panthers,arkansas-razorbacks,mississippi-state-bulldogs,san-diego-state-aztecs,utah-utes
