garland-gillen,2021,10,georgia-bulldogs,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,michigan-state-spartans,oregon-ducks,wake-forest-demon-deacons,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,baylor-bears,oklahoma-state-cowboys,michigan-wolverines,ole-miss-rebels,byu-cougars,houston-cougars,utsa-roadrunners,southern-methodist-mustangs,kentucky-wildcats,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,minnesota-golden-gophers,north-carolina-state-wolfpack,penn-state-nittany-lions
gentry-estes,2021,10,georgia-bulldogs,ohio-state-buckeyes,alabama-crimson-tide,michigan-state-spartans,cincinnati-bearcats,oklahoma-sooners,oregon-ducks,notre-dame-fighting-irish,wake-forest-demon-deacons,michigan-wolverines,auburn-tigers,texas-am-aggies,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,byu-cougars,louisiana-lafayette-ragin-cajuns,wisconsin-badgers,mississippi-state-bulldogs,utsa-roadrunners,iowa-hawkeyes,kentucky-wildcats,north-carolina-state-wolfpack,fresno-state-bulldogs,houston-cougars
jack-ebling,2021,10,georgia-bulldogs,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,oklahoma-sooners,cincinnati-bearcats,michigan-wolverines,wake-forest-demon-deacons,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,auburn-tigers,ole-miss-rebels,kentucky-wildcats,utsa-roadrunners,pittsburgh-panthers,byu-cougars,fresno-state-bulldogs,san-diego-state-aztecs,north-carolina-state-wolfpack,houston-cougars,southern-methodist-mustangs,minnesota-golden-gophers
james-kratch,2021,10,georgia-bulldogs,michigan-state-spartans,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,oklahoma-sooners,michigan-wolverines,wake-forest-demon-deacons,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,oklahoma-state-cowboys,baylor-bears,utsa-roadrunners,ole-miss-rebels,byu-cougars,iowa-hawkeyes,penn-state-nittany-lions,houston-cougars,southern-methodist-mustangs,mississippi-state-bulldogs,kentucky-wildcats,wisconsin-badgers,fresno-state-bulldogs
john-clay,2021,10,georgia-bulldogs,michigan-state-spartans,cincinnati-bearcats,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,oregon-ducks,michigan-wolverines,wake-forest-demon-deacons,baylor-bears,notre-dame-fighting-irish,oklahoma-state-cowboys,texas-am-aggies,auburn-tigers,ole-miss-rebels,houston-cougars,southern-methodist-mustangs,utsa-roadrunners,iowa-hawkeyes,north-carolina-state-wolfpack,kentucky-wildcats,byu-cougars,louisiana-lafayette-ragin-cajuns,fresno-state-bulldogs,minnesota-golden-gophers
johnny-mcgonigal,2021,10,georgia-bulldogs,oklahoma-sooners,michigan-state-spartans,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,wake-forest-demon-deacons,oklahoma-state-cowboys,michigan-wolverines,texas-am-aggies,baylor-bears,auburn-tigers,ole-miss-rebels,utsa-roadrunners,byu-cougars,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,houston-cougars,fresno-state-bulldogs,southern-methodist-mustangs,iowa-hawkeyes,kentucky-wildcats,pittsburgh-panthers
jon-wilner,2021,10,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,oregon-ducks,ohio-state-buckeyes,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,auburn-tigers,ole-miss-rebels,wake-forest-demon-deacons,penn-state-nittany-lions,kentucky-wildcats,houston-cougars,wisconsin-badgers,texas-am-aggies,iowa-hawkeyes,pittsburgh-panthers,appalachian-state-mountaineers,coastal-carolina-chanticleers,byu-cougars,north-carolina-state-wolfpack
jonas-pope,2021,10,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,michigan-state-spartans,ohio-state-buckeyes,oklahoma-sooners,oregon-ducks,michigan-wolverines,wake-forest-demon-deacons,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,ole-miss-rebels,auburn-tigers,kentucky-wildcats,utsa-roadrunners,houston-cougars,southern-methodist-mustangs,fresno-state-bulldogs,san-diego-state-aztecs,byu-cougars,louisiana-lafayette-ragin-cajuns,coastal-carolina-chanticleers,north-carolina-state-wolfpack
jordan-hill,2021,10,georgia-bulldogs,michigan-state-spartans,alabama-crimson-tide,cincinnati-bearcats,oklahoma-sooners,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,wake-forest-demon-deacons,auburn-tigers,texas-am-aggies,baylor-bears,ole-miss-rebels,utsa-roadrunners,houston-cougars,kentucky-wildcats,penn-state-nittany-lions,louisiana-lafayette-ragin-cajuns,byu-cougars,iowa-hawkeyes,arkansas-razorbacks,mississippi-state-bulldogs,north-carolina-state-wolfpack
josh-furlong,2021,10,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,oklahoma-sooners,michigan-state-spartans,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,wake-forest-demon-deacons,oklahoma-state-cowboys,texas-am-aggies,baylor-bears,auburn-tigers,byu-cougars,ole-miss-rebels,iowa-hawkeyes,houston-cougars,kentucky-wildcats,fresno-state-bulldogs,utsa-roadrunners,coastal-carolina-chanticleers,north-carolina-state-wolfpack,minnesota-golden-gophers,pittsburgh-panthers
kellis-robinett,2021,10,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,michigan-state-spartans,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,wake-forest-demon-deacons,oklahoma-state-cowboys,baylor-bears,michigan-wolverines,texas-am-aggies,auburn-tigers,byu-cougars,houston-cougars,ole-miss-rebels,kentucky-wildcats,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,iowa-hawkeyes,southern-methodist-mustangs,fresno-state-bulldogs,coastal-carolina-chanticleers,mississippi-state-bulldogs
kirk-bohls,2021,10,georgia-bulldogs,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,notre-dame-fighting-irish,texas-am-aggies,wake-forest-demon-deacons,michigan-wolverines,auburn-tigers,oklahoma-state-cowboys,baylor-bears,houston-cougars,ole-miss-rebels,iowa-hawkeyes,utsa-roadrunners,southern-methodist-mustangs,wisconsin-badgers,mississippi-state-bulldogs,kentucky-wildcats,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,byu-cougars
lauren-brownlow,2021,10,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,ohio-state-buckeyes,alabama-crimson-tide,michigan-state-spartans,oregon-ducks,notre-dame-fighting-irish,wake-forest-demon-deacons,michigan-wolverines,auburn-tigers,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,ole-miss-rebels,utsa-roadrunners,byu-cougars,louisiana-lafayette-ragin-cajuns,houston-cougars,kentucky-wildcats,penn-state-nittany-lions,coastal-carolina-chanticleers,arkansas-razorbacks,southern-methodist-mustangs,appalachian-state-mountaineers
leah-vann,2021,10,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,michigan-state-spartans,ohio-state-buckeyes,oklahoma-sooners,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,wake-forest-demon-deacons,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,auburn-tigers,ole-miss-rebels,kentucky-wildcats,utsa-roadrunners,byu-cougars,minnesota-golden-gophers,iowa-hawkeyes,mississippi-state-bulldogs,penn-state-nittany-lions,houston-cougars,southern-methodist-mustangs,louisiana-lafayette-ragin-cajuns
madison-blevins,2021,10,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,oregon-ducks,michigan-wolverines,wake-forest-demon-deacons,notre-dame-fighting-irish,texas-am-aggies,auburn-tigers,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,iowa-hawkeyes,utsa-roadrunners,coastal-carolina-chanticleers,kentucky-wildcats,penn-state-nittany-lions,byu-cougars,southern-methodist-mustangs,fresno-state-bulldogs,houston-cougars,north-carolina-state-wolfpack
marc-weiszer,2021,10,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,alabama-crimson-tide,michigan-state-spartans,ohio-state-buckeyes,oregon-ducks,michigan-wolverines,wake-forest-demon-deacons,oklahoma-state-cowboys,notre-dame-fighting-irish,baylor-bears,texas-am-aggies,auburn-tigers,ole-miss-rebels,houston-cougars,coastal-carolina-chanticleers,southern-methodist-mustangs,utsa-roadrunners,byu-cougars,louisiana-lafayette-ragin-cajuns,kentucky-wildcats,penn-state-nittany-lions,mississippi-state-bulldogs,minnesota-golden-gophers
matt-baker,2021,10,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,michigan-state-spartans,oklahoma-sooners,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,oklahoma-state-cowboys,wake-forest-demon-deacons,auburn-tigers,baylor-bears,ole-miss-rebels,iowa-hawkeyes,byu-cougars,pittsburgh-panthers,kentucky-wildcats,utsa-roadrunners,coastal-carolina-chanticleers,penn-state-nittany-lions,fresno-state-bulldogs,houston-cougars,wisconsin-badgers
matt-brown,2021,10,georgia-bulldogs,michigan-state-spartans,cincinnati-bearcats,alabama-crimson-tide,oklahoma-sooners,oregon-ducks,ohio-state-buckeyes,wake-forest-demon-deacons,michigan-wolverines,notre-dame-fighting-irish,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,auburn-tigers,ole-miss-rebels,byu-cougars,utsa-roadrunners,houston-cougars,pittsburgh-panthers,kentucky-wildcats,southern-methodist-mustangs,iowa-hawkeyes,penn-state-nittany-lions,fresno-state-bulldogs,san-diego-state-aztecs
matt-murschel,2021,10,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,michigan-state-spartans,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,wake-forest-demon-deacons,oklahoma-state-cowboys,auburn-tigers,texas-am-aggies,baylor-bears,ole-miss-rebels,kentucky-wildcats,coastal-carolina-chanticleers,byu-cougars,wisconsin-badgers,pittsburgh-panthers,utsa-roadrunners,iowa-hawkeyes,houston-cougars,penn-state-nittany-lions,louisiana-lafayette-ragin-cajuns
michael-lev,2021,10,georgia-bulldogs,oklahoma-sooners,cincinnati-bearcats,alabama-crimson-tide,ohio-state-buckeyes,michigan-state-spartans,michigan-wolverines,notre-dame-fighting-irish,oregon-ducks,oklahoma-state-cowboys,baylor-bears,auburn-tigers,wake-forest-demon-deacons,texas-am-aggies,ole-miss-rebels,north-carolina-state-wolfpack,kentucky-wildcats,houston-cougars,southern-methodist-mustangs,byu-cougars,pittsburgh-panthers,fresno-state-bulldogs,utsa-roadrunners,nevada-wolf-pack,iowa-hawkeyes
mike-barber,2021,10,georgia-bulldogs,alabama-crimson-tide,ohio-state-buckeyes,cincinnati-bearcats,oklahoma-sooners,michigan-state-spartans,auburn-tigers,oregon-ducks,wake-forest-demon-deacons,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,ole-miss-rebels,iowa-hawkeyes,kentucky-wildcats,texas-am-aggies,byu-cougars,houston-cougars,penn-state-nittany-lions,pittsburgh-panthers,utsa-roadrunners,louisiana-lafayette-ragin-cajuns,fresno-state-bulldogs,southern-methodist-mustangs
mike-vorel,2021,10,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,michigan-state-spartans,oregon-ducks,wake-forest-demon-deacons,notre-dame-fighting-irish,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,auburn-tigers,utsa-roadrunners,ole-miss-rebels,kentucky-wildcats,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,pittsburgh-panthers,byu-cougars,houston-cougars,north-carolina-state-wolfpack,southern-methodist-mustangs,fresno-state-bulldogs
nate-mink,2021,10,georgia-bulldogs,alabama-crimson-tide,oklahoma-sooners,ohio-state-buckeyes,cincinnati-bearcats,oregon-ducks,michigan-state-spartans,notre-dame-fighting-irish,baylor-bears,michigan-wolverines,texas-am-aggies,auburn-tigers,oklahoma-state-cowboys,wake-forest-demon-deacons,ole-miss-rebels,byu-cougars,kentucky-wildcats,wisconsin-badgers,iowa-hawkeyes,penn-state-nittany-lions,pittsburgh-panthers,utsa-roadrunners,arkansas-razorbacks,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns
nathan-baird,2021,10,georgia-bulldogs,cincinnati-bearcats,alabama-crimson-tide,oklahoma-sooners,michigan-state-spartans,oregon-ducks,ohio-state-buckeyes,oklahoma-state-cowboys,baylor-bears,michigan-wolverines,auburn-tigers,ole-miss-rebels,wake-forest-demon-deacons,texas-am-aggies,notre-dame-fighting-irish,mississippi-state-bulldogs,kentucky-wildcats,byu-cougars,utsa-roadrunners,arkansas-razorbacks,wisconsin-badgers,iowa-hawkeyes,penn-state-nittany-lions,fresno-state-bulldogs,north-carolina-state-wolfpack
neill-ostrout,2021,10,georgia-bulldogs,cincinnati-bearcats,michigan-state-spartans,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,wake-forest-demon-deacons,oklahoma-state-cowboys,michigan-wolverines,notre-dame-fighting-irish,auburn-tigers,baylor-bears,texas-am-aggies,byu-cougars,north-carolina-state-wolfpack,utsa-roadrunners,iowa-hawkeyes,coastal-carolina-chanticleers,louisiana-lafayette-ragin-cajuns,minnesota-golden-gophers,kentucky-wildcats,houston-cougars,fresno-state-bulldogs,pittsburgh-panthers
pete-martini,2021,10,georgia-bulldogs,oklahoma-sooners,michigan-state-spartans,cincinnati-bearcats,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,notre-dame-fighting-irish,michigan-wolverines,texas-am-aggies,oklahoma-state-cowboys,wake-forest-demon-deacons,baylor-bears,auburn-tigers,ole-miss-rebels,kentucky-wildcats,mississippi-state-bulldogs,houston-cougars,iowa-hawkeyes,north-carolina-state-wolfpack,arkansas-razorbacks,southern-methodist-mustangs,byu-cougars,utsa-roadrunners,coastal-carolina-chanticleers
rece-davis,2021,10,georgia-bulldogs,cincinnati-bearcats,oklahoma-sooners,alabama-crimson-tide,ohio-state-buckeyes,michigan-state-spartans,oregon-ducks,notre-dame-fighting-irish,wake-forest-demon-deacons,auburn-tigers,michigan-wolverines,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,ole-miss-rebels,penn-state-nittany-lions,utsa-roadrunners,houston-cougars,byu-cougars,minnesota-golden-gophers,kentucky-wildcats,louisiana-lafayette-ragin-cajuns,fresno-state-bulldogs,southern-methodist-mustangs,coastal-carolina-chanticleers
robbie-faulk,2021,10,georgia-bulldogs,alabama-crimson-tide,cincinnati-bearcats,oklahoma-sooners,michigan-state-spartans,ohio-state-buckeyes,oregon-ducks,notre-dame-fighting-irish,michigan-wolverines,wake-forest-demon-deacons,auburn-tigers,oklahoma-state-cowboys,baylor-bears,texas-am-aggies,ole-miss-rebels,iowa-hawkeyes,utsa-roadrunners,coastal-carolina-chanticleers,byu-cougars,north-carolina-state-wolfpack,kentucky-wildcats,houston-cougars,pittsburgh-panthers,san-diego-state-aztecs,mississippi-state-bulldogs
