Teams,Borda Points
alabama-crimson-tide,294
ohio-state-buckeyes,231
clemson-tigers,183
michigan-wolverines,117
houston-cougars,38
washington-huskies,29
louisville-cardinals,19
texas-am-aggies,3
tennessee-volunteers,1
wisconsin-badgers,0
miami-fl-hurricanes,0
baylor-bears,0
ole-miss-rebels,0
nebraska-cornhuskers,0
stanford-cardinal,0
arkansas-razorbacks,0
oklahoma-sooners,0
boise-state-broncos,0
north-carolina-tar-heels,0
ucla-bruins,0
colorado-buffaloes,0
tcu-horned-frogs,0
west-virginia-mountaineers,0
florida-gators,0
san-diego-state-aztecs,0
auburn-tigers,0
georgia-bulldogs,0
florida-state-seminoles,0
western-michigan-broncos,0
north-dakota-state-bison,0
utah-utes,0
virginia-tech-hokies,0
oklahoma-state-cowboys,0
lsu-tigers,0
maryland-terrapins,0
south-florida-bulls,0
air-force-falcons,0
arizona-state-sun-devils,0
michigan-state-spartans,0
indiana-hoosiers,0
california-golden-bears,0
texas-longhorns,0
