Teams,Borda Points
ohio-state-buckeyes,608
alabama-crimson-tide,508
tcu-horned-frogs,451
michigan-state-spartans,439
baylor-bears,330
usc-trojans,243
georgia-bulldogs,156
notre-dame-fighting-irish,135
florida-state-seminoles,111
ucla-bruins,88
clemson-tigers,83
oregon-ducks,59
lsu-tigers,37
texas-am-aggies,36
ole-miss-rebels,25
auburn-tigers,21
georgia-tech-yellow-jackets,14
oklahoma-sooners,11
utah-utes,0
byu-cougars,0
northwestern-wildcats,0
arizona-wildcats,0
missouri-tigers,0
tennessee-volunteers,0
oklahoma-state-cowboys,0
wisconsin-badgers,0
arizona-state-sun-devils,0
minnesota-golden-gophers,0
west-virginia-mountaineers,0
north-carolina-state-wolfpack,0
toledo-rockets,0
kansas-state-wildcats,0
mississippi-state-bulldogs,0
temple-owls,0
arkansas-razorbacks,0
florida-gators,0
houston-cougars,0
boise-state-broncos,0
california-golden-bears,0
miami-fl-hurricanes,0
stanford-cardinal,0
iowa-hawkeyes,0
western-kentucky-hilltoppers,0
virginia-tech-hokies,0
duke-blue-devils,0
