dana-sulonen,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,louisville-cardinals,virginia-tech-hokies,stanford-cardinal,navy-midshipmen,florida-gators,auburn-tigers,lsu-tigers,nebraska-cornhuskers,utah-utes,iowa-hawkeyes,south-florida-bulls
dave-southorn,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,oklahoma-sooners,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,florida-gators,louisville-cardinals,stanford-cardinal,auburn-tigers,virginia-tech-hokies,south-florida-bulls,navy-midshipmen,lsu-tigers,nebraska-cornhuskers,boise-state-broncos,tulsa-golden-hurricane
david-briggs,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,usc-trojans,western-michigan-broncos,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,navy-midshipmen,pittsburgh-panthers,auburn-tigers,florida-gators,stanford-cardinal,lsu-tigers,iowa-hawkeyes,houston-cougars,virginia-tech-hokies,louisville-cardinals,south-florida-bulls
ed-daigneault,2016,14,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,wisconsin-badgers,clemson-tigers,washington-huskies,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,western-michigan-broncos,usc-trojans,west-virginia-mountaineers,louisville-cardinals,florida-state-seminoles,auburn-tigers,south-florida-bulls,virginia-tech-hokies,stanford-cardinal,florida-gators,navy-midshipmen,houston-cougars,nebraska-cornhuskers,boise-state-broncos,utah-utes
ed-johnson,2016,14,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,washington-huskies,michigan-wolverines,usc-trojans,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,florida-state-seminoles,colorado-buffaloes,oklahoma-state-cowboys,lsu-tigers,florida-gators,west-virginia-mountaineers,nebraska-cornhuskers,auburn-tigers,louisville-cardinals,texas-am-aggies,western-michigan-broncos,pittsburgh-panthers,iowa-hawkeyes,stanford-cardinal,south-florida-bulls,navy-midshipmen
eric-hansen,2016,14,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,wisconsin-badgers,clemson-tigers,washington-huskies,penn-state-nittany-lions,usc-trojans,colorado-buffaloes,oklahoma-sooners,florida-state-seminoles,western-michigan-broncos,oklahoma-state-cowboys,stanford-cardinal,virginia-tech-hokies,louisville-cardinals,pittsburgh-panthers,west-virginia-mountaineers,lsu-tigers,navy-midshipmen,auburn-tigers,utah-utes,south-florida-bulls,iowa-hawkeyes,houston-cougars
ferd-lewis,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,louisville-cardinals,lsu-tigers,virginia-tech-hokies,navy-midshipmen,stanford-cardinal,florida-gators,nebraska-cornhuskers,south-florida-bulls,auburn-tigers,iowa-hawkeyes,houston-cougars
garland-gillen,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,usc-trojans,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,oklahoma-sooners,colorado-buffaloes,western-michigan-broncos,oklahoma-state-cowboys,florida-state-seminoles,west-virginia-mountaineers,auburn-tigers,stanford-cardinal,florida-gators,lsu-tigers,louisville-cardinals,navy-midshipmen,iowa-hawkeyes,nebraska-cornhuskers,virginia-tech-hokies,pittsburgh-panthers,south-florida-bulls
garry-smits,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,oklahoma-sooners,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,western-michigan-broncos,colorado-buffaloes,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,usc-trojans,virginia-tech-hokies,south-florida-bulls,navy-midshipmen,florida-gators,auburn-tigers,louisville-cardinals,lsu-tigers,boise-state-broncos,miami-fl-hurricanes,pittsburgh-panthers,iowa-hawkeyes
gary-horowitz,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,penn-state-nittany-lions,wisconsin-badgers,oklahoma-sooners,colorado-buffaloes,usc-trojans,western-michigan-broncos,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,virginia-tech-hokies,stanford-cardinal,iowa-hawkeyes,navy-midshipmen,louisville-cardinals,pittsburgh-panthers,lsu-tigers,auburn-tigers,air-force-falcons,boise-state-broncos,houston-cougars
graham-watson,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,washington-huskies,michigan-wolverines,colorado-buffaloes,oklahoma-sooners,usc-trojans,oklahoma-state-cowboys,western-michigan-broncos,florida-state-seminoles,west-virginia-mountaineers,louisville-cardinals,virginia-tech-hokies,navy-midshipmen,utah-utes,auburn-tigers,florida-gators,south-florida-bulls,pittsburgh-panthers,boise-state-broncos,houston-cougars,nebraska-cornhuskers
jason-galloway,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,wisconsin-badgers,washington-huskies,penn-state-nittany-lions,colorado-buffaloes,oklahoma-sooners,western-michigan-broncos,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,florida-gators,lsu-tigers,west-virginia-mountaineers,auburn-tigers,louisville-cardinals,stanford-cardinal,virginia-tech-hokies,pittsburgh-panthers,iowa-hawkeyes,south-florida-bulls,nebraska-cornhuskers,georgia-tech-yellow-jackets
jeff-miller,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,wisconsin-badgers,usc-trojans,oklahoma-sooners,washington-huskies,colorado-buffaloes,penn-state-nittany-lions,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,oklahoma-state-cowboys,auburn-tigers,florida-gators,iowa-hawkeyes,navy-midshipmen,utah-utes,lsu-tigers,washington-state-cougars,stanford-cardinal,boise-state-broncos,virginia-tech-hokies,louisville-cardinals
jerry-dipaola,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,oklahoma-state-cowboys,colorado-buffaloes,usc-trojans,florida-state-seminoles,louisville-cardinals,west-virginia-mountaineers,stanford-cardinal,western-michigan-broncos,florida-gators,auburn-tigers,lsu-tigers,tennessee-volunteers,utah-utes,navy-midshipmen,virginia-tech-hokies,houston-cougars,pittsburgh-panthers
jimmy-burch,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,western-michigan-broncos,usc-trojans,west-virginia-mountaineers,florida-state-seminoles,florida-gators,louisville-cardinals,virginia-tech-hokies,navy-midshipmen,auburn-tigers,lsu-tigers,temple-owls,stanford-cardinal,south-florida-bulls,nebraska-cornhuskers,utah-utes
joe-dubin,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,oklahoma-sooners,michigan-wolverines,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,west-virginia-mountaineers,western-michigan-broncos,navy-midshipmen,virginia-tech-hokies,lsu-tigers,stanford-cardinal,nebraska-cornhuskers,auburn-tigers,louisville-cardinals,florida-gators,iowa-hawkeyes,south-florida-bulls,pittsburgh-panthers
joe-walljasper,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,usc-trojans,colorado-buffaloes,oklahoma-state-cowboys,florida-state-seminoles,lsu-tigers,west-virginia-mountaineers,virginia-tech-hokies,stanford-cardinal,auburn-tigers,western-michigan-broncos,florida-gators,louisville-cardinals,navy-midshipmen,pittsburgh-panthers,utah-utes,iowa-hawkeyes,south-florida-bulls
joey-knight,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,washington-huskies,oklahoma-sooners,michigan-wolverines,penn-state-nittany-lions,usc-trojans,colorado-buffaloes,florida-state-seminoles,oklahoma-state-cowboys,western-michigan-broncos,west-virginia-mountaineers,iowa-hawkeyes,navy-midshipmen,florida-gators,houston-cougars,virginia-tech-hokies,stanford-cardinal,south-florida-bulls,auburn-tigers,lsu-tigers,louisville-cardinals,pittsburgh-panthers
john-clay,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,wisconsin-badgers,washington-huskies,oklahoma-sooners,penn-state-nittany-lions,florida-state-seminoles,colorado-buffaloes,usc-trojans,oklahoma-state-cowboys,west-virginia-mountaineers,western-michigan-broncos,florida-gators,auburn-tigers,louisville-cardinals,utah-utes,washington-state-cougars,stanford-cardinal,navy-midshipmen,nebraska-cornhuskers,virginia-tech-hokies,lsu-tigers,air-force-falcons
john-shinn,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,wisconsin-badgers,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,auburn-tigers,lsu-tigers,navy-midshipmen,louisville-cardinals,florida-gators,iowa-hawkeyes,pittsburgh-panthers,stanford-cardinal,virginia-tech-hokies,nebraska-cornhuskers,south-florida-bulls
jon-wilner,2016,14,alabama-crimson-tide,ohio-state-buckeyes,michigan-wolverines,clemson-tigers,washington-huskies,wisconsin-badgers,colorado-buffaloes,penn-state-nittany-lions,usc-trojans,oklahoma-sooners,florida-state-seminoles,louisville-cardinals,oklahoma-state-cowboys,auburn-tigers,florida-gators,western-michigan-broncos,houston-cougars,lsu-tigers,iowa-hawkeyes,navy-midshipmen,stanford-cardinal,nebraska-cornhuskers,texas-am-aggies,virginia-tech-hokies,pittsburgh-panthers
jonny-miller,2016,14,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,clemson-tigers,wisconsin-badgers,penn-state-nittany-lions,michigan-wolverines,oklahoma-sooners,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,lsu-tigers,west-virginia-mountaineers,western-michigan-broncos,stanford-cardinal,virginia-tech-hokies,louisville-cardinals,auburn-tigers,florida-gators,navy-midshipmen,boise-state-broncos,iowa-hawkeyes,pittsburgh-panthers,nebraska-cornhuskers
josh-kendall,2016,14,alabama-crimson-tide,wisconsin-badgers,penn-state-nittany-lions,ohio-state-buckeyes,usc-trojans,washington-huskies,clemson-tigers,oklahoma-sooners,michigan-wolverines,colorado-buffaloes,florida-state-seminoles,west-virginia-mountaineers,stanford-cardinal,oklahoma-state-cowboys,iowa-hawkeyes,washington-state-cougars,auburn-tigers,florida-gators,western-michigan-broncos,lsu-tigers,utah-utes,temple-owls,navy-midshipmen,nebraska-cornhuskers,air-force-falcons
keith-sargeant,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,western-michigan-broncos,colorado-buffaloes,oklahoma-sooners,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,west-virginia-mountaineers,florida-gators,virginia-tech-hokies,iowa-hawkeyes,nebraska-cornhuskers,auburn-tigers,lsu-tigers,louisville-cardinals,navy-midshipmen,temple-owls,south-florida-bulls,miami-fl-hurricanes
kirk-bohls,2016,14,alabama-crimson-tide,ohio-state-buckeyes,penn-state-nittany-lions,wisconsin-badgers,washington-huskies,oklahoma-sooners,clemson-tigers,usc-trojans,michigan-wolverines,colorado-buffaloes,western-michigan-broncos,oklahoma-state-cowboys,florida-state-seminoles,pittsburgh-panthers,west-virginia-mountaineers,iowa-hawkeyes,louisville-cardinals,virginia-tech-hokies,stanford-cardinal,air-force-falcons,boise-state-broncos,florida-gators,south-florida-bulls,navy-midshipmen,auburn-tigers
mandy-mitchell,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,washington-huskies,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,usc-trojans,oklahoma-state-cowboys,west-virginia-mountaineers,virginia-tech-hokies,florida-state-seminoles,stanford-cardinal,florida-gators,auburn-tigers,western-michigan-broncos,navy-midshipmen,louisville-cardinals,utah-utes,pittsburgh-panthers,south-florida-bulls,lsu-tigers,houston-cougars
marc-weiszer,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,colorado-buffaloes,oklahoma-sooners,penn-state-nittany-lions,florida-state-seminoles,usc-trojans,oklahoma-state-cowboys,western-michigan-broncos,west-virginia-mountaineers,virginia-tech-hokies,stanford-cardinal,iowa-hawkeyes,navy-midshipmen,lsu-tigers,florida-gators,louisville-cardinals,auburn-tigers,pittsburgh-panthers,south-florida-bulls,miami-fl-hurricanes
marq-burnett,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,western-michigan-broncos,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,west-virginia-mountaineers,virginia-tech-hokies,iowa-hawkeyes,stanford-cardinal,navy-midshipmen,louisville-cardinals,auburn-tigers,boise-state-broncos,florida-gators,pittsburgh-panthers,lsu-tigers,houston-cougars
matt-charboneau,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,washington-huskies,oklahoma-sooners,michigan-wolverines,oklahoma-state-cowboys,florida-state-seminoles,penn-state-nittany-lions,colorado-buffaloes,western-michigan-broncos,usc-trojans,west-virginia-mountaineers,florida-gators,stanford-cardinal,lsu-tigers,virginia-tech-hokies,air-force-falcons,iowa-hawkeyes,houston-cougars,louisville-cardinals,south-florida-bulls,nebraska-cornhuskers,navy-midshipmen
matt-galloway,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,colorado-buffaloes,penn-state-nittany-lions,oklahoma-sooners,oklahoma-state-cowboys,west-virginia-mountaineers,florida-state-seminoles,usc-trojans,western-michigan-broncos,stanford-cardinal,louisville-cardinals,navy-midshipmen,virginia-tech-hokies,auburn-tigers,iowa-hawkeyes,nebraska-cornhuskers,utah-utes,pittsburgh-panthers,florida-gators,lsu-tigers
matt-mccoy,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,washington-huskies,wisconsin-badgers,penn-state-nittany-lions,oklahoma-sooners,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,florida-gators,auburn-tigers,virginia-tech-hokies,lsu-tigers,navy-midshipmen,stanford-cardinal,houston-cougars,louisville-cardinals,pittsburgh-panthers,iowa-hawkeyes,nebraska-cornhuskers
matt-porter,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,penn-state-nittany-lions,wisconsin-badgers,colorado-buffaloes,oklahoma-sooners,oklahoma-state-cowboys,western-michigan-broncos,usc-trojans,florida-state-seminoles,west-virginia-mountaineers,auburn-tigers,nebraska-cornhuskers,louisville-cardinals,florida-gators,lsu-tigers,virginia-tech-hokies,navy-midshipmen,boise-state-broncos,iowa-hawkeyes,stanford-cardinal,south-florida-bulls
michael-bonner,2016,14,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,colorado-buffaloes,penn-state-nittany-lions,oklahoma-state-cowboys,florida-state-seminoles,usc-trojans,west-virginia-mountaineers,western-michigan-broncos,boise-state-broncos,florida-gators,nebraska-cornhuskers,louisville-cardinals,stanford-cardinal,auburn-tigers,lsu-tigers,navy-midshipmen,south-florida-bulls,washington-state-cougars,virginia-tech-hokies
michael-lev,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,colorado-buffaloes,penn-state-nittany-lions,oklahoma-state-cowboys,usc-trojans,west-virginia-mountaineers,florida-state-seminoles,western-michigan-broncos,florida-gators,virginia-tech-hokies,stanford-cardinal,navy-midshipmen,south-florida-bulls,temple-owls,houston-cougars,louisville-cardinals,lsu-tigers,auburn-tigers,boise-state-broncos
mike-barber,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,wisconsin-badgers,washington-huskies,penn-state-nittany-lions,colorado-buffaloes,oklahoma-sooners,usc-trojans,oklahoma-state-cowboys,western-michigan-broncos,louisville-cardinals,auburn-tigers,florida-state-seminoles,west-virginia-mountaineers,nebraska-cornhuskers,utah-utes,texas-am-aggies,boise-state-broncos,stanford-cardinal,virginia-tech-hokies,florida-gators,navy-midshipmen,lsu-tigers
mitch-vingle,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,oklahoma-sooners,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,western-michigan-broncos,florida-state-seminoles,west-virginia-mountaineers,florida-gators,louisville-cardinals,auburn-tigers,lsu-tigers,stanford-cardinal,south-florida-bulls,virginia-tech-hokies,navy-midshipmen,boise-state-broncos,nebraska-cornhuskers,pittsburgh-panthers
nathan-deen,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,usc-trojans,oklahoma-sooners,oklahoma-state-cowboys,florida-state-seminoles,west-virginia-mountaineers,stanford-cardinal,western-michigan-broncos,navy-midshipmen,virginia-tech-hokies,south-florida-bulls,florida-gators,lsu-tigers,nebraska-cornhuskers,boise-state-broncos,houston-cougars,louisville-cardinals,iowa-hawkeyes
pat-caputo,2016,14,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,clemson-tigers,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,colorado-buffaloes,penn-state-nittany-lions,usc-trojans,oklahoma-state-cowboys,louisville-cardinals,florida-state-seminoles,western-michigan-broncos,stanford-cardinal,florida-gators,west-virginia-mountaineers,virginia-tech-hokies,auburn-tigers,houston-cougars,washington-state-cougars,south-florida-bulls,navy-midshipmen,pittsburgh-panthers,iowa-hawkeyes
patrick-brown,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,michigan-wolverines,usc-trojans,penn-state-nittany-lions,washington-huskies,colorado-buffaloes,wisconsin-badgers,oklahoma-sooners,oklahoma-state-cowboys,florida-state-seminoles,western-michigan-broncos,pittsburgh-panthers,west-virginia-mountaineers,auburn-tigers,stanford-cardinal,louisville-cardinals,south-florida-bulls,virginia-tech-hokies,navy-midshipmen,florida-gators,lsu-tigers,iowa-hawkeyes,temple-owls
pete-diprimio,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,wisconsin-badgers,michigan-wolverines,oklahoma-sooners,penn-state-nittany-lions,colorado-buffaloes,western-michigan-broncos,usc-trojans,florida-state-seminoles,oklahoma-state-cowboys,west-virginia-mountaineers,lsu-tigers,navy-midshipmen,virginia-tech-hokies,pittsburgh-panthers,stanford-cardinal,louisville-cardinals,auburn-tigers,boise-state-broncos,florida-gators,south-florida-bulls,nebraska-cornhuskers
rob-long,2016,14,alabama-crimson-tide,clemson-tigers,ohio-state-buckeyes,penn-state-nittany-lions,oklahoma-sooners,wisconsin-badgers,washington-huskies,michigan-wolverines,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,western-michigan-broncos,florida-state-seminoles,west-virginia-mountaineers,navy-midshipmen,iowa-hawkeyes,nebraska-cornhuskers,houston-cougars,louisville-cardinals,washington-state-cougars,stanford-cardinal,virginia-tech-hokies,air-force-falcons,boise-state-broncos,florida-gators
robert-cessna,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,oklahoma-sooners,wisconsin-badgers,penn-state-nittany-lions,colorado-buffaloes,oklahoma-state-cowboys,usc-trojans,florida-state-seminoles,west-virginia-mountaineers,louisville-cardinals,florida-gators,western-michigan-broncos,virginia-tech-hokies,lsu-tigers,navy-midshipmen,nebraska-cornhuskers,iowa-hawkeyes,south-florida-bulls,stanford-cardinal,pittsburgh-panthers,auburn-tigers
robert-gagliardi,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,washington-huskies,michigan-wolverines,wisconsin-badgers,oklahoma-sooners,oklahoma-state-cowboys,colorado-buffaloes,penn-state-nittany-lions,usc-trojans,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,virginia-tech-hokies,navy-midshipmen,louisville-cardinals,stanford-cardinal,florida-gators,auburn-tigers,lsu-tigers,pittsburgh-panthers,nebraska-cornhuskers,south-florida-bulls,houston-cougars
ross-dellenger,2016,14,alabama-crimson-tide,ohio-state-buckeyes,clemson-tigers,wisconsin-badgers,washington-huskies,michigan-wolverines,oklahoma-sooners,colorado-buffaloes,florida-state-seminoles,penn-state-nittany-lions,usc-trojans,oklahoma-state-cowboys,western-michigan-broncos,virginia-tech-hokies,west-virginia-mountaineers,stanford-cardinal,navy-midshipmen,pittsburgh-panthers,nebraska-cornhuskers,auburn-tigers,lsu-tigers,iowa-hawkeyes,florida-gators,louisville-cardinals,south-florida-bulls
sam-mckewon,2016,14,alabama-crimson-tide,ohio-state-buckeyes,washington-huskies,usc-trojans,michigan-wolverines,wisconsin-badgers,colorado-buffaloes,clemson-tigers,oklahoma-sooners,penn-state-nittany-lions,oklahoma-state-cowboys,stanford-cardinal,florida-state-seminoles,western-michigan-broncos,west-virginia-mountaineers,pittsburgh-panthers,utah-utes,auburn-tigers,iowa-hawkeyes,lsu-tigers,louisville-cardinals,virginia-tech-hokies,navy-midshipmen,florida-gators,nebraska-cornhuskers
