Teams,Borda Points
clemson-tigers,608
alabama-crimson-tide,543
oklahoma-sooners,453
georgia-bulldogs,405
florida-gators,324
lsu-tigers,306
notre-dame-fighting-irish,285
auburn-tigers,148
texas-longhorns,126
texas-am-aggies,92
north-carolina-tar-heels,22
miami-fl-hurricanes,21
oklahoma-state-cowboys,10
tennessee-volunteers,6
byu-cougars,3
ucf-knights,3
cincinnati-bearcats,0
virginia-tech-hokies,0
southern-methodist-mustangs,0
pittsburgh-panthers,0
memphis-tigers,0
louisville-cardinals,0
louisiana-lafayette-ragin-cajuns,0
army-west-point-black-knights,0
kentucky-wildcats,0
baylor-bears,0
west-virginia-mountaineers,0
marshall-thundering-herd,0
tcu-horned-frogs,0
virginia-cavaliers,0
arkansas-state-red-wolves,0
boston-college-eagles,0
texas-tech-red-raiders,0
ole-miss-rebels,0
uab-blazers,0
mississippi-state-bulldogs,0
utsa-roadrunners,0
coastal-carolina-chanticleers,0
appalachian-state-mountaineers,0
troy-trojans,0
