Teams,Borda Points
alabama-crimson-tide,620
notre-dame-fighting-irish,552
ohio-state-buckeyes,477
clemson-tigers,457
texas-am-aggies,344
florida-gators,303
cincinnati-bearcats,274
indiana-hoosiers,123
miami-fl-hurricanes,114
coastal-carolina-chanticleers,53
iowa-state-cyclones,45
georgia-bulldogs,39
byu-cougars,6
oklahoma-sooners,3
usc-trojans,0
tulsa-golden-hurricane,0
louisiana-lafayette-ragin-cajuns,0
northwestern-wildcats,0
iowa-hawkeyes,0
colorado-buffaloes,0
north-carolina-tar-heels,0
marshall-thundering-herd,0
wisconsin-badgers,0
texas-longhorns,0
liberty-flames,0
auburn-tigers,0
san-jose-state-spartans,0
boise-state-broncos,0
buffalo-bulls,0
north-carolina-state-wolfpack,0
oklahoma-state-cowboys,0
ucf-knights,0
washington-huskies,0
missouri-tigers,0
army-west-point-black-knights,0
nevada-wolf-pack,0
tcu-horned-frogs,0
ucla-bruins,0
