Teams,Borda Points
clemson-tigers,609
alabama-crimson-tide,564
ohio-state-buckeyes,477
notre-dame-fighting-irish,423
georgia-bulldogs,362
oklahoma-state-cowboys,273
cincinnati-bearcats,186
texas-am-aggies,171
oregon-ducks,81
wisconsin-badgers,72
byu-cougars,61
florida-gators,55
miami-fl-hurricanes,37
michigan-wolverines,27
north-carolina-tar-heels,7
kansas-state-wildcats,4
indiana-hoosiers,1
penn-state-nittany-lions,0
coastal-carolina-chanticleers,0
marshall-thundering-herd,0
usc-trojans,0
iowa-state-cyclones,0
liberty-flames,0
oklahoma-sooners,0
southern-methodist-mustangs,0
tulsa-golden-hurricane,0
memphis-tigers,0
boise-state-broncos,0
utah-utes,0
auburn-tigers,0
northwestern-wildcats,0
louisiana-lafayette-ragin-cajuns,0
minnesota-golden-gophers,0
washington-huskies,0
arizona-state-sun-devils,0
arkansas-razorbacks,0
purdue-boilermakers,0
army-west-point-black-knights,0
california-golden-bears,0
appalachian-state-mountaineers,0
texas-longhorns,0
boston-college-eagles,0
san-diego-state-aztecs,0
