Teams,Borda Points
alabama-crimson-tide,618
notre-dame-fighting-irish,537
ohio-state-buckeyes,515
clemson-tigers,425
texas-am-aggies,310
florida-gators,292
cincinnati-bearcats,268
byu-cougars,172
indiana-hoosiers,82
oregon-ducks,70
wisconsin-badgers,55
miami-fl-hurricanes,52
georgia-bulldogs,11
oklahoma-state-cowboys,3
northwestern-wildcats,0
marshall-thundering-herd,0
iowa-state-cyclones,0
coastal-carolina-chanticleers,0
usc-trojans,0
oklahoma-sooners,0
north-carolina-tar-heels,0
liberty-flames,0
auburn-tigers,0
utah-utes,0
texas-longhorns,0
tulsa-golden-hurricane,0
arizona-state-sun-devils,0
louisiana-lafayette-ragin-cajuns,0
washington-huskies,0
southern-methodist-mustangs,0
boise-state-broncos,0
appalachian-state-mountaineers,0
nevada-wolf-pack,0
san-jose-state-spartans,0
buffalo-bulls,0
ucf-knights,0
iowa-hawkeyes,0
