Teams,Borda Points
alabama-crimson-tide,123
lsu-tigers,102
ohio-state-buckeyes,74
clemson-tigers,62
oklahoma-sooners,11
penn-state-nittany-lions,0
florida-gators,0
notre-dame-fighting-irish,0
auburn-tigers,0
georgia-bulldogs,0
oregon-ducks,0
baylor-bears,0
wisconsin-badgers,0
utah-utes,0
texas-longhorns,0
southern-methodist-mustangs,0
minnesota-golden-gophers,0
cincinnati-bearcats,0
michigan-wolverines,0
appalachian-state-mountaineers,0
iowa-hawkeyes,0
iowa-state-cyclones,0
arizona-state-sun-devils,0
virginia-cavaliers,0
boise-state-broncos,0
wake-forest-demon-deacons,0
memphis-tigers,0
texas-am-aggies,0
washington-huskies,0
pittsburgh-panthers,0
san-diego-state-aztecs,0
ucf-knights,0
missouri-tigers,0
navy-midshipmen,0
usc-trojans,0
tulane-green-wave,0
louisiana-tech-bulldogs,0
