TeamA,TeamB,A>B,B>A
penn-state-nittany-lions,utah-utes,6,47
penn-state-nittany-lions,utsa-roadrunners,1,61
penn-state-nittany-lions,wake-forest-demon-deacons,0,62
penn-state-nittany-lions,wisconsin-badgers,1,59
pittsburgh-panthers,purdue-boilermakers,61,0
pittsburgh-panthers,san-diego-state-aztecs,49,13
pittsburgh-panthers,southern-methodist-mustangs,61,0
pittsburgh-panthers,texas-am-aggies,12,50
pittsburgh-panthers,utah-state-aggies,60,1
pittsburgh-panthers,utah-utes,53,9
pittsburgh-panthers,utsa-roadrunners,12,50
pittsburgh-panthers,wake-forest-demon-deacons,1,61
pittsburgh-panthers,wisconsin-badgers,23,39
purdue-boilermakers,san-diego-state-aztecs,0,56
purdue-boilermakers,southern-methodist-mustangs,3,4
purdue-boilermakers,texas-am-aggies,0,62
purdue-boilermakers,utah-state-aggies,3,6
purdue-boilermakers,utah-utes,1,48
purdue-boilermakers,utsa-roadrunners,0,61
purdue-boilermakers,wake-forest-demon-deacons,0,62
purdue-boilermakers,wisconsin-badgers,0,60
san-diego-state-aztecs,southern-methodist-mustangs,55,1
san-diego-state-aztecs,texas-am-aggies,6,56
san-diego-state-aztecs,utah-state-aggies,56,0
san-diego-state-aztecs,utah-utes,45,14
san-diego-state-aztecs,utsa-roadrunners,4,58
san-diego-state-aztecs,wake-forest-demon-deacons,0,62
san-diego-state-aztecs,wisconsin-badgers,12,50
southern-methodist-mustangs,texas-am-aggies,0,62
southern-methodist-mustangs,utah-state-aggies,4,6
southern-methodist-mustangs,utah-utes,1,47
southern-methodist-mustangs,utsa-roadrunners,0,61
southern-methodist-mustangs,wake-forest-demon-deacons,0,62
southern-methodist-mustangs,wisconsin-badgers,0,60
texas-am-aggies,utah-state-aggies,62,0
texas-am-aggies,utah-utes,60,2
texas-am-aggies,utsa-roadrunners,33,29
texas-am-aggies,wake-forest-demon-deacons,4,58
texas-am-aggies,wisconsin-badgers,43,19
utah-state-aggies,utah-utes,2,47
utah-state-aggies,utsa-roadrunners,0,61
utah-state-aggies,wake-forest-demon-deacons,0,62
utah-state-aggies,wisconsin-badgers,1,60
utah-utes,utsa-roadrunners,3,59
utah-utes,wake-forest-demon-deacons,0,62
utah-utes,wisconsin-badgers,3,58
utsa-roadrunners,wake-forest-demon-deacons,4,58
utsa-roadrunners,wisconsin-badgers,43,19
wake-forest-demon-deacons,wisconsin-badgers,58,4
