doug-lesmerises,2014,5,texas-am-aggies,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,florida-state-seminoles,auburn-tigers,south-carolina-gamecocks,mississippi-state-bulldogs,michigan-state-spartans,ole-miss-rebels,baylor-bears,byu-cougars,nebraska-cornhuskers,georgia-bulldogs,notre-dame-fighting-irish,ucla-bruins,lsu-tigers,wisconsin-badgers,utah-utes,arizona-state-sun-devils,boston-college-eagles,usc-trojans,stanford-cardinal,east-carolina-pirates,indiana-hoosiers
drew-sharp,2014,5,alabama-crimson-tide,oklahoma-sooners,florida-state-seminoles,texas-am-aggies,oregon-ducks,auburn-tigers,baylor-bears,arizona-state-sun-devils,georgia-bulldogs,stanford-cardinal,mississippi-state-bulldogs,ole-miss-rebels,ucla-bruins,south-carolina-gamecocks,michigan-state-spartans,lsu-tigers,usc-trojans,tcu-horned-frogs,byu-cougars,washington-huskies,marshall-thundering-herd,arizona-wildcats,notre-dame-fighting-irish,kansas-state-wildcats,duke-blue-devils
ed-johnson,2014,5,oklahoma-sooners,oregon-ducks,texas-am-aggies,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,baylor-bears,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,notre-dame-fighting-irish,ole-miss-rebels,wisconsin-badgers,arizona-state-sun-devils,mississippi-state-bulldogs,lsu-tigers,east-carolina-pirates,usc-trojans,stanford-cardinal,ohio-state-buckeyes,marshall-thundering-herd,byu-cougars,oklahoma-state-cowboys,nebraska-cornhuskers,georgia-tech-yellow-jackets
eric-avidon,2014,5,oregon-ducks,florida-state-seminoles,oklahoma-sooners,auburn-tigers,alabama-crimson-tide,texas-am-aggies,baylor-bears,michigan-state-spartans,ole-miss-rebels,notre-dame-fighting-irish,arizona-state-sun-devils,mississippi-state-bulldogs,south-carolina-gamecocks,georgia-bulldogs,lsu-tigers,ucla-bruins,wisconsin-badgers,usc-trojans,stanford-cardinal,nebraska-cornhuskers,kansas-state-wildcats,duke-blue-devils,byu-cougars,ohio-state-buckeyes,east-carolina-pirates
eric-hansen,2014,5,alabama-crimson-tide,baylor-bears,oregon-ducks,florida-state-seminoles,texas-am-aggies,oklahoma-sooners,auburn-tigers,ole-miss-rebels,notre-dame-fighting-irish,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,mississippi-state-bulldogs,stanford-cardinal,lsu-tigers,wisconsin-badgers,byu-cougars,east-carolina-pirates,usc-trojans,ucla-bruins,arizona-state-sun-devils,ohio-state-buckeyes,penn-state-nittany-lions,arkansas-razorbacks,utah-utes
ferd-lewis,2014,5,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,michigan-state-spartans,ucla-bruins,georgia-bulldogs,south-carolina-gamecocks,arizona-state-sun-devils,stanford-cardinal,usc-trojans,mississippi-state-bulldogs,lsu-tigers,wisconsin-badgers,byu-cougars,ohio-state-buckeyes,nebraska-cornhuskers,oklahoma-state-cowboys,kansas-state-wildcats,east-carolina-pirates
garland-gillen,2014,5,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oregon-ducks,oklahoma-sooners,texas-am-aggies,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,mississippi-state-bulldogs,arizona-state-sun-devils,ucla-bruins,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,lsu-tigers,nebraska-cornhuskers,penn-state-nittany-lions,byu-cougars,usc-trojans,stanford-cardinal,ohio-state-buckeyes,wisconsin-badgers,arkansas-razorbacks,east-carolina-pirates
garry-smits,2014,5,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,oregon-ducks,auburn-tigers,baylor-bears,ucla-bruins,notre-dame-fighting-irish,texas-am-aggies,michigan-state-spartans,usc-trojans,stanford-cardinal,south-carolina-gamecocks,arizona-state-sun-devils,ohio-state-buckeyes,lsu-tigers,ole-miss-rebels,wisconsin-badgers,nebraska-cornhuskers,georgia-bulldogs,byu-cougars,mississippi-state-bulldogs,east-carolina-pirates,penn-state-nittany-lions,duke-blue-devils
gary-horowitz,2014,5,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,florida-state-seminoles,texas-am-aggies,auburn-tigers,baylor-bears,notre-dame-fighting-irish,michigan-state-spartans,ole-miss-rebels,mississippi-state-bulldogs,georgia-bulldogs,south-carolina-gamecocks,lsu-tigers,stanford-cardinal,ucla-bruins,wisconsin-badgers,byu-cougars,arizona-state-sun-devils,usc-trojans,nebraska-cornhuskers,ohio-state-buckeyes,east-carolina-pirates,duke-blue-devils,georgia-tech-yellow-jackets
grant-ramey,2014,5,alabama-crimson-tide,oklahoma-sooners,florida-state-seminoles,auburn-tigers,oregon-ducks,baylor-bears,texas-am-aggies,notre-dame-fighting-irish,michigan-state-spartans,arizona-state-sun-devils,ole-miss-rebels,mississippi-state-bulldogs,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,stanford-cardinal,wisconsin-badgers,duke-blue-devils,byu-cougars,nebraska-cornhuskers,ucla-bruins,oklahoma-state-cowboys,kansas-state-wildcats,lsu-tigers,east-carolina-pirates
harold-gutmann,2014,5,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oregon-ducks,oklahoma-sooners,texas-am-aggies,baylor-bears,mississippi-state-bulldogs,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,ole-miss-rebels,ucla-bruins,arizona-state-sun-devils,notre-dame-fighting-irish,lsu-tigers,wisconsin-badgers,usc-trojans,stanford-cardinal,nebraska-cornhuskers,east-carolina-pirates,duke-blue-devils,cincinnati-bearcats,clemson-tigers,byu-cougars
iliana-limon,2014,5,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,notre-dame-fighting-irish,arizona-state-sun-devils,ucla-bruins,stanford-cardinal,south-carolina-gamecocks,georgia-bulldogs,ole-miss-rebels,nebraska-cornhuskers,mississippi-state-bulldogs,wisconsin-badgers,michigan-state-spartans,lsu-tigers,usc-trojans,east-carolina-pirates,byu-cougars,ohio-state-buckeyes,clemson-tigers,missouri-tigers
jay-binkley,2014,5,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,oregon-ducks,texas-am-aggies,notre-dame-fighting-irish,baylor-bears,georgia-bulldogs,lsu-tigers,ucla-bruins,usc-trojans,stanford-cardinal,mississippi-state-bulldogs,ole-miss-rebels,michigan-state-spartans,wisconsin-badgers,south-carolina-gamecocks,nebraska-cornhuskers,ohio-state-buckeyes,byu-cougars,arizona-state-sun-devils,washington-huskies,missouri-tigers,kansas-state-wildcats
jim-polzin,2014,5,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,ucla-bruins,mississippi-state-bulldogs,arizona-state-sun-devils,ole-miss-rebels,michigan-state-spartans,notre-dame-fighting-irish,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,lsu-tigers,stanford-cardinal,wisconsin-badgers,east-carolina-pirates,byu-cougars,kansas-state-wildcats,duke-blue-devils,nebraska-cornhuskers,clemson-tigers
jimmy-burch,2014,5,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,ucla-bruins,michigan-state-spartans,arizona-state-sun-devils,mississippi-state-bulldogs,georgia-bulldogs,stanford-cardinal,lsu-tigers,wisconsin-badgers,south-carolina-gamecocks,kansas-state-wildcats,usc-trojans,byu-cougars,east-carolina-pirates,ohio-state-buckeyes,duke-blue-devils,nebraska-cornhuskers
joey-knight,2014,5,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,auburn-tigers,baylor-bears,texas-am-aggies,notre-dame-fighting-irish,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,michigan-state-spartans,stanford-cardinal,ole-miss-rebels,nebraska-cornhuskers,mississippi-state-bulldogs,arizona-state-sun-devils,east-carolina-pirates,oklahoma-state-cowboys,wisconsin-badgers,usc-trojans,byu-cougars,penn-state-nittany-lions,lsu-tigers,ohio-state-buckeyes
john-shinn,2014,5,oregon-ducks,alabama-crimson-tide,oklahoma-sooners,florida-state-seminoles,texas-am-aggies,auburn-tigers,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,mississippi-state-bulldogs,michigan-state-spartans,arizona-state-sun-devils,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,stanford-cardinal,byu-cougars,nebraska-cornhuskers,kansas-state-wildcats,lsu-tigers,wisconsin-badgers,east-carolina-pirates,oklahoma-state-cowboys,penn-state-nittany-lions
john-silver,2014,5,oregon-ducks,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,texas-am-aggies,baylor-bears,ucla-bruins,notre-dame-fighting-irish,ole-miss-rebels,michigan-state-spartans,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,byu-cougars,stanford-cardinal,wisconsin-badgers,mississippi-state-bulldogs,lsu-tigers,cincinnati-bearcats,marshall-thundering-herd,east-carolina-pirates,nebraska-cornhuskers,georgia-tech-yellow-jackets,ohio-state-buckeyes
jon-wilner,2014,5,texas-am-aggies,oklahoma-sooners,mississippi-state-bulldogs,auburn-tigers,oregon-ducks,alabama-crimson-tide,florida-state-seminoles,lsu-tigers,oklahoma-state-cowboys,michigan-state-spartans,baylor-bears,wisconsin-badgers,south-carolina-gamecocks,georgia-bulldogs,byu-cougars,utah-utes,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,ucla-bruins,west-virginia-mountaineers,kansas-state-wildcats,georgia-tech-yellow-jackets,ole-miss-rebels,east-carolina-pirates
josh-kendall,2014,5,texas-am-aggies,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,oklahoma-sooners,baylor-bears,michigan-state-spartans,auburn-tigers,notre-dame-fighting-irish,wisconsin-badgers,mississippi-state-bulldogs,oklahoma-state-cowboys,arizona-state-sun-devils,ole-miss-rebels,south-carolina-gamecocks,georgia-bulldogs,west-virginia-mountaineers,east-carolina-pirates,kansas-state-wildcats,byu-cougars,georgia-tech-yellow-jackets,boston-college-eagles,arkansas-razorbacks,usc-trojans,clemson-tigers
keith-sargeant,2014,5,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,texas-am-aggies,auburn-tigers,baylor-bears,notre-dame-fighting-irish,ucla-bruins,michigan-state-spartans,nebraska-cornhuskers,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,georgia-bulldogs,penn-state-nittany-lions,usc-trojans,stanford-cardinal,byu-cougars,washington-huskies,mississippi-state-bulldogs,lsu-tigers,georgia-tech-yellow-jackets,cincinnati-bearcats,ohio-state-buckeyes
kellis-robinett,2014,5,oklahoma-sooners,auburn-tigers,alabama-crimson-tide,oregon-ducks,florida-state-seminoles,texas-am-aggies,baylor-bears,byu-cougars,ucla-bruins,ole-miss-rebels,notre-dame-fighting-irish,penn-state-nittany-lions,arizona-state-sun-devils,mississippi-state-bulldogs,georgia-bulldogs,michigan-state-spartans,usc-trojans,nebraska-cornhuskers,lsu-tigers,kansas-state-wildcats,stanford-cardinal,wisconsin-badgers,duke-blue-devils,utah-utes,south-carolina-gamecocks
ken-medlin,2014,5,florida-state-seminoles,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,alabama-crimson-tide,baylor-bears,ole-miss-rebels,arizona-state-sun-devils,michigan-state-spartans,notre-dame-fighting-irish,ucla-bruins,lsu-tigers,south-carolina-gamecocks,georgia-bulldogs,stanford-cardinal,nebraska-cornhuskers,wisconsin-badgers,kansas-state-wildcats,east-carolina-pirates,duke-blue-devils,usc-trojans,ohio-state-buckeyes,byu-cougars,clemson-tigers
kirk-bohls,2014,5,oregon-ducks,florida-state-seminoles,texas-am-aggies,baylor-bears,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,mississippi-state-bulldogs,arizona-state-sun-devils,notre-dame-fighting-irish,stanford-cardinal,michigan-state-spartans,lsu-tigers,ole-miss-rebels,kansas-state-wildcats,south-carolina-gamecocks,georgia-bulldogs,boston-college-eagles,east-carolina-pirates,byu-cougars,usc-trojans,georgia-tech-yellow-jackets,wisconsin-badgers,ucla-bruins,pittsburgh-panthers
kyle-ringo,2014,5,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,texas-am-aggies,baylor-bears,ucla-bruins,notre-dame-fighting-irish,ole-miss-rebels,south-carolina-gamecocks,georgia-bulldogs,arizona-state-sun-devils,kansas-state-wildcats,michigan-state-spartans,byu-cougars,nebraska-cornhuskers,penn-state-nittany-lions,usc-trojans,lsu-tigers,wisconsin-badgers,duke-blue-devils,stanford-cardinal,ohio-state-buckeyes,oklahoma-state-cowboys
larry-vaught,2014,5,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,georgia-bulldogs,michigan-state-spartans,ucla-bruins,south-carolina-gamecocks,arizona-state-sun-devils,stanford-cardinal,usc-trojans,mississippi-state-bulldogs,lsu-tigers,wisconsin-badgers,byu-cougars,clemson-tigers,ohio-state-buckeyes,nebraska-cornhuskers,duke-blue-devils,east-carolina-pirates
logan-lowery,2014,5,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,auburn-tigers,oklahoma-sooners,baylor-bears,texas-am-aggies,ucla-bruins,notre-dame-fighting-irish,michigan-state-spartans,ole-miss-rebels,stanford-cardinal,arizona-state-sun-devils,georgia-bulldogs,south-carolina-gamecocks,wisconsin-badgers,nebraska-cornhuskers,lsu-tigers,oklahoma-state-cowboys,ohio-state-buckeyes,byu-cougars,clemson-tigers,kansas-state-wildcats,mississippi-state-bulldogs,duke-blue-devils
matt-mccoy,2014,5,florida-state-seminoles,oregon-ducks,auburn-tigers,oklahoma-sooners,alabama-crimson-tide,texas-am-aggies,baylor-bears,ole-miss-rebels,notre-dame-fighting-irish,michigan-state-spartans,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,mississippi-state-bulldogs,arizona-state-sun-devils,lsu-tigers,wisconsin-badgers,usc-trojans,stanford-cardinal,byu-cougars,east-carolina-pirates,ohio-state-buckeyes,kansas-state-wildcats,nebraska-cornhuskers,clemson-tigers
michael-lev,2014,5,florida-state-seminoles,oklahoma-sooners,alabama-crimson-tide,oregon-ducks,auburn-tigers,baylor-bears,texas-am-aggies,georgia-bulldogs,michigan-state-spartans,wisconsin-badgers,ole-miss-rebels,arizona-state-sun-devils,south-carolina-gamecocks,ucla-bruins,notre-dame-fighting-irish,usc-trojans,stanford-cardinal,mississippi-state-bulldogs,lsu-tigers,kansas-state-wildcats,ohio-state-buckeyes,duke-blue-devils,east-carolina-pirates,utah-utes,byu-cougars
mike-herndon,2014,5,texas-am-aggies,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,florida-state-seminoles,baylor-bears,notre-dame-fighting-irish,mississippi-state-bulldogs,byu-cougars,ole-miss-rebels,michigan-state-spartans,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,usc-trojans,stanford-cardinal,lsu-tigers,arizona-state-sun-devils,penn-state-nittany-lions,nebraska-cornhuskers,duke-blue-devils,east-carolina-pirates,kansas-state-wildcats,wisconsin-badgers
mike-sorensen,2014,5,florida-state-seminoles,oregon-ducks,oklahoma-sooners,alabama-crimson-tide,auburn-tigers,texas-am-aggies,baylor-bears,michigan-state-spartans,notre-dame-fighting-irish,ucla-bruins,ole-miss-rebels,stanford-cardinal,georgia-bulldogs,arizona-state-sun-devils,wisconsin-badgers,south-carolina-gamecocks,usc-trojans,mississippi-state-bulldogs,byu-cougars,east-carolina-pirates,lsu-tigers,ohio-state-buckeyes,nebraska-cornhuskers,washington-huskies,utah-utes
nate-sandell,2014,5,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,auburn-tigers,texas-am-aggies,baylor-bears,michigan-state-spartans,georgia-bulldogs,ole-miss-rebels,ucla-bruins,arizona-state-sun-devils,notre-dame-fighting-irish,lsu-tigers,south-carolina-gamecocks,usc-trojans,stanford-cardinal,mississippi-state-bulldogs,wisconsin-badgers,ohio-state-buckeyes,nebraska-cornhuskers,byu-cougars,oklahoma-state-cowboys,duke-blue-devils,penn-state-nittany-lions
nick-baumgardner,2014,5,oregon-ducks,oklahoma-sooners,auburn-tigers,florida-state-seminoles,alabama-crimson-tide,texas-am-aggies,baylor-bears,georgia-bulldogs,michigan-state-spartans,notre-dame-fighting-irish,arizona-state-sun-devils,lsu-tigers,stanford-cardinal,ole-miss-rebels,south-carolina-gamecocks,ucla-bruins,wisconsin-badgers,usc-trojans,byu-cougars,ohio-state-buckeyes,nebraska-cornhuskers,oklahoma-state-cowboys,mississippi-state-bulldogs,boston-college-eagles,east-carolina-pirates
pete-diprimio,2014,5,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,texas-am-aggies,auburn-tigers,oklahoma-sooners,baylor-bears,ucla-bruins,south-carolina-gamecocks,georgia-bulldogs,ole-miss-rebels,mississippi-state-bulldogs,notre-dame-fighting-irish,michigan-state-spartans,lsu-tigers,tcu-horned-frogs,stanford-cardinal,arizona-state-sun-devils,usc-trojans,wisconsin-badgers,ohio-state-buckeyes,byu-cougars,kansas-state-wildcats,nebraska-cornhuskers,oklahoma-state-cowboys
rob-long,2014,5,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,auburn-tigers,oklahoma-sooners,baylor-bears,notre-dame-fighting-irish,ole-miss-rebels,ucla-bruins,texas-am-aggies,arizona-state-sun-devils,michigan-state-spartans,south-carolina-gamecocks,stanford-cardinal,georgia-bulldogs,wisconsin-badgers,mississippi-state-bulldogs,lsu-tigers,ohio-state-buckeyes,usc-trojans,nebraska-cornhuskers,byu-cougars,duke-blue-devils,oklahoma-state-cowboys,marshall-thundering-herd
robert-cessna,2014,5,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,auburn-tigers,texas-am-aggies,oklahoma-sooners,baylor-bears,notre-dame-fighting-irish,ucla-bruins,michigan-state-spartans,south-carolina-gamecocks,ole-miss-rebels,arizona-state-sun-devils,mississippi-state-bulldogs,lsu-tigers,wisconsin-badgers,usc-trojans,stanford-cardinal,georgia-bulldogs,oklahoma-state-cowboys,ohio-state-buckeyes,byu-cougars,kansas-state-wildcats,nebraska-cornhuskers,east-carolina-pirates
ross-dellenger,2014,5,florida-state-seminoles,oklahoma-sooners,oregon-ducks,alabama-crimson-tide,auburn-tigers,baylor-bears,notre-dame-fighting-irish,ucla-bruins,texas-am-aggies,ole-miss-rebels,georgia-bulldogs,nebraska-cornhuskers,arizona-state-sun-devils,mississippi-state-bulldogs,south-carolina-gamecocks,michigan-state-spartans,usc-trojans,stanford-cardinal,ohio-state-buckeyes,lsu-tigers,wisconsin-badgers,washington-huskies,kansas-state-wildcats,missouri-tigers,byu-cougars
sam-werner,2014,5,alabama-crimson-tide,oregon-ducks,oklahoma-sooners,florida-state-seminoles,auburn-tigers,baylor-bears,texas-am-aggies,notre-dame-fighting-irish,ole-miss-rebels,michigan-state-spartans,georgia-bulldogs,mississippi-state-bulldogs,lsu-tigers,wisconsin-badgers,usc-trojans,ucla-bruins,arizona-state-sun-devils,stanford-cardinal,byu-cougars,east-carolina-pirates,kansas-state-wildcats,ohio-state-buckeyes,clemson-tigers,south-carolina-gamecocks,duke-blue-devils
scott-nulph,2014,5,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,oklahoma-sooners,auburn-tigers,baylor-bears,texas-am-aggies,ole-miss-rebels,notre-dame-fighting-irish,arizona-state-sun-devils,georgia-bulldogs,michigan-state-spartans,south-carolina-gamecocks,mississippi-state-bulldogs,ucla-bruins,stanford-cardinal,lsu-tigers,nebraska-cornhuskers,wisconsin-badgers,tcu-horned-frogs,oklahoma-state-cowboys,ohio-state-buckeyes,byu-cougars,duke-blue-devils,usc-trojans
scott-wolf,2014,5,oklahoma-sooners,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,baylor-bears,auburn-tigers,texas-am-aggies,mississippi-state-bulldogs,ole-miss-rebels,michigan-state-spartans,south-carolina-gamecocks,georgia-bulldogs,stanford-cardinal,lsu-tigers,clemson-tigers,ucla-bruins,wisconsin-badgers,notre-dame-fighting-irish,byu-cougars,arizona-state-sun-devils,penn-state-nittany-lions,oklahoma-state-cowboys,north-dakota-state-bison,east-carolina-pirates,marshall-thundering-herd
