joey-knight,2014,16,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,mississippi-state-bulldogs,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,ole-miss-rebels,ucla-bruins,arizona-wildcats,wisconsin-badgers,auburn-tigers,missouri-tigers,arizona-state-sun-devils,lsu-tigers,minnesota-golden-gophers,utah-utes,boise-state-broncos,clemson-tigers,louisville-cardinals,oklahoma-sooners
john-shinn,2014,16,alabama-crimson-tide,oregon-ducks,florida-state-seminoles,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,arizona-wildcats,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,ucla-bruins,wisconsin-badgers,missouri-tigers,arizona-state-sun-devils,clemson-tigers,auburn-tigers,louisville-cardinals,boise-state-broncos,lsu-tigers,utah-utes,usc-trojans,stanford-cardinal
john-silver,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,tcu-horned-frogs,baylor-bears,michigan-state-spartans,mississippi-state-bulldogs,kansas-state-wildcats,ole-miss-rebels,georgia-tech-yellow-jackets,arizona-wildcats,georgia-bulldogs,wisconsin-badgers,arizona-state-sun-devils,missouri-tigers,clemson-tigers,ucla-bruins,boise-state-broncos,louisville-cardinals,auburn-tigers,lsu-tigers,memphis-tigers,cincinnati-bearcats,ucf-knights
jon-wilner,2014,16,alabama-crimson-tide,oregon-ducks,tcu-horned-frogs,florida-state-seminoles,baylor-bears,ohio-state-buckeyes,mississippi-state-bulldogs,kansas-state-wildcats,michigan-state-spartans,arizona-wildcats,georgia-tech-yellow-jackets,ole-miss-rebels,georgia-bulldogs,auburn-tigers,ucla-bruins,missouri-tigers,arizona-state-sun-devils,usc-trojans,wisconsin-badgers,oklahoma-sooners,clemson-tigers,lsu-tigers,utah-utes,louisville-cardinals,boise-state-broncos
josh-kendall,2014,16,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,georgia-tech-yellow-jackets,kansas-state-wildcats,ole-miss-rebels,arizona-wildcats,wisconsin-badgers,missouri-tigers,georgia-bulldogs,arizona-state-sun-devils,mississippi-state-bulldogs,clemson-tigers,auburn-tigers,minnesota-golden-gophers,louisville-cardinals,oklahoma-sooners,west-virginia-mountaineers,boise-state-broncos,ucla-bruins,lsu-tigers
keith-sargeant,2014,16,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,mississippi-state-bulldogs,arizona-wildcats,georgia-tech-yellow-jackets,kansas-state-wildcats,ole-miss-rebels,wisconsin-badgers,missouri-tigers,clemson-tigers,ucla-bruins,arizona-state-sun-devils,boise-state-broncos,louisville-cardinals,lsu-tigers,georgia-bulldogs,auburn-tigers,memphis-tigers,utah-utes,usc-trojans
kellis-robinett,2014,16,florida-state-seminoles,tcu-horned-frogs,alabama-crimson-tide,oregon-ducks,baylor-bears,ohio-state-buckeyes,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,auburn-tigers,kansas-state-wildcats,arizona-wildcats,wisconsin-badgers,missouri-tigers,georgia-tech-yellow-jackets,boise-state-broncos,ucla-bruins,georgia-bulldogs,arizona-state-sun-devils,clemson-tigers,louisville-cardinals,oklahoma-sooners,air-force-falcons,memphis-tigers,colorado-state-rams
ken-medlin,2014,16,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,mississippi-state-bulldogs,michigan-state-spartans,ole-miss-rebels,arizona-wildcats,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,arizona-state-sun-devils,ucla-bruins,missouri-tigers,wisconsin-badgers,auburn-tigers,clemson-tigers,louisville-cardinals,boise-state-broncos,nebraska-cornhuskers,lsu-tigers,usc-trojans,oklahoma-sooners
kirk-bohls,2014,16,alabama-crimson-tide,oregon-ducks,florida-state-seminoles,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,michigan-state-spartans,georgia-tech-yellow-jackets,lsu-tigers,kansas-state-wildcats,ole-miss-rebels,mississippi-state-bulldogs,georgia-bulldogs,missouri-tigers,auburn-tigers,arizona-wildcats,arizona-state-sun-devils,ucla-bruins,clemson-tigers,louisville-cardinals,wisconsin-badgers,utah-utes,usc-trojans,boise-state-broncos,oklahoma-sooners
kyle-ringo,2014,16,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,tcu-horned-frogs,ohio-state-buckeyes,baylor-bears,michigan-state-spartans,mississippi-state-bulldogs,georgia-tech-yellow-jackets,kansas-state-wildcats,ole-miss-rebels,boise-state-broncos,missouri-tigers,georgia-bulldogs,arizona-wildcats,louisville-cardinals,ucla-bruins,arizona-state-sun-devils,wisconsin-badgers,nebraska-cornhuskers,clemson-tigers,auburn-tigers,minnesota-golden-gophers,lsu-tigers,oklahoma-sooners
larry-vaught,2014,16,oregon-ducks,alabama-crimson-tide,tcu-horned-frogs,florida-state-seminoles,ohio-state-buckeyes,baylor-bears,michigan-state-spartans,ole-miss-rebels,mississippi-state-bulldogs,arizona-wildcats,missouri-tigers,georgia-bulldogs,kansas-state-wildcats,georgia-tech-yellow-jackets,arizona-state-sun-devils,ucla-bruins,clemson-tigers,auburn-tigers,louisville-cardinals,boise-state-broncos,wisconsin-badgers,lsu-tigers,utah-utes,nebraska-cornhuskers,oklahoma-sooners
logan-lowery,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,michigan-state-spartans,mississippi-state-bulldogs,georgia-bulldogs,ole-miss-rebels,auburn-tigers,arizona-wildcats,kansas-state-wildcats,missouri-tigers,georgia-tech-yellow-jackets,wisconsin-badgers,clemson-tigers,ucla-bruins,arizona-state-sun-devils,boise-state-broncos,louisville-cardinals,lsu-tigers,usc-trojans,nebraska-cornhuskers,utah-utes
matt-mccoy,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,arizona-wildcats,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,ucla-bruins,arizona-state-sun-devils,auburn-tigers,missouri-tigers,lsu-tigers,clemson-tigers,wisconsin-badgers,louisville-cardinals,boise-state-broncos,minnesota-golden-gophers,nebraska-cornhuskers,utah-utes
michael-lev,2014,16,alabama-crimson-tide,oregon-ducks,florida-state-seminoles,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,ucla-bruins,clemson-tigers,missouri-tigers,arizona-wildcats,arizona-state-sun-devils,wisconsin-badgers,louisville-cardinals,auburn-tigers,boise-state-broncos,lsu-tigers,usc-trojans,memphis-tigers,northern-illinois-huskies
mike-herndon,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,mississippi-state-bulldogs,georgia-tech-yellow-jackets,arizona-wildcats,ole-miss-rebels,kansas-state-wildcats,georgia-bulldogs,missouri-tigers,wisconsin-badgers,clemson-tigers,ucla-bruins,arizona-state-sun-devils,louisville-cardinals,auburn-tigers,boise-state-broncos,minnesota-golden-gophers,nebraska-cornhuskers,lsu-tigers,oklahoma-sooners
mike-sorensen,2014,16,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,tcu-horned-frogs,ohio-state-buckeyes,baylor-bears,michigan-state-spartans,ole-miss-rebels,mississippi-state-bulldogs,georgia-tech-yellow-jackets,arizona-wildcats,kansas-state-wildcats,missouri-tigers,georgia-bulldogs,ucla-bruins,arizona-state-sun-devils,clemson-tigers,auburn-tigers,boise-state-broncos,louisville-cardinals,lsu-tigers,utah-utes,usc-trojans,wisconsin-badgers,oklahoma-sooners
nate-sandell,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,tcu-horned-frogs,ohio-state-buckeyes,baylor-bears,michigan-state-spartans,ole-miss-rebels,mississippi-state-bulldogs,arizona-wildcats,georgia-bulldogs,kansas-state-wildcats,wisconsin-badgers,ucla-bruins,arizona-state-sun-devils,georgia-tech-yellow-jackets,missouri-tigers,clemson-tigers,louisville-cardinals,auburn-tigers,boise-state-broncos,lsu-tigers,utah-utes,usc-trojans,oklahoma-sooners
nick-baumgardner,2014,16,oregon-ducks,alabama-crimson-tide,florida-state-seminoles,baylor-bears,ohio-state-buckeyes,tcu-horned-frogs,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,georgia-tech-yellow-jackets,georgia-bulldogs,kansas-state-wildcats,arizona-wildcats,ucla-bruins,missouri-tigers,arizona-state-sun-devils,clemson-tigers,auburn-tigers,louisville-cardinals,wisconsin-badgers,boise-state-broncos,utah-utes,lsu-tigers,usc-trojans,nebraska-cornhuskers
pete-diprimio,2014,16,oregon-ducks,alabama-crimson-tide,florida-state-seminoles,tcu-horned-frogs,ohio-state-buckeyes,baylor-bears,michigan-state-spartans,ole-miss-rebels,mississippi-state-bulldogs,clemson-tigers,georgia-tech-yellow-jackets,georgia-bulldogs,kansas-state-wildcats,louisville-cardinals,ucla-bruins,arizona-wildcats,arizona-state-sun-devils,boise-state-broncos,marshall-thundering-herd,colorado-state-rams,lsu-tigers,wisconsin-badgers,usc-trojans,duke-blue-devils,oklahoma-sooners
rob-long,2014,16,oregon-ducks,alabama-crimson-tide,florida-state-seminoles,ohio-state-buckeyes,tcu-horned-frogs,baylor-bears,michigan-state-spartans,mississippi-state-bulldogs,kansas-state-wildcats,georgia-tech-yellow-jackets,ole-miss-rebels,georgia-bulldogs,clemson-tigers,wisconsin-badgers,nebraska-cornhuskers,arizona-wildcats,missouri-tigers,louisville-cardinals,arizona-state-sun-devils,ucla-bruins,memphis-tigers,boise-state-broncos,utah-utes,marshall-thundering-herd,colorado-state-rams
robert-cessna,2014,16,florida-state-seminoles,alabama-crimson-tide,oregon-ducks,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,mississippi-state-bulldogs,michigan-state-spartans,ole-miss-rebels,georgia-tech-yellow-jackets,kansas-state-wildcats,wisconsin-badgers,arizona-wildcats,missouri-tigers,georgia-bulldogs,ucla-bruins,arizona-state-sun-devils,auburn-tigers,clemson-tigers,louisville-cardinals,minnesota-golden-gophers,boise-state-broncos,lsu-tigers,marshall-thundering-herd,nebraska-cornhuskers
ross-dellenger,2014,16,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,michigan-state-spartans,mississippi-state-bulldogs,ole-miss-rebels,kansas-state-wildcats,georgia-bulldogs,georgia-tech-yellow-jackets,arizona-wildcats,clemson-tigers,louisville-cardinals,auburn-tigers,ucla-bruins,missouri-tigers,wisconsin-badgers,arizona-state-sun-devils,utah-utes,lsu-tigers,minnesota-golden-gophers,usc-trojans,nebraska-cornhuskers
sam-werner,2014,16,florida-state-seminoles,oregon-ducks,alabama-crimson-tide,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,mississippi-state-bulldogs,arizona-wildcats,michigan-state-spartans,kansas-state-wildcats,georgia-tech-yellow-jackets,ole-miss-rebels,georgia-bulldogs,wisconsin-badgers,missouri-tigers,ucla-bruins,arizona-state-sun-devils,louisville-cardinals,auburn-tigers,boise-state-broncos,clemson-tigers,usc-trojans,duke-blue-devils,lsu-tigers,utah-utes
scott-nulph,2014,16,alabama-crimson-tide,oregon-ducks,florida-state-seminoles,ohio-state-buckeyes,baylor-bears,tcu-horned-frogs,michigan-state-spartans,ole-miss-rebels,louisville-cardinals,clemson-tigers,mississippi-state-bulldogs,ucla-bruins,boise-state-broncos,kansas-state-wildcats,georgia-tech-yellow-jackets,missouri-tigers,georgia-bulldogs,lsu-tigers,utah-utes,minnesota-golden-gophers,marshall-thundering-herd,usc-trojans,wisconsin-badgers,arizona-wildcats,oklahoma-sooners
scott-wolf,2014,16,alabama-crimson-tide,florida-state-seminoles,oregon-ducks,baylor-bears,tcu-horned-frogs,mississippi-state-bulldogs,ohio-state-buckeyes,michigan-state-spartans,ole-miss-rebels,kansas-state-wildcats,georgia-tech-yellow-jackets,georgia-bulldogs,missouri-tigers,arizona-wildcats,wisconsin-badgers,arizona-state-sun-devils,auburn-tigers,ucla-bruins,clemson-tigers,lsu-tigers,louisville-cardinals,minnesota-golden-gophers,boise-state-broncos,memphis-tigers,marshall-thundering-herd
seth-emerson,2014,16,oregon-ducks,florida-state-seminoles,alabama-crimson-tide,baylor-bears,tcu-horned-frogs,ohio-state-buckeyes,mississippi-state-bulldogs,michigan-state-spartans,arizona-wildcats,kansas-state-wildcats,georgia-tech-yellow-jackets,ole-miss-rebels,arizona-state-sun-devils,georgia-bulldogs,clemson-tigers,wisconsin-badgers,missouri-tigers,auburn-tigers,ucla-bruins,louisville-cardinals,utah-utes,lsu-tigers,usc-trojans,boise-state-broncos,duke-blue-devils
