Teams,Borda Points
alabama-crimson-tide,605
ohio-state-buckeyes,529
clemson-tigers,491
michigan-wolverines,424
washington-huskies,371
texas-am-aggies,287
louisville-cardinals,278
wisconsin-badgers,117
nebraska-cornhuskers,88
tennessee-volunteers,68
baylor-bears,65
ole-miss-rebels,17
houston-cougars,6
florida-state-seminoles,4
boise-state-broncos,3
arkansas-razorbacks,1
oklahoma-sooners,1
miami-fl-hurricanes,0
west-virginia-mountaineers,0
florida-gators,0
auburn-tigers,0
north-carolina-tar-heels,0
virginia-tech-hokies,0
navy-midshipmen,0
utah-utes,0
tcu-horned-frogs,0
georgia-bulldogs,0
western-michigan-broncos,0
oklahoma-state-cowboys,0
north-dakota-state-bison,0
lsu-tigers,0
stanford-cardinal,0
colorado-buffaloes,0
arizona-state-sun-devils,0
south-florida-bulls,0
north-carolina-state-wolfpack,0
washington-state-cougars,0
iowa-hawkeyes,0
san-diego-state-aztecs,0
air-force-falcons,0
wake-forest-demon-deacons,0
