john-clay,2024,3,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,ole-miss-rebels,alabama-crimson-tide,missouri-tigers,miami-fl-hurricanes,usc-trojans,tennessee-volunteers,penn-state-nittany-lions,oregon-ducks,utah-utes,lsu-tigers,michigan-wolverines,oklahoma-sooners,oklahoma-state-cowboys,notre-dame-fighting-irish,kansas-state-wildcats,arizona-wildcats,iowa-state-cyclones,clemson-tigers,louisville-cardinals,boise-state-broncos,illinois-fighting-illini,boston-college-eagles
john-steppe,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,oregon-ducks,penn-state-nittany-lions,missouri-tigers,usc-trojans,tennessee-volunteers,miami-fl-hurricanes,utah-utes,oklahoma-state-cowboys,oklahoma-sooners,notre-dame-fighting-irish,kansas-state-wildcats,lsu-tigers,michigan-wolverines,louisville-cardinals,iowa-state-cyclones,clemson-tigers,arizona-wildcats,boston-college-eagles,boise-state-broncos,memphis-tigers
johnny-mcgonigal,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,penn-state-nittany-lions,missouri-tigers,tennessee-volunteers,oregon-ducks,utah-utes,usc-trojans,miami-fl-hurricanes,kansas-state-wildcats,oklahoma-sooners,oklahoma-state-cowboys,notre-dame-fighting-irish,michigan-wolverines,lsu-tigers,clemson-tigers,arizona-wildcats,iowa-state-cyclones,nebraska-cornhuskers,louisville-cardinals,syracuse-orange,boise-state-broncos
jon-wilner,2024,3,texas-longhorns,georgia-bulldogs,ohio-state-buckeyes,utah-utes,alabama-crimson-tide,miami-fl-hurricanes,penn-state-nittany-lions,usc-trojans,ole-miss-rebels,tennessee-volunteers,oklahoma-state-cowboys,nebraska-cornhuskers,oregon-ducks,boise-state-broncos,kansas-state-wildcats,arizona-wildcats,iowa-state-cyclones,iowa-hawkeyes,missouri-tigers,illinois-fighting-illini,oklahoma-sooners,notre-dame-fighting-irish,lsu-tigers,memphis-tigers,vanderbilt-commodores
jordan-crammer,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,missouri-tigers,tennessee-volunteers,oregon-ducks,miami-fl-hurricanes,penn-state-nittany-lions,usc-trojans,utah-utes,oklahoma-sooners,kansas-state-wildcats,oklahoma-state-cowboys,michigan-wolverines,lsu-tigers,nebraska-cornhuskers,iowa-state-cyclones,clemson-tigers,notre-dame-fighting-irish,arizona-wildcats,washington-huskies,louisville-cardinals,syracuse-orange
jordan-mcpherson,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,oregon-ducks,tennessee-volunteers,miami-fl-hurricanes,usc-trojans,missouri-tigers,penn-state-nittany-lions,utah-utes,michigan-wolverines,oklahoma-sooners,kansas-state-wildcats,oklahoma-state-cowboys,clemson-tigers,lsu-tigers,arizona-wildcats,northern-illinois-huskies,notre-dame-fighting-irish,texas-am-aggies,louisville-cardinals,kansas-jayhawks,syracuse-orange
josh-furlong,2024,3,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,ole-miss-rebels,alabama-crimson-tide,tennessee-volunteers,miami-fl-hurricanes,penn-state-nittany-lions,utah-utes,usc-trojans,missouri-tigers,oregon-ducks,oklahoma-state-cowboys,michigan-wolverines,lsu-tigers,notre-dame-fighting-irish,clemson-tigers,kansas-state-wildcats,iowa-state-cyclones,nebraska-cornhuskers,oklahoma-sooners,arizona-wildcats,louisville-cardinals,texas-am-aggies,northern-illinois-huskies
karley-marotta,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,missouri-tigers,penn-state-nittany-lions,utah-utes,miami-fl-hurricanes,oregon-ducks,usc-trojans,tennessee-volunteers,oklahoma-state-cowboys,kansas-state-wildcats,oklahoma-sooners,michigan-wolverines,lsu-tigers,arizona-wildcats,notre-dame-fighting-irish,louisville-cardinals,iowa-state-cyclones,clemson-tigers,syracuse-orange,nebraska-cornhuskers,illinois-fighting-illini
kate-rogerson,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,alabama-crimson-tide,ole-miss-rebels,missouri-tigers,oregon-ducks,penn-state-nittany-lions,usc-trojans,tennessee-volunteers,utah-utes,miami-fl-hurricanes,oklahoma-state-cowboys,kansas-state-wildcats,oklahoma-sooners,lsu-tigers,michigan-wolverines,iowa-state-cyclones,louisville-cardinals,notre-dame-fighting-irish,illinois-fighting-illini,arizona-wildcats,boston-college-eagles,nebraska-cornhuskers,clemson-tigers
kayla-anderson,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,penn-state-nittany-lions,tennessee-volunteers,missouri-tigers,miami-fl-hurricanes,oregon-ducks,utah-utes,usc-trojans,oklahoma-state-cowboys,kansas-state-wildcats,oklahoma-sooners,notre-dame-fighting-irish,michigan-wolverines,louisville-cardinals,lsu-tigers,arizona-wildcats,iowa-state-cyclones,texas-am-aggies,illinois-fighting-illini,syracuse-orange,clemson-tigers
kirk-bohls,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,utah-utes,oregon-ducks,miami-fl-hurricanes,tennessee-volunteers,missouri-tigers,penn-state-nittany-lions,usc-trojans,lsu-tigers,oklahoma-state-cowboys,oklahoma-sooners,kansas-state-wildcats,northern-illinois-huskies,notre-dame-fighting-irish,arizona-wildcats,boston-college-eagles,iowa-state-cyclones,louisville-cardinals,illinois-fighting-illini,vanderbilt-commodores,south-carolina-gamecocks
kirk-kenney,2024,3,ohio-state-buckeyes,georgia-bulldogs,texas-longhorns,ole-miss-rebels,alabama-crimson-tide,oregon-ducks,utah-utes,penn-state-nittany-lions,missouri-tigers,kansas-state-wildcats,miami-fl-hurricanes,tennessee-volunteers,oklahoma-state-cowboys,usc-trojans,oklahoma-sooners,michigan-wolverines,clemson-tigers,notre-dame-fighting-irish,nebraska-cornhuskers,lsu-tigers,louisville-cardinals,iowa-state-cyclones,boston-college-eagles,boise-state-broncos,liberty-flames
koki-riley,2024,3,ohio-state-buckeyes,georgia-bulldogs,ole-miss-rebels,texas-longhorns,alabama-crimson-tide,miami-fl-hurricanes,missouri-tigers,tennessee-volunteers,utah-utes,usc-trojans,penn-state-nittany-lions,oregon-ducks,lsu-tigers,oklahoma-state-cowboys,notre-dame-fighting-irish,texas-am-aggies,clemson-tigers,oklahoma-sooners,michigan-wolverines,iowa-state-cyclones,kansas-state-wildcats,iowa-hawkeyes,louisville-cardinals,syracuse-orange,arizona-wildcats
mason-young,2024,3,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,alabama-crimson-tide,ole-miss-rebels,missouri-tigers,oregon-ducks,utah-utes,tennessee-volunteers,penn-state-nittany-lions,miami-fl-hurricanes,usc-trojans,oklahoma-state-cowboys,michigan-wolverines,notre-dame-fighting-irish,texas-am-aggies,lsu-tigers,oklahoma-sooners,kansas-state-wildcats,louisville-cardinals,boston-college-eagles,arizona-wildcats,boise-state-broncos,iowa-state-cyclones,iowa-hawkeyes
matt-baker,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,oregon-ducks,tennessee-volunteers,miami-fl-hurricanes,usc-trojans,utah-utes,missouri-tigers,kansas-state-wildcats,penn-state-nittany-lions,lsu-tigers,oklahoma-state-cowboys,louisville-cardinals,memphis-tigers,clemson-tigers,arizona-wildcats,michigan-wolverines,iowa-state-cyclones,oklahoma-sooners,northern-illinois-huskies,notre-dame-fighting-irish,illinois-fighting-illini
matt-brown,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,tennessee-volunteers,miami-fl-hurricanes,usc-trojans,oregon-ducks,alabama-crimson-tide,ole-miss-rebels,penn-state-nittany-lions,utah-utes,missouri-tigers,kansas-state-wildcats,iowa-state-cyclones,oklahoma-sooners,oklahoma-state-cowboys,arizona-wildcats,memphis-tigers,louisville-cardinals,lsu-tigers,michigan-wolverines,clemson-tigers,northern-illinois-huskies,boise-state-broncos,boston-college-eagles
matt-murschel,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,oregon-ducks,penn-state-nittany-lions,missouri-tigers,utah-utes,miami-fl-hurricanes,usc-trojans,tennessee-volunteers,oklahoma-sooners,oklahoma-state-cowboys,michigan-wolverines,notre-dame-fighting-irish,kansas-state-wildcats,lsu-tigers,arizona-wildcats,louisville-cardinals,clemson-tigers,iowa-state-cyclones,nebraska-cornhuskers,syracuse-orange,iowa-hawkeyes
michael-katz,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,ole-miss-rebels,alabama-crimson-tide,missouri-tigers,oregon-ducks,penn-state-nittany-lions,tennessee-volunteers,miami-fl-hurricanes,utah-utes,usc-trojans,kansas-state-wildcats,oklahoma-state-cowboys,oklahoma-sooners,lsu-tigers,michigan-wolverines,notre-dame-fighting-irish,louisville-cardinals,clemson-tigers,arizona-wildcats,iowa-state-cyclones,nebraska-cornhuskers,texas-am-aggies,syracuse-orange
michael-lev,2024,3,ohio-state-buckeyes,georgia-bulldogs,texas-longhorns,ole-miss-rebels,alabama-crimson-tide,tennessee-volunteers,miami-fl-hurricanes,usc-trojans,missouri-tigers,penn-state-nittany-lions,oregon-ducks,utah-utes,lsu-tigers,oklahoma-state-cowboys,kansas-state-wildcats,boston-college-eagles,iowa-state-cyclones,oklahoma-sooners,iowa-hawkeyes,louisville-cardinals,northern-illinois-huskies,notre-dame-fighting-irish,clemson-tigers,michigan-wolverines,arizona-wildcats
mike-hill,2024,3,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,alabama-crimson-tide,ole-miss-rebels,missouri-tigers,penn-state-nittany-lions,tennessee-volunteers,miami-fl-hurricanes,oregon-ducks,usc-trojans,utah-utes,kansas-state-wildcats,lsu-tigers,notre-dame-fighting-irish,oklahoma-state-cowboys,arizona-wildcats,louisville-cardinals,oklahoma-sooners,clemson-tigers,iowa-state-cyclones,michigan-wolverines,nebraska-cornhuskers,boston-college-eagles,northern-illinois-huskies
pete-yanity,2024,3,georgia-bulldogs,ohio-state-buckeyes,texas-longhorns,alabama-crimson-tide,ole-miss-rebels,tennessee-volunteers,penn-state-nittany-lions,missouri-tigers,oregon-ducks,miami-fl-hurricanes,usc-trojans,michigan-wolverines,oklahoma-sooners,kansas-state-wildcats,utah-utes,oklahoma-state-cowboys,lsu-tigers,clemson-tigers,louisville-cardinals,arizona-wildcats,boston-college-eagles,texas-am-aggies,south-carolina-gamecocks,notre-dame-fighting-irish,kansas-jayhawks
randy-johnson,2024,3,texas-longhorns,georgia-bulldogs,usc-trojans,ohio-state-buckeyes,miami-fl-hurricanes,alabama-crimson-tide,penn-state-nittany-lions,ole-miss-rebels,oregon-ducks,tennessee-volunteers,utah-utes,missouri-tigers,oklahoma-state-cowboys,kansas-state-wildcats,notre-dame-fighting-irish,louisville-cardinals,michigan-wolverines,oklahoma-sooners,arizona-wildcats,iowa-state-cyclones,nebraska-cornhuskers,illinois-fighting-illini,boise-state-broncos,washington-huskies,lsu-tigers
rece-davis,2024,3,georgia-bulldogs,texas-longhorns,ohio-state-buckeyes,penn-state-nittany-lions,tennessee-volunteers,oregon-ducks,ole-miss-rebels,alabama-crimson-tide,usc-trojans,miami-fl-hurricanes,utah-utes,missouri-tigers,oklahoma-state-cowboys,kansas-state-wildcats,clemson-tigers,michigan-wolverines,lsu-tigers,arizona-wildcats,iowa-state-cyclones,syracuse-orange,nebraska-cornhuskers,northern-illinois-huskies,notre-dame-fighting-irish,memphis-tigers,vanderbilt-commodores
