Teams,Borda Points
alabama-crimson-tide,292
georgia-bulldogs,251
ohio-state-buckeyes,211
michigan-wolverines,63
clemson-tigers,61
texas-am-aggies,36
oklahoma-sooners,11
notre-dame-fighting-irish,8
usc-trojans,8
miami-fl-hurricanes,2
florida-gators,1
baylor-bears,1
michigan-state-spartans,0
oklahoma-state-cowboys,0
penn-state-nittany-lions,0
pittsburgh-panthers,0
arkansas-razorbacks,0
utah-utes,0
north-carolina-state-wolfpack,0
kentucky-wildcats,0
wisconsin-badgers,0
auburn-tigers,0
ole-miss-rebels,0
wake-forest-demon-deacons,0
texas-longhorns,0
oregon-ducks,0
byu-cougars,0
kansas-state-wildcats,0
tennessee-volunteers,0
cincinnati-bearcats,0
houston-cougars,0
florida-state-seminoles,0
minnesota-golden-gophers,0
ucf-knights,0
mississippi-state-bulldogs,0
fresno-state-bulldogs,0
air-force-falcons,0
oregon-state-beavers,0
south-carolina-gamecocks,0
north-carolina-tar-heels,0
purdue-boilermakers,0
ucla-bruins,0
arizona-wildcats,0
