Teams,Borda Points
georgia-bulldogs,268
ohio-state-buckeyes,240
tennessee-volunteers,240
michigan-wolverines,118
clemson-tigers,57
alabama-crimson-tide,18
tcu-horned-frogs,4
kansas-state-wildcats,0
oregon-ducks,0
usc-trojans,0
ole-miss-rebels,0
ucla-bruins,0
utah-utes,0
penn-state-nittany-lions,0
lsu-tigers,0
illinois-fighting-illini,0
north-carolina-tar-heels,0
oklahoma-state-cowboys,0
tulane-green-wave,0
north-carolina-state-wolfpack,0
wake-forest-demon-deacons,0
texas-longhorns,0
syracuse-orange,0
kentucky-wildcats,0
ucf-knights,0
oregon-state-beavers,0
notre-dame-fighting-irish,0
liberty-flames,0
mississippi-state-bulldogs,0
baylor-bears,0
arkansas-razorbacks,0
maryland-terrapins,0
coastal-carolina-chanticleers,0
cincinnati-bearcats,0
washington-huskies,0
florida-state-seminoles,0
troy-trojans,0
boise-state-broncos,0
east-carolina-pirates,0
south-carolina-gamecocks,0
utsa-roadrunners,0
louisville-cardinals,0
