Teams,Borda Points
georgia-bulldogs,314
michigan-wolverines,253
tcu-horned-frogs,170
ohio-state-buckeyes,138
alabama-crimson-tide,35
tennessee-volunteers,23
usc-trojans,7
clemson-tigers,3
penn-state-nittany-lions,1
utah-utes,1
kansas-state-wildcats,0
washington-huskies,0
tulane-green-wave,0
ucla-bruins,0
oregon-state-beavers,0
lsu-tigers,0
florida-state-seminoles,0
texas-longhorns,0
oregon-ducks,0
south-carolina-gamecocks,0
notre-dame-fighting-irish,0
utsa-roadrunners,0
troy-trojans,0
north-carolina-tar-heels,0
cincinnati-bearcats,0
mississippi-state-bulldogs,0
ucf-knights,0
north-carolina-state-wolfpack,0
south-alabama-jaguars,0
purdue-boilermakers,0
fresno-state-bulldogs,0
illinois-fighting-illini,0
ole-miss-rebels,0
pittsburgh-panthers,0
boise-state-broncos,0
minnesota-golden-gophers,0
james-madison-dukes,0
