Teams,Borda Points
clemson-tigers,58.0
alabama-crimson-tide,34.50000000000001
georgia-bulldogs,19.65952380952382
oklahoma-sooners,14.684523809523792
ohio-state-buckeyes,12.261843711843701
lsu-tigers,10.673015873015876
michigan-wolverines,8.453546453546453
texas-longhorns,7.256164157479937
notre-dame-fighting-irish,7.026418026418017
auburn-tigers,6.313465700965695
florida-gators,6.282117370933156
texas-am-aggies,5.420252100840334
utah-utes,5.261981787562282
washington-huskies,4.691863691863697
penn-state-nittany-lions,4.322009490561786
oregon-ducks,3.847891429176255
wisconsin-badgers,3.5279037785922958
ucf-knights,3.2465292505762275
michigan-state-spartans,3.163473138750094
iowa-hawkeyes,2.9207258176830115
syracuse-orange,2.4093820747909453
washington-state-cougars,2.404796908084362
stanford-cardinal,2.1460361212649546
boise-state-broncos,2.0031179480321364
nebraska-cornhuskers,1.1215872685666732
iowa-state-cyclones,1.1173456746959234
virginia-cavaliers,0.9054893491964431
cincinnati-bearcats,0.6983935629587803
mississippi-state-bulldogs,0.5952230213214196
tcu-horned-frogs,0.5552534136344204
army-west-point-black-knights,0.4787878787878787
miami-fl-hurricanes,0.1716666666666667
oklahoma-state-cowboys,0.1286231884057971
appalachian-state-mountaineers,0.08333333333333333
memphis-tigers,0.05
arizona-state-sun-devils,0.045454545454545456
minnesota-golden-gophers,0.041666666666666664
usc-trojans,0.04
boston-college-eagles,0.04
north-carolina-tar-heels,0.04
