Teams,Borda Points
alabama-crimson-tide,43.066666666666684
clemson-tigers,33.37738095238095
georgia-bulldogs,21.185714285714294
ohio-state-buckeyes,19.945238095238114
lsu-tigers,16.145238095238074
oklahoma-sooners,12.40595238095237
auburn-tigers,11.716305916305917
wisconsin-badgers,7.0430735930735855
notre-dame-fighting-irish,6.427644577644573
florida-gators,6.41074758574758
texas-longhorns,5.701018426018421
penn-state-nittany-lions,5.363966588966586
oregon-ducks,4.907849095349096
iowa-hawkeyes,4.410955199770992
washington-huskies,3.858779093507856
boise-state-broncos,3.6993926739269303
utah-utes,3.5988747698809576
ucf-knights,2.8014416500252386
michigan-wolverines,2.5721805312514
arizona-state-sun-devils,2.443566339995537
wake-forest-demon-deacons,2.1714994171859168
virginia-cavaliers,2.084251940496052
oklahoma-state-cowboys,2.0206215501941713
southern-methodist-mustangs,1.7049199579977614
california-golden-bears,1.6865689965050583
michigan-state-spartans,1.5916630703318015
texas-am-aggies,1.3053548163596622
memphis-tigers,0.7203607634718822
appalachian-state-mountaineers,0.7034650856389988
army-west-point-black-knights,0.5396988518727649
missouri-tigers,0.2807177033492823
colorado-buffaloes,0.26646464646464646
baylor-bears,0.22624223602484472
minnesota-golden-gophers,0.182512077294686
usc-trojans,0.12712121212121213
tulane-green-wave,0.04
kansas-state-wildcats,0.04
