Teams,Borda Points
lsu-tigers,51.0
ohio-state-buckeyes,39.00000000000002
clemson-tigers,23.583333333333318
georgia-bulldogs,15.17619047619047
utah-utes,11.777380952380945
oklahoma-sooners,10.963095238095235
florida-gators,8.282875457875456
baylor-bears,7.441761016761008
alabama-crimson-tide,6.491046861635091
wisconsin-badgers,6.205463001051233
auburn-tigers,6.040054390054387
penn-state-nittany-lions,5.505598568098566
oregon-ducks,4.820906299582772
notre-dame-fighting-irish,4.533007923449102
minnesota-golden-gophers,4.241556113305338
memphis-tigers,3.918281043861533
michigan-wolverines,3.8814478564091526
iowa-hawkeyes,3.6145721910192203
boise-state-broncos,3.3421775807611733
appalachian-state-mountaineers,2.770402108697305
virginia-cavaliers,2.6146721051640958
navy-midshipmen,2.612612757189416
cincinnati-bearcats,2.556211003366744
usc-trojans,2.1251304645011744
air-force-falcons,1.37639375117636
southern-methodist-mustangs,1.0057745153397328
kansas-state-wildcats,0.6765085638998685
oklahoma-state-cowboys,0.6017545015371104
ucf-knights,0.12545454545454546
iowa-state-cyclones,0.08514492753623187
virginia-tech-hokies,0.05
arizona-state-sun-devils,0.045454545454545456
california-golden-bears,0.043478260869565216
washington-huskies,0.041666666666666664
north-dakota-state-bison,0.04
